YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 01 21 02 00 270  5.0 99.0 99.00 99.00 99.00 999 1019.5  19.4  20.1 999.0 99.0 99.00
2005 01 21 03 00 320  2.0 99.0 99.00 99.00 99.00 999 1019.5  18.9  20.0 999.0 99.0 99.00
2005 01 21 04 00 280  6.0 99.0 99.00 99.00 99.00 999 1019.4  19.6  20.0 999.0 99.0 99.00
2005 01 21 05 00 260  7.0 99.0 99.00 99.00 99.00 999 1019.2  18.9  19.9 999.0 99.0 99.00
2005 01 21 06 00 290  5.0 99.0 99.00 99.00 99.00 999 1018.6  19.5  19.9 999.0 99.0 99.00
2005 01 21 07 00 290  4.0 99.0 99.00 99.00 99.00 999 1018.4  19.3  19.9 999.0 99.0 99.00
2005 01 21 08 00 290  5.0 99.0 99.00 99.00 99.00 999 1017.9  19.0  19.8 999.0 99.0 99.00
2005 01 21 09 00 290  4.0 99.0 99.00 99.00 99.00 999 1018.0  19.4  19.8 999.0 99.0 99.00
2005 01 21 10 00 310  5.0 99.0 99.00 99.00 99.00 999 1017.8  19.6  19.8 999.0 99.0 99.00
2005 01 21 11 00 320  4.0 99.0 99.00 99.00 99.00 999 1018.0  19.6  19.8 999.0 99.0 99.00
2005 01 21 12 00 320  5.0 99.0 99.00 99.00 99.00 999 1018.3  19.9  19.9 999.0 99.0 99.00
2005 01 21 13 00 310  5.0 99.0 99.00 99.00 99.00 999 1018.6  20.4  19.9 999.0 99.0 99.00
2005 01 21 14 00 320  5.0 99.0 99.00 99.00 99.00 999 1019.4  20.8  20.0 999.0 99.0 99.00
2005 01 21 16 00 310  3.0 99.0 99.00 99.00 99.00 999 1019.8  21.0  20.2 999.0 99.0 99.00
2005 01 21 17 00 310  3.0 99.0 99.00 99.00 99.00 999 1019.4  21.1  20.3 999.0 99.0 99.00
2005 01 21 18 00 340  2.0 99.0 99.00 99.00 99.00 999 1018.7  20.7  20.4 999.0 99.0 99.00
2005 01 21 19 00 260  2.0 99.0 99.00 99.00 99.00 999 1017.8  20.6  20.5 999.0 99.0 99.00
2005 01 21 20 00 260  4.0 99.0 99.00 99.00 99.00 999 1017.4  20.9  20.7 999.0 99.0 99.00
2005 01 21 21 00 270  4.0 99.0 99.00 99.00 99.00 999 1017.3  20.8  20.7 999.0 99.0 99.00
2005 01 21 22 00 260  3.0 99.0 99.00 99.00 99.00 999 1017.7  20.2  20.8 999.0 99.0 99.00
2005 01 21 23 00 250  3.0 99.0 99.00 99.00 99.00 999 1017.9  20.1  20.7 999.0 99.0 99.00
2005 01 22 00 00 250  2.0 99.0 99.00 99.00 99.00 999 1018.4  20.1  20.7 999.0 99.0 99.00
2005 01 22 01 00 240  2.0 99.0 99.00 99.00 99.00 999 1018.9  20.1  20.7 999.0 99.0 99.00
2005 01 22 06 00 240  4.0 99.0 99.00 99.00 99.00 999 1019.0  20.0  20.6 999.0 99.0 99.00
2005 01 22 07 00 230  2.0 99.0 99.00 99.00 99.00 999 1018.4  20.1  20.6 999.0 99.0 99.00
2005 01 22 08 00 220  3.0 99.0 99.00 99.00 99.00 999 1018.0  20.0  20.6 999.0 99.0 99.00
2005 01 22 09 00 240  4.0 99.0 99.00 99.00 99.00 999 1018.0  20.0  20.6 999.0 99.0 99.00
2005 01 22 10 00 240  3.0 99.0 99.00 99.00 99.00 999 1017.8  20.1  20.6 999.0 99.0 99.00
2005 01 22 11 00 230  4.0 99.0 99.00 99.00 99.00 999 1018.3  20.2  20.6 999.0 99.0 99.00
2005 01 22 12 00 250  3.0 99.0 99.00 99.00 99.00 999 1018.9  20.2  20.6 999.0 99.0 99.00
2005 01 22 13 00 190  3.0 99.0 99.00 99.00 99.00 999 1018.7  21.1  20.6 999.0 99.0 99.00
2005 01 22 14 00 200  1.0 99.0 99.00 99.00 99.00 999 1019.5  21.7  20.7 999.0 99.0 99.00
2005 01 22 15 00   0  0.0 99.0 99.00 99.00 99.00 999 1020.2  22.3  20.9 999.0 99.0 99.00
2005 01 22 16 00 200  3.0 99.0 99.00 99.00 99.00 999 1020.3  21.7  21.0 999.0 99.0 99.00
2005 01 22 17 00 200  3.0 99.0 99.00 99.00 99.00 999 1019.5  21.7  21.1 999.0 99.0 99.00
2005 01 22 18 00 220  3.0 99.0 99.00 99.00 99.00 999 1018.7  21.4  21.1 999.0 99.0 99.00
2005 01 22 19 00 330  7.0 99.0 99.00 99.00 99.00 999 1017.9  19.2  21.0 999.0 99.0 99.00
2005 01 22 20 00  10  4.0 99.0 99.00 99.00 99.00 999 1017.2  20.0  20.9 999.0 99.0 99.00
2005 01 22 21 00  20  1.0 99.0 99.00 99.00 99.00 999 1017.1  20.4  21.0 999.0 99.0 99.00
2005 01 22 22 00   0  0.0 99.0 99.00 99.00 99.00 999 1017.1  20.8  21.0 999.0 99.0 99.00
2005 01 22 23 00 170  3.0 99.0 99.00 99.00 99.00 999 1017.3  20.4  21.0 999.0 99.0 99.00
2005 01 23 00 00 170  4.0 99.0 99.00 99.00 99.00 999 1017.1  20.3  21.0 999.0 99.0 99.00
2005 01 23 01 00 200  4.0 99.0 99.00 99.00 99.00 999 1017.5  20.6  21.0 999.0 99.0 99.00
2005 01 23 02 00 210  5.0 99.0 99.00 99.00 99.00 999 1017.7  20.8  21.0 999.0 99.0 99.00
2005 01 23 03 00 230  7.0 99.0 99.00 99.00 99.00 999 1017.5  21.0  21.0 999.0 99.0 99.00
2005 01 23 04 00 230  7.0 99.0 99.00 99.00 99.00 999 1017.0  21.4  20.9 999.0 99.0 99.00
2005 01 23 05 00 260  7.0 99.0 99.00 99.00 99.00 999 1017.1  19.6  20.9 999.0 99.0 99.00
2005 01 23 06 00 250  6.0 99.0 99.00 99.00 99.00 999 1016.5  20.8  20.9 999.0 99.0 99.00
2005 01 23 07 00 250  6.0 99.0 99.00 99.00 99.00 999 1016.1  20.9  20.9 999.0 99.0 99.00
2005 01 23 08 00 230  6.0 99.0 99.00 99.00 99.00 999 1015.5  20.7  20.8 999.0 99.0 99.00
2005 01 23 09 00 240  8.0 99.0 99.00 99.00 99.00 999 1015.2  20.4  20.8 999.0 99.0 99.00
2005 01 23 10 00 250  6.0 99.0 99.00 99.00 99.00 999 1015.1  20.4  20.8 999.0 99.0 99.00
2005 01 23 11 00 260  9.0 99.0 99.00 99.00 99.00 999 1015.4  20.3  20.8 999.0 99.0 99.00
2005 01 23 12 00 260  6.0 99.0 99.00 99.00 99.00 999 1016.1  20.7  20.8 999.0 99.0 99.00
2005 01 23 13 00 350 12.0 99.0 99.00 99.00 99.00 999 1017.1  18.6  20.8 999.0 99.0 99.00
2005 01 23 14 00 350 12.0 99.0 99.00 99.00 99.00 999 1018.1  17.7  20.7 999.0 99.0 99.00
2005 01 23 15 00 350 11.0 99.0 99.00 99.00 99.00 999 1019.3  16.8  20.7 999.0 99.0 99.00
2005 01 23 16 00 350 10.0 99.0 99.00 99.00 99.00 999 1019.0  16.5  20.7 999.0 99.0 99.00
2005 01 23 17 00 350  9.0 99.0 99.00 99.00 99.00 999 1019.6  15.4  20.7 999.0 99.0 99.00
2005 01 23 18 00 350  9.0 99.0 99.00 99.00 99.00 999 1019.0  14.3  20.7 999.0 99.0 99.00
2005 01 23 19 00 340 10.0 99.0 99.00 99.00 99.00 999 1018.0  13.7  20.7 999.0 99.0 99.00
2005 01 23 20 00 350 10.0 99.0 99.00 99.00 99.00 999 1019.0  13.0  20.6 999.0 99.0 99.00
2005 01 23 21 00 350 11.0 99.0 99.00 99.00 99.00 999 1019.0  12.6  20.6 999.0 99.0 99.00
2005 01 23 22 00 350 12.0 99.0 99.00 99.00 99.00 999 1019.2  12.4  20.6 999.0 99.0 99.00
2005 01 23 23 00 340 11.0 99.0 99.00 99.00 99.00 999 1020.4  12.3  20.6 999.0 99.0 99.00
2005 01 24 00 00 350 11.0 99.0 99.00 99.00 99.00 999 1020.5  12.2  20.6 999.0 99.0 99.00
2005 01 24 01 00 350 11.0 99.0 99.00 99.00 99.00 999 1021.6  12.1  20.6 999.0 99.0 99.00
2005 01 24 02 00  10 11.0 99.0 99.00 99.00 99.00 999 1022.3  12.0  20.6 999.0 99.0 99.00
2005 01 24 03 00  10  9.0 99.0 99.00 99.00 99.00 999 1023.4  12.1  20.6 999.0 99.0 99.00
2005 01 24 04 00  20  9.0 99.0 99.00 99.00 99.00 999 1023.2  12.0  20.5 999.0 99.0 99.00
2005 01 24 05 00  30  8.0 99.0 99.00 99.00 99.00 999 1023.7  11.8  20.4 999.0 99.0 99.00
2005 01 24 08 00  30  8.0 99.0 99.00 99.00 99.00 999 1024.8   9.6  19.8 999.0 99.0 99.00
2005 01 24 09 00  30  9.0 99.0 99.00 99.00 99.00 999 1025.0   9.2  19.8 999.0 99.0 99.00
2005 01 24 10 00  40  8.0 99.0 99.00 99.00 99.00 999 1025.2   9.3  19.8 999.0 99.0 99.00
2005 01 24 11 00  20  8.0 99.0 99.00 99.00 99.00 999 1025.2   9.4  19.8 999.0 99.0 99.00
2005 01 24 12 00  20  7.0 99.0 99.00 99.00 99.00 999 1025.9   9.6  19.8 999.0 99.0 99.00
2005 01 24 13 00  30  7.0 99.0 99.00 99.00 99.00 999 1026.6  10.2  19.8 999.0 99.0 99.00
2005 01 24 14 00  30  7.0 99.0 99.00 99.00 99.00 999 1027.3  10.6  19.8 999.0 99.0 99.00
2005 01 24 15 00  30  8.0 99.0 99.00 99.00 99.00 999 1027.7  10.6  19.8 999.0 99.0 99.00
2005 01 24 16 00  30  8.0 99.0 99.00 99.00 99.00 999 1027.7  10.6  19.8 999.0 99.0 99.00
2005 01 24 17 00  30  7.0 99.0 99.00 99.00 99.00 999 1026.9  11.0  19.8 999.0 99.0 99.00
2005 01 24 18 00  30  6.0 99.0 99.00 99.00 99.00 999 1025.7  11.4  19.8 999.0 99.0 99.00
2005 01 24 19 00  30  5.0 99.0 99.00 99.00 99.00 999 1025.3  11.8  19.8 999.0 99.0 99.00
2005 01 24 20 00  20  5.0 99.0 99.00 99.00 99.00 999 1024.6  12.1  20.2 999.0 99.0 99.00
2005 01 24 21 00  20  5.0 99.0 99.00 99.00 99.00 999 1024.4  12.3  20.3 999.0 99.0 99.00
2005 01 24 22 00  20  6.0 99.0 99.00 99.00 99.00 999 1024.1  12.7  20.2 999.0 99.0 99.00
2005 01 24 23 00  20  6.0 99.0 99.00 99.00 99.00 999 1023.6  12.6  20.3 999.0 99.0 99.00
2005 01 25 00 00  10  5.0 99.0 99.00 99.00 99.00 999 1023.6  13.0  20.2 999.0 99.0 99.00
2005 01 25 01 00  20  6.0 99.0 99.00 99.00 99.00 999 1023.6  13.5  20.3 999.0 99.0 99.00
2005 01 25 04 00  20  4.0 99.0 99.00 99.00 99.00 999 1023.3  14.1  20.2 999.0 99.0 99.00
2005 01 25 05 00  20  3.0 99.0 99.00 99.00 99.00 999 1023.2  14.2  20.0 999.0 99.0 99.00
2005 01 25 06 00  10  3.0 99.0 99.00 99.00 99.00 999 1022.6  14.3  19.9 999.0 99.0 99.00
2005 01 25 07 00  10  3.0 99.0 99.00 99.00 99.00 999 1022.2  14.3  19.8 999.0 99.0 99.00
2005 01 25 08 00 360  3.0 99.0 99.00 99.00 99.00 999 1022.0  14.4  19.8 999.0 99.0 99.00
2005 01 25 09 00 340  2.0 99.0 99.00 99.00 99.00 999 1021.7  14.4  19.8 999.0 99.0 99.00
2005 01 25 10 00 330  2.0 99.0 99.00 99.00 99.00 999 1021.5  14.5  19.7 999.0 99.0 99.00
2005 01 25 11 00 350  3.0 99.0 99.00 99.00 99.00 999 1021.8  14.7  19.7 999.0 99.0 99.00
2005 01 25 12 00 360  4.0 99.0 99.00 99.00 99.00 999 1022.2  15.0  19.7 999.0 99.0 99.00
2005 01 25 13 00  10  4.0 99.0 99.00 99.00 99.00 999 1022.3  16.0  19.7 999.0 99.0 99.00
2005 01 25 14 00  10  4.0 99.0 99.00 99.00 99.00 999 1022.8  16.2  19.7 999.0 99.0 99.00
2005 01 25 15 00  10  4.0 99.0 99.00 99.00 99.00 999 1023.4  16.4  19.7 999.0 99.0 99.00
2005 01 25 16 00 360  4.0 99.0 99.00 99.00 99.00 999 1023.3  16.5  19.8 999.0 99.0 99.00
2005 01 25 17 00 350  3.0 99.0 99.00 99.00 99.00 999 1022.5  16.7  19.8 999.0 99.0 99.00
2005 01 25 18 00 350  3.0 99.0 99.00 99.00 99.00 999 1021.3  17.0  19.9 999.0 99.0 99.00
2005 01 25 19 00 350  3.0 99.0 99.00 99.00 99.00 999 1020.3  17.1  20.0 999.0 99.0 99.00
2005 01 25 20 00 360  3.0 99.0 99.00 99.00 99.00 999 1019.7  17.1  20.0 999.0 99.0 99.00
2005 01 25 21 00  10  2.0 99.0 99.00 99.00 99.00 999 1019.6  17.3  20.1 999.0 99.0 99.00
2005 01 25 22 00 340  2.0 99.0 99.00 99.00 99.00 999 1019.5  17.7  20.1 999.0 99.0 99.00
2005 01 25 23 00 340  2.0 99.0 99.00 99.00 99.00 999 1019.4  16.6  20.0 999.0 99.0 99.00
2005 01 26 00 00 350  1.0 99.0 99.00 99.00 99.00 999 1019.5  16.0  19.9 999.0 99.0 99.00
2005 01 26 01 00   0  0.0 99.0 99.00 99.00 99.00 999 1019.6  15.7  19.9 999.0 99.0 99.00
2005 01 26 02 00   0  0.0 99.0 99.00 99.00 99.00 999 1019.5  15.9  19.9 999.0 99.0 99.00
2005 01 26 03 00   0  0.0 99.0 99.00 99.00 99.00 999 1019.6  16.2  19.9 999.0 99.0 99.00
2005 01 26 04 00   0  0.0 99.0 99.00 99.00 99.00 999 1019.5  16.4  20.1 999.0 99.0 99.00
2005 01 26 05 00 240  2.0 99.0 99.00 99.00 99.00 999 1019.3  16.7  20.1 999.0 99.0 99.00
2005 01 26 06 00 230  3.0 99.0 99.00 99.00 99.00 999 1018.5  16.8  19.9 999.0 99.0 99.00
2005 01 26 07 00 240  4.0 99.0 99.00 99.00 99.00 999 1017.8  17.0  19.9 999.0 99.0 99.00
2005 01 26 08 00 240  4.0 99.0 99.00 99.00 99.00 999 1017.3  17.2  19.9 999.0 99.0 99.00
2005 01 26 09 00 260  4.0 99.0 99.00 99.00 99.00 999 1017.2  17.6  19.9 999.0 99.0 99.00
2005 01 26 10 00 260  4.0 99.0 99.00 99.00 99.00 999 1017.1  17.8  19.9 999.0 99.0 99.00
2005 01 26 11 00 270  4.0 99.0 99.00 99.00 99.00 999 1017.8  18.0  19.9 999.0 99.0 99.00
2005 01 26 12 00 250  4.0 99.0 99.00 99.00 99.00 999 1018.3  18.2  19.9 999.0 99.0 99.00
2005 01 26 13 00 240  4.0 99.0 99.00 99.00 99.00 999 1018.7  18.9  19.9 999.0 99.0 99.00
2005 01 26 14 00 240  4.0 99.0 99.00 99.00 99.00 999 1019.4  19.2  19.9 999.0 99.0 99.00
2005 01 26 15 00 240  3.0 99.0 99.00 99.00 99.00 999 1020.1  19.5  20.0 999.0 99.0 99.00
2005 01 26 16 00 230  4.0 99.0 99.00 99.00 99.00 999 1020.1  19.6  20.0 999.0 99.0 99.00
2005 01 26 17 00 230  4.0 99.0 99.00 99.00 99.00 999 1019.5  19.7  20.1 999.0 99.0 99.00
2005 01 26 18 00 230  4.0 99.0 99.00 99.00 99.00 999 1018.6  19.8  20.2 999.0 99.0 99.00
2005 01 26 19 00 220  4.0 99.0 99.00 99.00 99.00 999 1017.9  19.9  20.2 999.0 99.0 99.00
2005 01 26 20 00 220  4.0 99.0 99.00 99.00 99.00 999 1017.2  20.1  20.3 999.0 99.0 99.00
2005 01 26 21 00 220  5.0 99.0 99.00 99.00 99.00 999 1017.1  20.2  20.3 999.0 99.0 99.00
2005 01 26 22 00 230  5.0 99.0 99.00 99.00 99.00 999 1017.3  20.1  20.2 999.0 99.0 99.00
2005 01 26 23 00 220  5.0 99.0 99.00 99.00 99.00 999 1017.2  19.9  20.2 999.0 99.0 99.00
2005 01 27 00 00 230  5.0 99.0 99.00 99.00 99.00 999 1017.3  19.9  20.2 999.0 99.0 99.00
2005 01 27 01 00 230  4.0 99.0 99.00 99.00 99.00 999 1017.5  20.0  20.2 999.0 99.0 99.00
2005 01 27 02 00 230  4.0 99.0 99.00 99.00 99.00 999 1017.7  20.0  20.1 999.0 99.0 99.00
2005 01 27 03 00 230  5.0 99.0 99.00 99.00 99.00 999 1017.6  20.1  20.1 999.0 99.0 99.00
2005 01 27 04 00 220  4.0 99.0 99.00 99.00 99.00 999 1017.6  20.2  20.1 999.0 99.0 99.00
2005 01 27 05 00 220  4.0 99.0 99.00 99.00 99.00 999 1017.5  20.2  20.1 999.0 99.0 99.00
2005 01 27 06 00 230  5.0 99.0 99.00 99.00 99.00 999 1017.5  20.2  20.1 999.0 99.0 99.00
2005 01 27 07 00 230  5.0 99.0 99.00 99.00 99.00 999 1017.2  20.2  20.1 999.0 99.0 99.00
2005 01 27 08 00 240  5.0 99.0 99.00 99.00 99.00 999 1017.1  20.3  20.1 999.0 99.0 99.00
2005 01 27 09 00 240  5.0 99.0 99.00 99.00 99.00 999 1017.1  20.3  20.1 999.0 99.0 99.00
2005 01 27 10 00 240  5.0 99.0 99.00 99.00 99.00 999 1017.4  20.3  20.1 999.0 99.0 99.00
2005 01 27 11 00 240  4.0 99.0 99.00 99.00 99.00 999 1017.9  20.3  20.1 999.0 99.0 99.00
2005 01 27 12 00 240  3.0 99.0 99.00 99.00 99.00 999 1018.4  20.2  20.1 999.0 99.0 99.00
2005 01 27 13 00 230  3.0 99.0 99.00 99.00 99.00 999 1018.9  20.7  20.1 999.0 99.0 99.00
2005 01 27 14 00 220  3.0 99.0 99.00 99.00 99.00 999 1019.2  21.2  20.1 999.0 99.0 99.00
2005 01 27 15 00 200  2.0 99.0 99.00 99.00 99.00 999 1019.5  21.4  20.2 999.0 99.0 99.00
2005 01 27 16 00 210  3.0 99.0 99.00 99.00 99.00 999 1019.6  21.5  20.4 999.0 99.0 99.00
2005 01 27 17 00 220  4.0 99.0 99.00 99.00 99.00 999 1019.5  21.3  20.5 999.0 99.0 99.00
2005 01 27 18 00 210  4.0 99.0 99.00 99.00 99.00 999 1018.8  21.3  20.5 999.0 99.0 99.00
2005 01 27 19 00 210  3.0 99.0 99.00 99.00 99.00 999 1018.3  21.4  20.7 999.0 99.0 99.00
2005 01 27 20 00 220  3.0 99.0 99.00 99.00 99.00 999 1018.2  21.0  20.6 999.0 99.0 99.00
2005 01 27 21 00 200  2.0 99.0 99.00 99.00 99.00 999 1018.2  21.3  20.6 999.0 99.0 99.00
2005 01 27 22 00 200  2.0 99.0 99.00 99.00 99.00 999 1018.5  21.0  20.5 999.0 99.0 99.00
2005 01 27 23 00   0  0.0 99.0 99.00 99.00 99.00 999 1018.7  20.8  20.5 999.0 99.0 99.00
2005 01 28 00 00   0  0.0 99.0 99.00 99.00 99.00 999 1019.3  20.5  20.5 999.0 99.0 99.00
2005 01 28 01 00   0  0.0 99.0 99.00 99.00 99.00 999 1019.9  20.4  20.5 999.0 99.0 99.00
2005 01 28 02 00   0  0.0 99.0 99.00 99.00 99.00 999 1020.4  20.4  20.4 999.0 99.0 99.00
2005 01 28 03 00   0  0.0 99.0 99.00 99.00 99.00 999 1020.5  20.4  20.4 999.0 99.0 99.00
2005 01 28 04 00   0  0.0 99.0 99.00 99.00 99.00 999 1020.5  20.3  20.5 999.0 99.0 99.00
2005 01 28 05 00   0  0.0 99.0 99.00 99.00 99.00 999 1020.5  19.9  20.5 999.0 99.0 99.00
2005 01 28 06 00   0  0.0 99.0 99.00 99.00 99.00 999 1020.5  19.8  20.4 999.0 99.0 99.00
2005 01 28 07 00  40  3.0 99.0 99.00 99.00 99.00 999 1020.6  20.0  20.4 999.0 99.0 99.00
2005 01 28 08 00  50  7.0 99.0 99.00 99.00 99.00 999 1020.2  19.1  20.4 999.0 99.0 99.00
2005 01 28 09 00  60  6.0 99.0 99.00 99.00 99.00 999 1020.2  19.1  20.3 999.0 99.0 99.00
2005 01 28 10 00  70  7.0 99.0 99.00 99.00 99.00 999 1020.2  18.9  20.3 999.0 99.0 99.00
2005 01 28 11 00  70  8.0 99.0 99.00 99.00 99.00 999 1020.7  18.5  20.2 999.0 99.0 99.00
2005 01 28 12 00  70  7.0 99.0 99.00 99.00 99.00 999 1021.4  18.3  20.2 999.0 99.0 99.00
2005 01 28 13 00  70  7.0 99.0 99.00 99.00 99.00 999 1021.8  18.2  20.2 999.0 99.0 99.00
2005 01 28 14 00  70  8.0 99.0 99.00 99.00 99.00 999 1022.3  18.1  20.2 999.0 99.0 99.00
2005 01 28 15 00  80  6.0 99.0 99.00 99.00 99.00 999 1022.8  18.3  20.2 999.0 99.0 99.00
2005 01 28 16 00  60  6.0 99.0 99.00 99.00 99.00 999 1023.0  18.3  20.2 999.0 99.0 99.00
2005 01 28 17 00  60  6.0 99.0 99.00 99.00 99.00 999 1022.6  18.7  20.3 999.0 99.0 99.00
2005 01 28 18 00  60  7.0 99.0 99.00 99.00 99.00 999 1021.6  19.1  20.3 999.0 99.0 99.00
2005 01 28 19 00  70  6.0 99.0 99.00 99.00 99.00 999 1020.9  19.7  20.3 999.0 99.0 99.00
2005 01 28 20 00  60  6.0 99.0 99.00 99.00 99.00 999 1020.4  20.3  20.4 999.0 99.0 99.00
2005 01 28 21 00  80  6.0 99.0 99.00 99.00 99.00 999 1020.2  20.9  20.4 999.0 99.0 99.00
2005 01 28 22 00  90  4.0 99.0 99.00 99.00 99.00 999 1020.0  21.1  20.3 999.0 99.0 99.00
2005 01 28 23 00  60  6.0 99.0 99.00 99.00 99.00 999 1020.5  20.4  20.3 999.0 99.0 99.00
2005 01 29 01 00  70  8.0 99.0 99.00 99.00 99.00 999 1021.8  19.9  20.4 999.0 99.0 99.00
2005 01 29 02 00  70 10.0 99.0 99.00 99.00 99.00 999 1022.3  19.6  20.3 999.0 99.0 99.00
2005 01 29 03 00  80  9.0 99.0 99.00 99.00 99.00 999 1022.5  19.3  20.3 999.0 99.0 99.00
2005 01 29 04 00  80  9.0 99.0 99.00 99.00 99.00 999 1022.5  19.3  20.3 999.0 99.0 99.00
2005 01 29 05 00  90 10.0 99.0 99.00 99.00 99.00 999 1021.7  19.4  20.3 999.0 99.0 99.00
2005 01 29 06 00 100 10.0 99.0 99.00 99.00 99.00 999 1021.7  19.4  20.2 999.0 99.0 99.00
2005 01 29 07 00  90  9.0 99.0 99.00 99.00 99.00 999 1021.9  19.3  20.2 999.0 99.0 99.00
2005 01 29 08 00  90 10.0 99.0 99.00 99.00 99.00 999 1022.1  19.3  20.2 999.0 99.0 99.00
2005 01 29 09 00  90 10.0 99.0 99.00 99.00 99.00 999 1021.6  19.2  20.2 999.0 99.0 99.00
2005 01 29 10 00 100 10.0 99.0 99.00 99.00 99.00 999 1021.4  19.2  20.2 999.0 99.0 99.00
2005 01 29 11 00 100 11.0 99.0 99.00 99.00 99.00 999 1021.1  19.2  20.2 999.0 99.0 99.00
2005 01 29 12 00 100 11.0 99.0 99.00 99.00 99.00 999 1021.2  19.1  20.2 999.0 99.0 99.00
2005 01 29 13 00 100 10.0 99.0 99.00 99.00 99.00 999 1021.5  19.3  20.1 999.0 99.0 99.00
2005 01 29 14 00 100 10.0 99.0 99.00 99.00 99.00 999 1021.9  19.2  20.1 999.0 99.0 99.00
2005 01 29 15 00 110 10.0 99.0 99.00 99.00 99.00 999 1022.3  19.4  20.0 999.0 99.0 99.00
2005 01 29 16 00 110 10.0 99.0 99.00 99.00 99.00 999 1022.3  19.6  20.0 999.0 99.0 99.00
2005 01 29 17 00 120  8.0 99.0 99.00 99.00 99.00 999 1021.9  19.8  20.0 999.0 99.0 99.00
2005 01 29 18 00 120  9.0 99.0 99.00 99.00 99.00 999 1020.5  19.8  20.0 999.0 99.0 99.00
2005 01 29 19 00 120  8.0 99.0 99.00 99.00 99.00 999 1019.9  19.9  20.1 999.0 99.0 99.00
2005 01 29 20 00 130  8.0 99.0 99.00 99.00 99.00 999 1019.1  20.4  20.2 999.0 99.0 99.00
2005 01 29 21 00 130  8.0 99.0 99.00 99.00 99.00 999 1019.0  20.5  20.2 999.0 99.0 99.00
2005 01 29 22 00 130  7.0 99.0 99.00 99.00 99.00 999 1018.9  20.7  20.3 999.0 99.0 99.00
2005 01 29 23 00 140  6.0 99.0 99.00 99.00 99.00 999 1018.9  20.3  20.2 999.0 99.0 99.00
2005 01 30 00 00 150  6.0 99.0 99.00 99.00 99.00 999 1019.1  20.3  20.2 999.0 99.0 99.00
2005 01 30 01 00 150  7.0 99.0 99.00 99.00 99.00 999 1018.9  20.2  20.2 999.0 99.0 99.00
2005 01 30 02 00 150  7.0 99.0 99.00 99.00 99.00 999 1019.1  20.3  20.2 999.0 99.0 99.00
2005 01 30 03 00 140  7.0 99.0 99.00 99.00 99.00 999 1019.0  20.3  20.2 999.0 99.0 99.00
2005 01 30 04 00 140  7.0 99.0 99.00 99.00 99.00 999 1019.0  20.3  20.2 999.0 99.0 99.00
2005 01 30 05 00 140  7.0 99.0 99.00 99.00 99.00 999 1018.4  20.2  20.2 999.0 99.0 99.00
2005 01 30 06 00 140  7.0 99.0 99.00 99.00 99.00 999 1017.8  20.1  20.2 999.0 99.0 99.00
2005 01 30 07 00 150  7.0 99.0 99.00 99.00 99.00 999 1017.3  20.1  20.2 999.0 99.0 99.00
2005 01 30 08 00 150  6.0 99.0 99.00 99.00 99.00 999 1016.9  20.0  20.2 999.0 99.0 99.00
2005 01 30 09 00 140  6.0 99.0 99.00 99.00 99.00 999 1016.3  20.0  20.2 999.0 99.0 99.00
2005 01 30 10 00 140  5.0 99.0 99.00 99.00 99.00 999 1016.4  20.0  20.2 999.0 99.0 99.00
2005 01 30 11 00 140  4.0 99.0 99.00 99.00 99.00 999 1016.8  20.0  20.2 999.0 99.0 99.00
2005 01 30 12 00 140  4.0 99.0 99.00 99.00 99.00 999 1017.1  20.0  20.2 999.0 99.0 99.00
2005 01 30 13 00 150  3.0 99.0 99.00 99.00 99.00 999 1017.6  20.1  20.2 999.0 99.0 99.00
2005 01 30 14 00 140  3.0 99.0 99.00 99.00 99.00 999 1017.8  20.2  20.2 999.0 99.0 99.00
2005 01 30 15 00 130  3.0 99.0 99.00 99.00 99.00 999 1018.3  20.3  20.2 999.0 99.0 99.00
2005 01 30 16 00 140  3.0 99.0 99.00 99.00 99.00 999 1018.3  20.4  20.2 999.0 99.0 99.00
2005 01 30 17 00 150  3.0 99.0 99.00 99.00 99.00 999 1017.5  20.8  20.3 999.0 99.0 99.00
2005 01 30 18 00 160  2.0 99.0 99.00 99.00 99.00 999 1016.9  21.3  20.5 999.0 99.0 99.00
2005 01 30 19 00 170  2.0 99.0 99.00 99.00 99.00 999 1016.1  21.5  20.7 999.0 99.0 99.00
2005 01 30 20 00   0  0.0 99.0 99.00 99.00 99.00 999 1015.7  22.7  21.2 999.0 99.0 99.00
2005 01 30 21 00   0  0.0 99.0 99.00 99.00 99.00 999 1015.8  22.9  21.4 999.0 99.0 99.00
2005 01 30 22 00  30  3.0 99.0 99.00 99.00 99.00 999 1015.9  21.4  21.2 999.0 99.0 99.00
2005 01 30 23 00   0  0.0 99.0 99.00 99.00 99.00 999 1016.4  20.9  21.1 999.0 99.0 99.00
2005 01 31 00 00   0  0.0 99.0 99.00 99.00 99.00 999 1016.8  20.5  20.9 999.0 99.0 99.00
2005 01 31 01 00  20  4.0 99.0 99.00 99.00 99.00 999 1017.4  20.3  20.8 999.0 99.0 99.00
2005 01 31 02 00  30  5.0 99.0 99.00 99.00 99.00 999 1017.6  19.7  20.5 999.0 99.0 99.00
2005 01 31 03 00  30  5.0 99.0 99.00 99.00 99.00 999 1017.9  19.2  20.4 999.0 99.0 99.00
