YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 10 05 05 00 178  2.2  3.8 99.00 99.00 99.00 999 1007.7  27.0  28.7 999.0 99.0 99.00
2005 10 05 06 00 156  0.6  3.3 99.00 99.00 99.00 999 1007.6  26.7  28.7 999.0 99.0 99.00
2005 10 05 07 00 182  2.3  4.4 99.00 99.00 99.00 999 1007.2  27.2  28.7 999.0 99.0 99.00
2005 10 05 09 00 200  2.7  4.5 99.00 99.00 99.00 999 1006.5  27.5  28.5 999.0 99.0 99.00
2005 10 05 10 00 195  2.8  3.9 99.00 99.00 99.00 999 1006.9  27.4  28.5 999.0 99.0 99.00
2005 10 05 11 00 194  3.3  5.3 99.00 99.00 99.00 999 1007.5  27.5  28.4 999.0 99.0 99.00
2005 10 05 12 00 221  4.8  5.8 99.00 99.00 99.00 999 1007.6  27.6  28.5 999.0 99.0 99.00
2005 10 05 13 00 200  3.8  5.6 99.00 99.00 99.00 999 1008.0  28.3  28.5 999.0 99.0 99.00
2005 10 05 14 00 206  5.6  6.9 99.00 99.00 99.00 999 1008.4  28.3  28.5 999.0 99.0 99.00
2005 10 05 15 00 203  5.3  7.2 99.00 99.00 99.00 999 1008.7  28.8  28.5 999.0 99.0 99.00
2005 10 05 16 00 192  4.2  7.1 99.00 99.00 99.00 999 1009.0  29.2  28.5 999.0 99.0 99.00
2005 10 05 17 00 197  5.4  7.0 99.00 99.00 99.00 999 1008.6  29.3  28.7 999.0 99.0 99.00
2005 10 05 18 00 193  4.4  6.9 99.00 99.00 99.00 999 1007.9  29.4  28.7 999.0 99.0 99.00
2005 10 05 20 00 183  3.7  5.7 99.00 99.00 99.00 999 1007.3  29.3  29.0 999.0 99.0 99.00
2005 10 05 21 00 168  3.3  5.9 99.00 99.00 99.00 999 1007.4  28.7  29.0 999.0 99.0 99.00
2005 10 05 22 00 201  7.2  8.5 99.00 99.00 99.00 999 1007.5  26.3  29.1 999.0 99.0 99.00
2005 10 06 00 00 175  3.6  5.2 99.00 99.00 99.00 999 1008.2  26.8  29.2 999.0 99.0 99.00
2005 10 06 01 00 170  3.5  6.6 99.00 99.00 99.00 999 1008.3  26.7  29.2 999.0 99.0 99.00
2005 10 06 02 00 164  5.1  6.6 99.00 99.00 99.00 999 1009.0  26.9  28.9 999.0 99.0 99.00
2005 10 06 03 00 170  5.0  7.5 99.00 99.00 99.00 999 1009.1  27.0  29.0 999.0 99.0 99.00
2005 10 06 04 00 184  6.5  8.9 99.00 99.00 99.00 999 1008.9  26.6  29.0 999.0 99.0 99.00
2005 10 06 05 00 164  4.4  8.2 99.00 99.00 99.00 999 1008.6  26.1  28.9 999.0 99.0 99.00
2005 10 06 06 00 148  1.0  5.5 99.00 99.00 99.00 999 1007.8  26.3  29.0 999.0 99.0 99.00
2005 10 06 07 00 142  1.9  4.0 99.00 99.00 99.00 999 1007.1  26.4  29.0 999.0 99.0 99.00
2005 10 06 08 00 156  3.0  5.6 99.00 99.00 99.00 999 1006.9  26.7  28.8 999.0 99.0 99.00
2005 10 06 09 00 164  4.6  7.0 99.00 99.00 99.00 999 1007.2  26.8  28.9 999.0 99.0 99.00
2005 10 06 10 00 163  3.1  6.2 99.00 99.00 99.00 999 1007.1  26.8  28.9 999.0 99.0 99.00
2005 10 06 11 00 166  2.7  5.3 99.00 99.00 99.00 999 1007.0  26.6  28.7 999.0 99.0 99.00
2005 10 06 12 00 177  2.2  3.8 99.00 99.00 99.00 999 1007.1  27.1  28.7 999.0 99.0 99.00
2005 10 06 13 00 195  2.6  4.5 99.00 99.00 99.00 999 1007.7  28.3  28.8 999.0 99.0 99.00
2005 10 06 14 00 164  2.7  5.0 99.00 99.00 99.00 999 1008.5  28.0  28.8 999.0 99.0 99.00
2005 10 06 15 00 165  3.0  4.9 99.00 99.00 99.00 999 1008.6  27.9  28.8 999.0 99.0 99.00
2005 10 06 17 00 168  3.9  6.0 99.00 99.00 99.00 999 1007.4  29.7  29.0 999.0 99.0 99.00
2005 10 06 18 00 163  4.0  5.8 99.00 99.00 99.00 999 1006.6  29.5  29.1 999.0 99.0 99.00
2005 10 06 19 00 174  3.0  6.0 99.00 99.00 99.00 999 1006.0  29.2  29.0 999.0 99.0 99.00
2005 10 06 20 00 181  3.5  6.0 99.00 99.00 99.00 999 1006.0  28.3  28.9 999.0 99.0 99.00
2005 10 06 21 00 179  3.3  4.6 99.00 99.00 99.00 999 1005.8  28.2  28.9 999.0 99.0 99.00
2005 10 06 22 00 192  4.1  6.5 99.00 99.00 99.00 999 1005.6  27.1  29.1 999.0 99.0 99.00
2005 10 06 23 00 161  2.1  5.8 99.00 99.00 99.00 999 1006.0  26.4  29.1 999.0 99.0 99.00
2005 10 07 00 00 158  0.1  4.8 99.00 99.00 99.00 999 1005.7  25.9  29.2 999.0 99.0 99.00
2005 10 07 01 00 153  0.4  3.6 99.00 99.00 99.00 999 1006.2  26.4  29.1 999.0 99.0 99.00
2005 10 07 02 00 204  3.1  4.7 99.00 99.00 99.00 999 1006.3  26.2  29.1 999.0 99.0 99.00
2005 10 07 03 00 151  3.3  4.9 99.00 99.00 99.00 999 1006.4  26.9  29.0 999.0 99.0 99.00
2005 10 07 04 00 153  3.5  7.0 99.00 99.00 99.00 999 1006.0  27.0  29.0 999.0 99.0 99.00
2005 10 07 05 00 159  2.9  8.1 99.00 99.00 99.00 999 1005.5  26.4  29.0 999.0 99.0 99.00
2005 10 07 06 00 153  4.5  6.7 99.00 99.00 99.00 999 1005.0  26.8  29.0 999.0 99.0 99.00
2005 10 07 07 00 169  5.2  8.4 99.00 99.00 99.00 999 1004.5  26.9  29.0 999.0 99.0 99.00
2005 10 07 08 00 154  4.0  8.3 99.00 99.00 99.00 999 1004.2  26.1  28.9 999.0 99.0 99.00
2005 10 07 09 00 188  4.7  6.2 99.00 99.00 99.00 999 1003.9  26.5  28.9 999.0 99.0 99.00
2005 10 07 10 00 173  4.1  6.5 99.00 99.00 99.00 999 1003.8  26.7  28.8 999.0 99.0 99.00
2005 10 07 12 00 197  3.3  5.2 99.00 99.00 99.00 999 1004.4  27.0  28.7 999.0 99.0 99.00
2005 10 07 13 00 200  3.3  6.2 99.00 99.00 99.00 999 1005.2  27.5  28.7 999.0 99.0 99.00
2005 10 07 14 00 239  2.7  4.8 99.00 99.00 99.00 999 1005.6  28.0  28.8 999.0 99.0 99.00
2005 10 07 15 00 286  4.1  5.8 99.00 99.00 99.00 999 1006.0  27.8  28.8 999.0 99.0 99.00
2005 10 07 17 00 272  4.0  6.7 99.00 99.00 99.00 999 1005.8  28.7  28.9 999.0 99.0 99.00
2005 10 07 18 00 220  6.2  7.7 99.00 99.00 99.00 999 1005.0  29.0  29.0 999.0 99.0 99.00
2005 10 07 19 00 244  4.4  6.9 99.00 99.00 99.00 999 1004.8  29.0  29.3 999.0 99.0 99.00
2005 10 07 20 00 247  4.0  6.7 99.00 99.00 99.00 999 1004.4  29.2  29.2 999.0 99.0 99.00
2005 10 07 21 00 240  3.8  5.7 99.00 99.00 99.00 999 1004.5  28.8  29.2 999.0 99.0 99.00
2005 10 07 22 00 251  3.9  5.7 99.00 99.00 99.00 999 1004.7  28.7  29.2 999.0 99.0 99.00
2005 10 07 23 00 236  3.8  5.8 99.00 99.00 99.00 999 1005.4  28.4  29.2 999.0 99.0 99.00
2005 10 08 00 00 222  4.2  5.0 99.00 99.00 99.00 999 1005.9  28.1  29.2 999.0 99.0 99.00
2005 10 08 01 00 216  4.1  5.6 99.00 99.00 99.00 999 1006.6  28.1  29.4 999.0 99.0 99.00
2005 10 08 02 00 196  3.9  5.2 99.00 99.00 99.00 999 1007.0  28.0  29.4 999.0 99.0 99.00
2005 10 08 03 00 196  3.9  5.4 99.00 99.00 99.00 999 1007.2  27.9  29.2 999.0 99.0 99.00
2005 10 08 04 00 187  2.9  5.5 99.00 99.00 99.00 999 1006.9  27.8  29.2 999.0 99.0 99.00
2005 10 08 05 00 191  4.6  6.9 99.00 99.00 99.00 999 1006.3  27.8  29.2 999.0 99.0 99.00
2005 10 08 06 00 190  5.5  7.8 99.00 99.00 99.00 999 1006.2  27.9  29.2 999.0 99.0 99.00
2005 10 08 07 00 199  6.2  7.1 99.00 99.00 99.00 999 1005.9  27.9  29.2 999.0 99.0 99.00
2005 10 08 08 00 215  5.9  7.6 99.00 99.00 99.00 999 1005.7  28.0  29.1 999.0 99.0 99.00
2005 10 08 09 00 218  5.6  7.6 99.00 99.00 99.00 999 1005.9  27.7  29.0 999.0 99.0 99.00
2005 10 08 10 00 258  3.6  6.9 99.00 99.00 99.00 999 1006.4  27.8  29.0 999.0 99.0 99.00
2005 10 08 11 00 246  3.8  5.4 99.00 99.00 99.00 999 1007.1  27.9  28.9 999.0 99.0 99.00
2005 10 08 12 00 260  4.0  5.7 99.00 99.00 99.00 999 1007.3  27.9  29.0 999.0 99.0 99.00
2005 10 08 13 00 251  3.7  5.8 99.00 99.00 99.00 999 1007.9  28.6  28.9 999.0 99.0 99.00
2005 10 08 14 00 245  3.3  5.9 99.00 99.00 99.00 999 1008.4  29.3  29.0 999.0 99.0 99.00
2005 10 08 15 00 242  3.9  5.3 99.00 99.00 99.00 999 1008.5  29.6  29.0 999.0 99.0 99.00
2005 10 08 16 00 248  4.3  5.4 99.00 99.00 99.00 999 1008.2  29.8  29.0 999.0 99.0 99.00
2005 10 08 17 00 258  4.5  5.8 99.00 99.00 99.00 999 1008.0  29.7  29.3 999.0 99.0 99.00
2005 10 08 19 00 239  4.4  5.1 99.00 99.00 99.00 999 1007.5  30.0  29.4 999.0 99.0 99.00
2005 10 08 20 00 242  4.3  5.5 99.00 99.00 99.00 999 1007.3  29.9  29.3 999.0 99.0 99.00
2005 10 08 21 00 244  4.6  5.7 99.00 99.00 99.00 999 1006.9  29.5  29.4 999.0 99.0 99.00
2005 10 08 22 00 247  3.9  6.4 99.00 99.00 99.00 999 1006.7  29.1  29.3 999.0 99.0 99.00
2005 10 08 23 00 269  3.8  5.4 99.00 99.00 99.00 999 1007.5  28.5  29.3 999.0 99.0 99.00
2005 10 09 00 00 251  4.1  5.4 99.00 99.00 99.00 999 1008.0  28.3  29.3 999.0 99.0 99.00
2005 10 09 01 00 255  4.2  5.4 99.00 99.00 99.00 999 1008.5  28.3  29.2 999.0 99.0 99.00
2005 10 09 02 00 230  4.0  5.7 99.00 99.00 99.00 999 1009.1  28.1  29.6 999.0 99.0 99.00
2005 10 09 03 00 236  4.5  5.6 99.00 99.00 99.00 999 1008.8  28.0  29.5 999.0 99.0 99.00
2005 10 09 04 00 212  4.3  5.6 99.00 99.00 99.00 999 1009.0  28.0  29.3 999.0 99.0 99.00
2005 10 09 05 00 212  4.5  6.2 99.00 99.00 99.00 999 1008.9  28.1  29.3 999.0 99.0 99.00
2005 10 09 06 00 220  4.6  6.3 99.00 99.00 99.00 999 1008.6  27.8  29.2 999.0 99.0 99.00
2005 10 09 07 00 252  4.2  5.7 99.00 99.00 99.00 999 1008.2  28.0  29.3 999.0 99.0 99.00
2005 10 09 08 00 236  4.0  5.5 99.00 99.00 99.00 999 1007.9  28.0  29.2 999.0 99.0 99.00
2005 10 09 09 00 242  4.4  6.4 99.00 99.00 99.00 999 1007.7  27.8  29.3 999.0 99.0 99.00
2005 10 09 10 00 254  5.1  6.5 99.00 99.00 99.00 999 1008.3  27.8  29.2 999.0 99.0 99.00
2005 10 09 11 00 261  4.5  6.9 99.00 99.00 99.00 999 1008.5  27.8  29.1 999.0 99.0 99.00
2005 10 09 12 00 261  3.9  5.8 99.00 99.00 99.00 999 1009.1  27.8  29.1 999.0 99.0 99.00
2005 10 09 13 00 260  4.1  5.8 99.00 99.00 99.00 999 1009.7  28.6  29.1 999.0 99.0 99.00
2005 10 09 14 00 261  3.9  5.6 99.00 99.00 99.00 999 1010.1  28.6  29.1 999.0 99.0 99.00
2005 10 09 15 00 285  4.6  5.9 99.00 99.00 99.00 999 1010.2  28.2  29.2 999.0 99.0 99.00
2005 10 09 16 00 263  4.1  5.5 99.00 99.00 99.00 999 1010.3  29.0  29.1 999.0 99.0 99.00
2005 10 09 17 00 291  5.1  6.4 99.00 99.00 99.00 999 1009.7  28.3  29.3 999.0 99.0 99.00
2005 10 09 18 00 254  0.3  6.9 99.00 99.00 99.00 999 1009.0  29.4  29.4 999.0 99.0 99.00
2005 10 09 19 00 264  1.9  6.7 99.00 99.00 99.00 999 1008.4  29.6  29.5 999.0 99.0 99.00
2005 10 09 20 00 280  2.2  5.9 99.00 99.00 99.00 999 1008.4  29.2  29.5 999.0 99.0 99.00
2005 10 09 21 00  31  1.1  5.6 99.00 99.00 99.00 999 1008.6  29.6  29.3 999.0 99.0 99.00
2005 10 09 22 00 275  1.6  5.8 99.00 99.00 99.00 999 1008.7  28.9  29.2 999.0 99.0 99.00
2005 10 09 23 00 310  4.3  6.3 99.00 99.00 99.00 999 1009.0  28.2  29.3 999.0 99.0 99.00
2005 10 10 00 00 330  3.0  5.6 99.00 99.00 99.00 999 1009.5  28.1  29.3 999.0 99.0 99.00
2005 10 10 01 00 338  3.1  5.0 99.00 99.00 99.00 999 1009.8  28.1  29.3 999.0 99.0 99.00
2005 10 10 02 00 319  2.4  4.1 99.00 99.00 99.00 999 1010.4  28.0  29.3 999.0 99.0 99.00
2005 10 10 03 00 351  2.8  5.2 99.00 99.00 99.00 999 1010.5  27.9  29.3 999.0 99.0 99.00
2005 10 10 04 00 359  1.6  4.5 99.00 99.00 99.00 999 1010.4  27.7  29.3 999.0 99.0 99.00
2005 10 10 05 00 336  2.4  4.4 99.00 99.00 99.00 999 1010.2  27.6  29.3 999.0 99.0 99.00
2005 10 10 06 00 332  1.9  4.0 99.00 99.00 99.00 999 1009.5  27.5  29.2 999.0 99.0 99.00
2005 10 10 07 00 332  2.1  3.2 99.00 99.00 99.00 999 1009.3  27.4  29.1 999.0 99.0 99.00
2005 10 10 08 00 290  2.7  3.6 99.00 99.00 99.00 999 1009.2  27.4  29.1 999.0 99.0 99.00
2005 10 10 09 00 322  2.3  3.6 99.00 99.00 99.00 999 1009.2  27.2  29.0 999.0 99.0 99.00
2005 10 10 11 00 330  2.8  4.2 99.00 99.00 99.00 999 1009.8  27.1  29.1 999.0 99.0 99.00
2005 10 10 12 00 311  3.0  4.4 99.00 99.00 99.00 999 1010.0  27.3  29.1 999.0 99.0 99.00
2005 10 10 13 00 320  2.7  4.9 99.00 99.00 99.00 999 1010.2  27.8  29.0 999.0 99.0 99.00
2005 10 10 14 00 340  3.9  5.0 99.00 99.00 99.00 999 1010.7  27.9  29.0 999.0 99.0 99.00
2005 10 10 15 00 330  3.2  5.5 99.00 99.00 99.00 999 1010.9  28.2  29.1 999.0 99.0 99.00
2005 10 10 16 00 340  3.4  4.9 99.00 99.00 99.00 999 1010.9  28.2  29.2 999.0 99.0 99.00
2005 10 10 17 00 324  3.1  5.2 99.00 99.00 99.00 999 1010.5  28.7  29.1 999.0 99.0 99.00
2005 10 10 18 00 336  4.3  5.5 99.00 99.00 99.00 999 1009.8  28.5  29.1 999.0 99.0 99.00
2005 10 10 19 00 338  4.0  6.3 99.00 99.00 99.00 999 1009.1  28.7  29.3 999.0 99.0 99.00
2005 10 10 20 00 340  4.4  6.4 99.00 99.00 99.00 999 1008.6  28.9  29.4 999.0 99.0 99.00
2005 10 10 21 00 342  3.7  6.4 99.00 99.00 99.00 999 1008.5  28.7  29.4 999.0 99.0 99.00
2005 10 10 22 00 334  4.3  6.1 99.00 99.00 99.00 999 1008.7  28.5  29.3 999.0 99.0 99.00
2005 10 10 23 00 341  4.3  6.2 99.00 99.00 99.00 999 1008.7  27.9  29.2 999.0 99.0 99.00
2005 10 11 00 00 336  4.1  6.6 99.00 99.00 99.00 999 1008.8  27.8  29.2 999.0 99.0 99.00
2005 10 11 01 00 339  4.2  6.3 99.00 99.00 99.00 999 1009.3  27.8  29.2 999.0 99.0 99.00
2005 10 11 02 00 334  3.6  6.0 99.00 99.00 99.00 999 1009.6  27.7  29.1 999.0 99.0 99.00
2005 10 11 03 00 342  4.3  6.3 99.00 99.00 99.00 999 1009.7  27.8  29.1 999.0 99.0 99.00
2005 10 11 04 00 335  3.6  6.3 99.00 99.00 99.00 999 1009.5  27.9  29.1 999.0 99.0 99.00
2005 10 11 05 00 314  2.6  4.7 99.00 99.00 99.00 999 1009.2  27.9  29.0 999.0 99.0 99.00
2005 10 11 06 00 335  3.1  5.1 99.00 99.00 99.00 999 1008.8  28.0  29.1 999.0 99.0 99.00
2005 10 11 07 00 301  1.7  3.3 99.00 99.00 99.00 999 1008.2  28.0  29.1 999.0 99.0 99.00
2005 10 11 08 00 317  0.4  3.3 99.00 99.00 99.00 999 1007.9  27.9  29.0 999.0 99.0 99.00
2005 10 11 09 00 350  1.1  2.8 99.00 99.00 99.00 999 1007.9  27.6  29.0 999.0 99.0 99.00
2005 10 11 10 00 336  1.8  3.1 99.00 99.00 99.00 999 1008.1  27.6  29.0 999.0 99.0 99.00
2005 10 11 11 00 360  1.5  2.3 99.00 99.00 99.00 999 1008.4  27.5  29.1 999.0 99.0 99.00
2005 10 11 12 00   5  1.9  2.7 99.00 99.00 99.00 999 1008.5  27.5  29.1 999.0 99.0 99.00
2005 10 11 13 00 355  2.0  3.2 99.00 99.00 99.00 999 1008.8  28.3  29.1 999.0 99.0 99.00
2005 10 11 14 00  43  0.7  3.5 99.00 99.00 99.00 999 1009.0  29.7  29.1 999.0 99.0 99.00
2005 10 11 15 00  39  0.3  4.7 99.00 99.00 99.00 999 1009.3  30.2  29.1 999.0 99.0 99.00
2005 10 11 16 00  17  2.7  5.2 99.00 99.00 99.00 999 1009.1  29.6  29.2 999.0 99.0 99.00
2005 10 11 17 00  13  3.3  5.5 99.00 99.00 99.00 999 1008.6  29.6  29.3 999.0 99.0 99.00
2005 10 11 18 00   1  2.6  5.7 99.00 99.00 99.00 999 1008.0  30.1  29.1 999.0 99.0 99.00
2005 10 11 20 00 358  3.6  5.0 99.00 99.00 99.00 999 1007.2  29.5  29.2 999.0 99.0 99.00
2005 10 11 21 00 357  4.7  6.3 99.00 99.00 99.00 999 1007.0  29.0  29.4 999.0 99.0 99.00
2005 10 11 22 00   4  3.9  7.2 99.00 99.00 99.00 999 1007.6  29.1  29.3 999.0 99.0 99.00
2005 10 12 00 00  10  2.1  3.9 99.00 99.00 99.00 999 1008.6  27.3  29.2 999.0 99.0 99.00
2005 10 12 01 00  13  0.9  4.3 99.00 99.00 99.00 999 1008.6  27.8  29.3 999.0 99.0 99.00
2005 10 12 02 00   9  4.2  5.8 99.00 99.00 99.00 999 1009.1  27.8  29.2 999.0 99.0 99.00
2005 10 12 04 00  57  0.5  5.8 99.00 99.00 99.00 999 1009.5  26.6  29.1 999.0 99.0 99.00
2005 10 12 05 00  74  2.1  3.9 99.00 99.00 99.00 999 1008.7  26.8  29.2 999.0 99.0 99.00
2005 10 12 08 00  76  0.6  1.8 99.00 99.00 99.00 999 1007.7  27.5  29.1 999.0 99.0 99.00
2005 10 12 09 00  53  0.1  2.2 99.00 99.00 99.00 999 1007.4  27.6  29.1 999.0 99.0 99.00
2005 10 12 13 00  77  1.9  4.5 99.00 99.00 99.00 999 1009.3  28.9  29.1 999.0 99.0 99.00
2005 10 12 14 00 145  2.0  4.4 99.00 99.00 99.00 999 1009.7  30.4  29.1 999.0 99.0 99.00
2005 10 12 15 00 134  1.4  4.8 99.00 99.00 99.00 999 1009.9  31.3  29.0 999.0 99.0 99.00
2005 10 12 16 00 148  1.9  5.5 99.00 99.00 99.00 999 1009.9  31.6  29.1 999.0 99.0 99.00
2005 10 12 17 00 132  1.4  5.0 99.00 99.00 99.00 999 1009.5  31.7  29.2 999.0 99.0 99.00
2005 10 12 18 00 142  2.5  6.5 99.00 99.00 99.00 999 1008.8  31.2  29.3 999.0 99.0 99.00
2005 10 12 19 00 117  0.8  5.3 99.00 99.00 99.00 999 1008.6  31.8  29.4 999.0 99.0 99.00
2005 10 12 20 00 138  1.8  5.4 99.00 99.00 99.00 999 1008.3  31.3  29.3 999.0 99.0 99.00
2005 10 12 21 00 138  0.9  4.7 99.00 99.00 99.00 999 1008.2  31.3  29.5 999.0 99.0 99.00
2005 10 12 22 00 136  0.9  5.2 99.00 99.00 99.00 999 1008.6  30.8  29.6 999.0 99.0 99.00
2005 10 12 23 00 131  0.3  3.6 99.00 99.00 99.00 999 1009.1  29.1  29.5 999.0 99.0 99.00
2005 10 13 00 00 120  0.6  3.1 99.00 99.00 99.00 999 1009.4  28.5  29.5 999.0 99.0 99.00
2005 10 13 01 00  87  0.4  2.7 99.00 99.00 99.00 999 1010.0  28.2  29.4 999.0 99.0 99.00
2005 10 13 02 00  76  0.5  2.7 99.00 99.00 99.00 999 1010.4  28.1  29.5 999.0 99.0 99.00
2005 10 13 03 00  73  0.3  2.6 99.00 99.00 99.00 999 1010.5  27.9  29.5 999.0 99.0 99.00
2005 10 13 04 00  76  0.6  2.5 99.00 99.00 99.00 999 1010.5  27.7  29.3 999.0 99.0 99.00
2005 10 13 05 00  78  0.5  2.5 99.00 99.00 99.00 999 1010.4  27.6  29.3 999.0 99.0 99.00
2005 10 13 06 00  77  1.1  2.6 99.00 99.00 99.00 999 1010.1  27.6  29.3 999.0 99.0 99.00
2005 10 13 07 00  79  0.6  2.4 99.00 99.00 99.00 999 1009.8  27.7  29.4 999.0 99.0 99.00
2005 10 13 08 00  69  1.0  2.1 99.00 99.00 99.00 999 1009.3  27.6  29.3 999.0 99.0 99.00
2005 10 13 10 00 153  0.0  2.0 99.00 99.00 99.00 999 1009.6  27.0  29.3 999.0 99.0 99.00
2005 10 13 11 00  77  0.7  1.9 99.00 99.00 99.00 999 1010.0  27.0  29.3 999.0 99.0 99.00
2005 10 13 13 00  63  1.0  4.0 99.00 99.00 99.00 999 1010.5  28.9  29.2 999.0 99.0 99.00
2005 10 13 14 00  14  2.2  4.5 99.00 99.00 99.00 999 1011.0  29.1  29.3 999.0 99.0 99.00
2005 10 13 15 00  15  1.6  4.2 99.00 99.00 99.00 999 1011.2  30.0  29.3 999.0 99.0 99.00
2005 10 13 16 00  18  2.3  5.2 99.00 99.00 99.00 999 1011.2  29.4  29.2 999.0 99.0 99.00
2005 10 13 17 00  17  0.5  5.0 99.00 99.00 99.00 999 1010.7  30.4  29.3 999.0 99.0 99.00
2005 10 13 18 00  19  1.7  5.0 99.00 99.00 99.00 999 1010.0  30.3  29.4 999.0 99.0 99.00
2005 10 13 19 00  12  2.1  6.3 99.00 99.00 99.00 999 1009.5  30.1  29.4 999.0 99.0 99.00
2005 10 13 20 00  16  1.4  6.6 99.00 99.00 99.00 999 1009.4  30.4  29.4 999.0 99.0 99.00
2005 10 13 21 00  81  0.9  4.4 99.00 99.00 99.00 999 1009.5  29.3  29.4 999.0 99.0 99.00
2005 10 13 22 00 359  3.4  5.9 99.00 99.00 99.00 999 1009.4  28.6  29.4 999.0 99.0 99.00
2005 10 13 23 00  12  2.4  5.9 99.00 99.00 99.00 999 1009.7  28.7  29.4 999.0 99.0 99.00
2005 10 14 00 00  15  2.3  4.8 99.00 99.00 99.00 999 1010.1  28.6  29.4 999.0 99.0 99.00
2005 10 14 01 00 138  1.3  6.1 99.00 99.00 99.00 999 1011.0  26.1  29.4 999.0 99.0 99.00
2005 10 14 02 00  70  0.2  3.2 99.00 99.00 99.00 999 1011.2  27.2  29.4 999.0 99.0 99.00
2005 10 14 04 00  65  0.8  2.2 99.00 99.00 99.00 999 1011.8  27.7  29.4 999.0 99.0 99.00
2005 10 14 06 00  84  0.4  2.1 99.00 99.00 99.00 999 1011.3  27.2  29.2 999.0 99.0 99.00
2005 10 14 07 00  79  0.1  2.0 99.00 99.00 99.00 999 1010.9  27.1  29.3 999.0 99.0 99.00
2005 10 14 08 00  60  0.1  1.6 99.00 99.00 99.00 999 1010.6  27.0  29.3 999.0 99.0 99.00
2005 10 14 10 00  71  0.0  0.9 99.00 99.00 99.00 999 1011.1  26.8  29.1 999.0 99.0 99.00
2005 10 14 11 00  68  0.0  1.5 99.00 99.00 99.00 999 1011.4  26.6  29.0 999.0 99.0 99.00
2005 10 14 12 00  66  0.0  0.9 99.00 99.00 99.00 999 1011.9  26.9  29.1 999.0 99.0 99.00
2005 10 14 13 00   9  0.2  2.9 99.00 99.00 99.00 999 1012.1  28.7  29.0 999.0 99.0 99.00
2005 10 14 14 00  12  1.0  3.1 99.00 99.00 99.00 999 1012.6  28.9  29.0 999.0 99.0 99.00
2005 10 14 16 00  10  2.5  5.1 99.00 99.00 99.00 999 1012.7  29.5  29.1 999.0 99.0 99.00
2005 10 14 17 00   7  2.8  4.9 99.00 99.00 99.00 999 1011.9  29.4  29.2 999.0 99.0 99.00
2005 10 14 19 00 357  3.1  5.1 99.00 99.00 99.00 999 1010.7  29.4  29.3 999.0 99.0 99.00
2005 10 14 20 00 357  3.9  5.7 99.00 99.00 99.00 999 1010.4  28.9  29.6 999.0 99.0 99.00
2005 10 14 21 00 360  3.9  6.2 99.00 99.00 99.00 999 1010.4  29.1  29.6 999.0 99.0 99.00
2005 10 14 22 00   5  2.6  5.4 99.00 99.00 99.00 999 1010.6  29.0  29.6 999.0 99.0 99.00
2005 10 14 23 00   6  3.0  5.0 99.00 99.00 99.00 999 1010.7  28.2  29.5 999.0 99.0 99.00
2005 10 15 00 00   4  2.5  4.9 99.00 99.00 99.00 999 1011.0  28.0  29.4 999.0 99.0 99.00
2005 10 15 01 00  10  3.0  6.0 99.00 99.00 99.00 999 1011.4  28.0  29.4 999.0 99.0 99.00
2005 10 15 02 00   7  3.4  5.8 99.00 99.00 99.00 999 1011.5  28.2  29.4 999.0 99.0 99.00
2005 10 15 03 00  16  3.8  6.4 99.00 99.00 99.00 999 1011.6  28.8  29.4 999.0 99.0 99.00
2005 10 15 04 00  14  3.5  6.3 99.00 99.00 99.00 999 1011.4  28.6  29.4 999.0 99.0 99.00
2005 10 15 05 00  15  2.2  5.3 99.00 99.00 99.00 999 1010.8  28.4  29.3 999.0 99.0 99.00
2005 10 15 06 00  23  0.5  5.3 99.00 99.00 99.00 999 1010.2  28.1  29.3 999.0 99.0 99.00
2005 10 15 07 00  39  0.9  6.7 99.00 99.00 99.00 999 1009.7  27.5  29.3 999.0 99.0 99.00
2005 10 15 09 00  21  1.4  5.1 99.00 99.00 99.00 999 1009.5  26.7  29.4 999.0 99.0 99.00
2005 10 15 10 00  35  1.1  5.7 99.00 99.00 99.00 999 1009.9  26.7  29.3 999.0 99.0 99.00
2005 10 15 11 00  26  1.1  5.2 99.00 99.00 99.00 999 1010.2  26.7  29.2 999.0 99.0 99.00
2005 10 15 12 00  24  1.6  5.9 99.00 99.00 99.00 999 1010.4  26.7  29.1 999.0 99.0 99.00
2005 10 15 13 00  34  1.1  5.0 99.00 99.00 99.00 999 1011.2  27.0  29.0 999.0 99.0 99.00
2005 10 15 14 00  12  2.9  5.0 99.00 99.00 99.00 999 1011.4  27.5  29.2 999.0 99.0 99.00
2005 10 15 16 00  20  3.4  6.0 99.00 99.00 99.00 999 1011.2  28.2  29.2 999.0 99.0 99.00
2005 10 15 17 00  16  3.1  7.2 99.00 99.00 99.00 999 1010.4  28.6  29.1 999.0 99.0 99.00
2005 10 15 18 00  16  4.0  6.7 99.00 99.00 99.00 999 1009.8  28.6  29.1 999.0 99.0 99.00
2005 10 15 20 00  11  2.9  6.3 99.00 99.00 99.00 999 1008.9  29.2  29.1 999.0 99.0 99.00
2005 10 15 22 00  19  2.2  5.8 99.00 99.00 99.00 999 1008.8  28.6  29.2 999.0 99.0 99.00
2005 10 15 23 00  49  1.2  6.5 99.00 99.00 99.00 999 1009.4  27.6  29.3 999.0 99.0 99.00
