YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 06 11 06 00 121  6.3  8.0  0.81  5.00  3.82 159 1007.9  27.5  28.5  24.7 99.0 99.00
2005 06 11 07 00 119  6.3  7.7  0.84  3.70  3.74 131 1007.9  27.4  28.5  24.0 99.0 99.00
2005 06 11 08 00 124  6.6  7.5  0.90  5.00  3.93 146 1007.2  27.3  28.4  24.4 99.0 99.00
2005 06 11 09 00 125  5.3  6.4  0.93  4.17  4.02 121 1007.2  26.9  28.4  24.1 99.0 99.00
2005 06 11 10 00 119  5.0  5.8  0.95  5.00  4.18 139 1007.3  26.9  28.4  24.1 99.0 99.00
2005 06 11 11 00 119  4.5  5.2  0.94  4.35  4.13 126 1007.3  26.8  28.4  23.7 99.0 99.00
2005 06 11 12 00 107  4.1  4.9  0.98  4.76  4.30 132 1007.8  26.7  28.4  22.8 99.0 99.00
2005 06 11 13 00 128  3.7  4.7  1.02  5.26  4.48 141 1007.9  26.8  28.4  23.3 99.0 99.00
2005 06 11 14 00 119  3.4  4.4  0.94  5.88  4.56 133 1007.9  27.3  28.4  22.9 99.0 99.00
2005 06 11 15 00 135  2.7  3.5  1.03  5.88  4.77 133 1008.0  27.3  28.4  23.0 99.0 99.00
2005 06 11 16 00 142  1.5  2.2  0.94  6.25  4.67 129 1008.6  27.4  28.5  23.2 99.0 99.00
2005 06 11 17 00  89  1.6  2.7  1.00  6.67  5.05 134 1008.8  27.6  29.0  23.2 99.0 99.00
2005 06 11 18 00 150  0.2  0.8  1.06  6.67  5.29 137 1008.8  27.8  29.2  23.1 99.0 99.00
2005 06 11 19 00 183  1.5  2.1  1.16 10.00  5.82 132 1008.3  27.6  30.0  22.8 99.0 99.00
2005 06 11 20 00 141  1.3  2.1  1.21 11.11  6.24 130 1007.8  27.7  30.5  22.7 99.0 99.00
2005 06 11 21 00 123  1.1  1.7  1.19 11.11  6.44 131 1007.3  28.1  30.0  22.2 99.0 99.00
2005 06 11 22 00 140  2.2  3.2  1.16 10.00  6.15 139 1007.1  28.1  30.4  23.5 99.0 99.00
2005 06 11 23 00 168  2.9  4.1  1.10 10.00  6.04 138 1006.5  28.1  30.5  23.2 99.0 99.00
2005 06 12 00 00 166  3.0  4.0  1.16 11.11  6.70 136 1006.5  28.1  30.0  23.3 99.0 99.00
2005 06 12 01 00 146  3.0  3.9  1.11 10.00  6.50 142 1006.4  28.1  29.9  23.7 99.0 99.00
2005 06 12 02 00 152  3.7  4.7  1.01 12.50  6.52 154 1007.0  28.1  29.7  23.7 99.0 99.00
2005 06 12 03 00 168  3.7  4.5  1.04 11.11  6.57 153 1007.3  28.1  29.3  23.5 99.0 99.00
2005 06 12 04 00 172  4.6  5.6  0.95 11.11  6.40 149 1008.0  28.1  29.3  22.9 99.0 99.00
2005 06 12 05 00 188  5.5  6.7  1.04 11.11  7.02 142 1008.6  27.7  29.7  23.5 99.0 99.00
2005 06 12 06 00 188  5.1  6.0  0.87 11.11  5.50 137 1008.6  27.7  29.7  23.6 99.0 99.00
2005 06 12 07 00 185  5.8  7.1  0.95 11.11  5.44 145 1008.0  27.6  29.2  24.7 99.0 99.00
2005 06 12 08 00 185  5.0  5.9  0.99 11.11  5.62 136 1007.8  27.4  29.2  24.2 99.0 99.00
2005 06 12 09 00 186  4.9  5.7  0.87 11.11  5.06 122 1007.6  27.4  29.2  24.6 99.0 99.00
2005 06 12 10 00 192  4.4  5.6  1.00 11.11  5.35 120 1007.8  26.9  29.2  24.4 99.0 99.00
2005 06 12 11 00 195  4.6  5.6  0.91 10.00  5.19 128 1008.1  26.9  29.0  24.0 99.0 99.00
2005 06 12 12 00 194  4.5  5.7  0.85 10.00  5.00 123 1008.6  26.9  29.0  24.0 99.0 99.00
2005 06 12 13 00 188  4.0  4.8  0.79 10.00  5.10 115 1009.1  27.3  28.9  23.9 99.0 99.00
2005 06 12 14 00 154  2.0  2.9  0.75 10.00  4.57 118 1009.6  27.4  28.5  23.7 99.0 99.00
2005 06 12 15 00 147  3.2  3.8  0.68 10.00  4.76 134 1010.1  27.5  28.5  23.7 99.0 99.00
2005 06 12 16 00 136  3.2  4.4  0.72 10.00  4.93 137 1010.2  27.6  28.9  23.6 99.0 99.00
2005 06 12 17 00 154  4.5  5.7  0.69 10.00  4.65 130 1010.2  27.6  28.9  23.0 99.0 99.00
2005 06 12 18 00 156  3.8  5.2  0.64 10.00  4.82 156 1010.4  27.6  29.0  23.3 99.0 99.00
2005 06 12 19 00 165  4.4  5.5  0.63  9.09  4.53 120 1010.3  27.7  29.0  23.6 99.0 99.00
2005 06 12 20 00 151  4.5  5.5  0.62  9.09  4.81 131 1010.1  27.7  29.2  23.1 99.0 99.00
2005 06 12 21 00 145  3.9  4.9  0.62 10.00  4.56 131 1009.6  27.7  29.2  23.4 99.0 99.00
2005 06 12 22 00 155  4.0  5.1  0.57  9.09  4.23 123 1009.4  27.8  29.3  23.0 99.0 99.00
2005 06 12 23 00 140  4.4  5.3  0.55  9.09  4.22 121 1008.7  27.7  29.7  23.7 99.0 99.00
2005 06 13 00 00 139  5.2  6.2  0.52  9.09  4.32 126 1008.6  27.7  29.7  23.4 99.0 99.00
2005 06 13 01 00 120  6.2  7.2  0.53  9.09  4.11 121 1008.1  27.7  29.7  23.2 99.0 99.00
2005 06 13 02 00 128  6.7  8.0  0.61  9.09  3.99 115 1008.6  27.7  29.2  23.6 99.0 99.00
2005 06 13 03 00 135  7.7  9.4  0.65  9.09  3.68 120 1008.8  27.7  28.9  23.8 99.0 99.00
2005 06 13 04 00 140  7.7  8.8  0.77  3.33  3.57 147 1009.5  27.6  28.5  23.8 99.0 99.00
2005 06 13 05 00 151  7.9  9.0  0.83  3.57  3.74 152 1009.6  27.6  28.4  23.9 99.0 99.00
2005 06 13 06 00 159  7.0  8.4  0.87  4.00  3.79 155 1010.1  27.6  28.4  24.2 99.0 99.00
2005 06 13 07 00 158  6.5  7.7  0.89  4.17  3.90 156 1010.0  27.5  28.4  24.4 99.0 99.00
2005 06 13 08 00 159  7.1  8.3  0.93  4.17  4.01 157 1009.6  27.6  28.4  24.3 99.0 99.00
2005 06 13 09 00 166  7.4  8.4  0.92  4.55  3.96 159 1009.4  27.6  28.4  24.2 99.0 99.00
2005 06 13 10 00 172  6.8  8.2  1.01  4.55  4.09 162 1009.6  27.6  28.4  24.5 99.0 99.00
2005 06 13 11 00 178  5.6  6.5  0.97  4.55  4.05 167 1010.3  27.6  28.4  24.3 99.0 99.00
2005 06 13 12 00 198  4.8  5.7  0.98  5.00  4.31 170 1010.9  27.4  28.4  24.0 99.0 99.00
2005 06 13 13 00 186  5.2  6.0  1.03  4.76  4.33 156 1011.0  27.5  28.4  24.4 99.0 99.00
2005 06 13 14 00 185  4.3  5.2  0.96  4.76  4.33 158 1011.1  27.6  28.4  24.4 99.0 99.00
2005 06 13 15 00 182  4.4  5.6  0.93  4.76  4.30 152 1011.2  27.6  28.4  24.1 99.0 99.00
2005 06 13 16 00 161  4.5  5.4  0.95  5.00  4.35 153 1011.3  27.6  28.4  24.3 99.0 99.00
2005 06 13 17 00 149  5.6  6.6  0.93  5.00  4.46 156 1011.6  27.6  28.5  24.1 99.0 99.00
2005 06 13 18 00 149  5.5  6.7  0.91  5.00  4.51 165 1011.3  27.6  28.9  24.1 99.0 99.00
2005 06 13 19 00 147  5.4  6.4  0.81  5.00  4.35 163 1011.2  27.7  28.9  23.9 99.0 99.00
2005 06 13 20 00 154  5.2  5.9  0.89  5.00  4.46 162 1011.1  28.1  29.2  24.1 99.0 99.00
2005 06 13 21 00 147  5.7  7.0  0.80  5.56  4.30 177 1010.4  28.1  29.2  24.4 99.0 99.00
2005 06 13 22 00 145  5.5  6.5  0.83  5.56  4.25 177 1010.2  28.1  29.3  24.0 99.0 99.00
2005 06 13 23 00 154  4.7  5.6  0.76  5.26  4.18 170 1009.9  28.1  29.7  24.5 99.0 99.00
2005 06 14 00 00 147  4.1  4.7  0.74  5.26  4.22 160 1009.6  28.1  29.7  24.6 99.0 99.00
2005 06 14 01 00 131  4.7  5.3  0.70  5.56  4.35 186 1009.6  28.1  29.7  24.7 99.0 99.00
2005 06 14 02 00 137  5.3  6.4  0.70  5.88  4.42 185 1009.7  28.2  29.2  25.3 99.0 99.00
2005 06 14 03 00 155  6.2  7.3  0.67  5.56  3.98 184 1010.3  28.1  29.2  25.0 99.0 99.00
2005 06 14 04 00 161  6.5  7.4  0.74  5.88  4.04 193 1011.0  28.1  29.0  25.3 99.0 99.00
2005 06 14 05 00 160  6.5  7.5  0.74  5.56  3.79 183 1011.1  28.1  28.9  25.8 99.0 99.00
2005 06 14 06 00 166  6.0  7.0  0.76  3.85  3.74 171 1011.3  28.1  28.9  25.8 99.0 99.00
2005 06 14 07 00 164  5.8  6.9  0.77  4.55  3.89 161 1011.7  27.8  28.5  25.5 99.0 99.00
2005 06 14 08 00 160  5.0  6.0  0.79  4.00  3.85 160 1011.7  27.7  28.5  25.6 99.0 99.00
2005 06 14 09 00 182  4.3  5.3  0.76  4.00  3.94 165 1011.7  27.7  28.5  25.3 99.0 99.00
2005 06 14 10 00 178  2.9  3.5  0.84  5.00  4.03 166 1011.9  27.7  28.5  25.1 99.0 99.00
2005 06 14 11 00 201  2.0  2.5  0.80  4.55  3.94 165 1012.5  27.6  28.5  25.1 99.0 99.00
2005 06 14 12 00 169  0.9  1.3  0.76  4.55  4.06 159 1012.7  27.4  28.4  25.2 99.0 99.00
2005 06 14 13 00 126  1.7  2.1  0.71  5.00  4.03 162 1013.2  28.1  28.4  25.3 99.0 99.00
2005 06 14 14 00 151  2.8  3.4  0.75  5.00  4.13 153 1012.9  28.1  28.9  25.3 99.0 99.00
2005 06 14 15 00 155  2.3  3.1  0.74  4.35  4.18 153 1013.2  28.1  29.2  25.3 99.0 99.00
2005 06 14 16 00 160  4.8  5.5  0.66  4.76  4.23 157 1012.7  28.1  29.7  25.8 99.0 99.00
2005 06 14 17 00 154  3.2  4.0  0.65  4.55  4.28 156 1013.3  28.2  29.9  24.8 99.0 99.00
2005 06 14 18 00 180  0.7  1.8  0.62  4.76  4.27 161 1014.1  28.4  30.5  25.0 99.0 99.00
2005 06 14 19 00 132  0.4  1.1  0.61  5.26  4.33 170 1014.1  29.2  30.8  24.8 99.0 99.00
2005 06 14 20 00 141  2.2  3.5  0.62  4.76  4.29 150 1014.1  29.0  31.2  24.7 99.0 99.00
2005 06 14 21 00 145  2.6  3.3  0.57  5.00  4.23 144 1013.4  29.0  31.3  24.9 99.0 99.00
2005 06 14 22 00 158  4.2  5.1  0.54  5.26  4.30 155 1012.7  28.9  31.2  24.8 99.0 99.00
2005 06 14 23 00 156  4.8  5.6  0.57  5.56  4.48 156 1012.5  28.9  30.8  24.8 99.0 99.00
2005 06 15 00 00 164  4.7  5.5  0.57  5.56  4.42 156 1012.4  28.9  30.1  24.1 99.0 99.00
2005 06 15 01 00 156  4.0  4.5  0.57  5.26  4.54 159 1012.9  28.4  29.8  25.7 99.0 99.00
2005 06 15 02 00 176  5.3  6.2  0.59  5.56  4.36 160 1013.2  28.3  29.2  25.7 99.0 99.00
2005 06 15 03 00 175  4.2  4.9  0.64  5.26  4.50 165 1013.7  28.2  29.0  25.6 99.0 99.00
2005 06 15 04 00 177  3.1  3.8  0.63  5.88  4.51 177 1014.4  28.2  28.9  25.1 99.0 99.00
2005 06 15 05 00 183  3.7  4.3  0.62  6.25  4.46 148 1014.3  28.1  28.9  25.4 99.0 99.00
2005 06 15 06 00 180  4.8  5.5  0.56  5.26  4.43 157 1014.1  28.1  29.0  25.8 99.0 99.00
2005 06 15 07 00 210  3.6  4.5  0.52  5.56  4.33 158 1014.1  27.9  29.2  25.8 99.0 99.00
2005 06 15 08 00 219  3.7  4.5  0.53  5.00  4.26 149 1013.5  28.1  29.0  24.9 99.0 99.00
2005 06 15 09 00 203  3.8  4.4  0.51  5.00  4.25 133 1013.3  28.1  29.7  25.1 99.0 99.00
2005 06 15 10 00 201  3.1  4.1  0.52  5.88  4.29 143 1013.1  27.7  29.8  24.9 99.0 99.00
2005 06 15 11 00 230  1.5  2.0  0.49  5.88  4.17 131 1013.9  27.7  29.9  25.0 99.0 99.00
2005 06 15 12 00 247  2.3  3.1  0.48  5.88  4.34 144 1014.1  28.0  30.0  24.2 99.0 99.00
2005 06 15 13 00 247  2.9  3.6  0.48  5.88  4.13 137 1014.2  28.2  29.8  24.5 99.0 99.00
2005 06 15 14 00 261  1.8  2.9  0.48  5.26  4.20 154 1014.8  28.5  30.0  24.1 99.0 99.00
2005 06 15 15 00 275  1.4  2.1  0.47  5.00  4.21 147 1015.0  29.0  30.5  25.2 99.0 99.00
2005 06 15 16 00 304  2.1  2.7  0.42  5.00  4.27 158 1015.0  29.2  30.7  25.7 99.0 99.00
2005 06 15 17 00 315  2.9  3.5  0.44  5.56  4.31 159 1015.4  28.5  30.7  25.3 99.0 99.00
2005 06 15 18 00 325  2.3  3.1  0.41  5.88  4.44 166 1015.0  29.2  31.3  25.1 99.0 99.00
2005 06 15 19 00 239  0.8  1.5  0.45  5.88  4.54 162 1014.3  29.7  31.6  24.9 99.0 99.00
2005 06 15 20 00 188  1.7  2.7  0.43  5.00  4.53 152 1014.1  29.8  32.3  23.8 99.0 99.00
2005 06 15 21 00 193  2.6  3.3  0.43  5.56  4.48 143 1013.4  29.8  32.3  24.4 99.0 99.00
2005 06 15 22 00 193  4.1  4.9  0.40  5.00  4.40 145 1012.7  29.8  32.3  24.1 99.0 99.00
2005 06 15 23 00 186  4.0  5.1  0.44  5.88  4.62 133 1012.7  29.8  32.3  24.3 99.0 99.00
2005 06 16 00 00 192  5.6  6.7  0.41  5.26  4.47 145 1011.9  29.7  32.0  24.0 99.0 99.00
2005 06 16 01 00 182  5.1  6.0  0.45  6.25  4.58 107 1012.7  29.4  31.6  23.8 99.0 99.00
2005 06 16 02 00 193  5.6  6.6  0.45  5.26  4.36 152 1012.6  29.2  31.3  23.1 99.0 99.00
2005 06 16 03 00 187  4.6  5.3  0.46  5.56  4.29 148 1013.1  29.1  31.3  23.9 99.0 99.00
2005 06 16 04 00 156  2.7  3.5  0.43  5.26  4.11 129 1014.0  28.9  30.8  23.9 99.0 99.00
2005 06 16 05 00 211  4.2  5.3  0.43  5.26  3.94 132 1012.8  28.5  30.7  23.6 99.0 99.00
2005 06 16 06 00 227  4.5  5.4  0.40  5.56  4.20 137 1012.5  28.4  30.5  24.0 99.0 99.00
2005 06 16 07 00 242  3.8  4.8  0.44  5.26  3.98 140 1012.0  28.3  30.5  24.7 99.0 99.00
2005 06 16 08 00 229  4.2  4.9  0.44  5.26  3.95 124 1011.7  28.2  30.4  24.1 99.0 99.00
2005 06 16 09 00 231  4.4  5.3  0.59  4.55  4.21  73 1011.8  28.2  30.5  24.7 99.0 99.00
2005 06 16 10 00 241  4.1  5.0  0.54  5.88  4.00 133 1011.9  28.1  30.3  24.6 99.0 99.00
2005 06 16 11 00 255  3.4  4.6  0.46  5.56  3.85 143 1012.7  28.1  30.5  24.7 99.0 99.00
2005 06 16 12 00 251  3.9  4.8  0.47  5.00  3.96 153 1013.4  28.1  30.5  24.9 99.0 99.00
2005 06 16 13 00 274  3.4  4.6  0.42  5.56  4.07 138 1014.0  28.4  30.0  24.4 99.0 99.00
2005 06 16 14 00 286  3.4  4.4  0.41  5.26  4.15 153 1014.1  28.3  30.0  25.4 99.0 99.00
2005 06 16 15 00 270  3.1  3.9  0.40  5.88  4.09 137 1014.1  28.4  30.5  25.0 99.0 99.00
2005 06 16 16 00 245  2.7  3.8  0.38  5.26  4.09 155 1014.1  28.4  30.5  24.8 99.0 99.00
2005 06 16 17 00 243  3.1  4.4  0.40  5.56  4.29 155 1014.1  28.3  30.7  24.9 99.0 99.00
2005 06 16 18 00 228  3.0  4.1  0.43  5.26  4.18 155 1013.4  28.4  31.2  25.1 99.0 99.00
2005 06 16 19 00 210  4.3  5.8  0.38  5.26  4.17 152 1012.7  28.4  31.3  24.4 99.0 99.00
2005 06 16 20 00 215  4.8  6.3  0.40  5.88  4.14 135 1011.9  28.5  31.3  23.8 99.0 99.00
2005 06 16 21 00 218  4.8  6.7  0.41  5.56  3.78 138 1011.6  28.9  31.5  23.8 99.0 99.00
2005 06 16 22 00 225  5.0  6.5  0.44  5.88  3.65 138 1011.0  28.9  31.3  23.8 99.0 99.00
2005 06 16 23 00 220  6.3  7.6  0.49  2.94  3.53 225 1010.1  28.9  31.5  24.5 99.0 99.00
2005 06 17 00 00 204  5.6  6.9  0.50  3.13  3.40 222 1010.3  28.9  31.3  23.8 99.0 99.00
2005 06 17 01 00 204  4.9  6.7  0.54  3.23  3.44 233 1010.4  28.9  31.3  23.3 99.0 99.00
2005 06 17 02 00 205  4.7  5.9  0.51  3.03  3.45 234 1010.4  28.5  31.2  23.1 99.0 99.00
2005 06 17 03 00 194  4.7  5.7  0.51  3.13  3.51 235 1010.4  28.4  31.2  24.0 99.0 99.00
2005 06 17 04 00 176  5.3  6.2  0.51  2.94  3.53 234 1010.5  28.4  30.8  24.9 99.0 99.00
2005 06 17 05 00 182  6.2  7.3  0.46  3.13  3.36 231 1010.2  28.2  30.7  24.7 99.0 99.00
2005 06 17 06 00 199  5.1  6.6  0.51  2.86  3.27 227 1010.3  28.2  30.7  24.3 99.0 99.00
2005 06 17 07 00 208  5.0  6.1  0.50  3.23  3.37 232 1010.2  28.1  30.5  24.4 99.0 99.00
2005 06 17 08 00 203  6.2  7.5  0.55  3.13  3.40 228 1009.4  27.7  30.5  24.6 99.0 99.00
2005 06 17 09 00 196  7.0  8.5  0.58  3.45  3.37 216 1008.8  27.7  30.5  24.6 99.0 99.00
2005 06 17 10 00 202  6.6  8.0  0.64  3.33  3.38 230 1008.9  28.1  30.0  25.0 99.0 99.00
2005 06 17 11 00 205  6.6  8.1  0.77  3.57  3.49 228 1009.4  27.7  30.0  24.3 99.0 99.00
2005 06 17 12 00 215  5.3  6.5  0.70  3.70  3.52 225 1010.2  28.0  30.0  23.6 99.0 99.00
2005 06 17 13 00 204  5.1  6.0  0.66  3.70  3.59 223 1010.4  28.1  30.0  24.0 99.0 99.00
2005 06 17 14 00 203  5.9  7.2  0.68  3.85  3.64 224 1010.3  28.2  29.9  23.7 99.0 99.00
2005 06 17 15 00 216  5.9  6.9  0.66  3.70  3.65 225 1010.8  28.1  29.9  24.0 99.0 99.00
2005 06 17 16 00 214  5.7  7.0  0.65  4.17  3.63 213 1010.9  28.2  30.0  23.4 99.0 99.00
2005 06 17 17 00 212  6.7  8.4  0.68  4.00  3.66 217 1010.2  28.2  29.9  24.8 99.0 99.00
2005 06 17 18 00 227  4.9  6.3  0.66  3.85  3.61 210 1010.9  28.4  30.0  23.3 99.0 99.00
2005 06 17 19 00 217  5.7  7.4  0.67  4.00  3.71 226 1010.2  28.4  30.0  23.9 99.0 99.00
2005 06 17 20 00 223  5.4  6.7  0.69  4.00  3.69 221 1009.7  28.4  30.5  24.3 99.0 99.00
2005 06 17 21 00 211  5.3  6.5  0.66  3.85  3.72 215 1009.3  28.5  30.5  23.1 99.0 99.00
2005 06 17 22 00 221  4.6  6.1  0.71  4.17  3.98 220 1008.8  28.5  30.5  23.0 99.0 99.00
2005 06 17 23 00 202  5.1  6.4  0.62  4.35  3.70 225 1008.0  28.4  30.5  24.3 99.0 99.00
2005 06 18 00 00 198  6.2  7.0  0.65  4.00  3.66 226 1007.8  28.4  30.5  22.3 99.0 99.00
2005 06 18 01 00 180  6.6  7.7  0.62  4.17  3.59 225 1007.9  28.4  30.0  23.4 99.0 99.00
2005 06 18 02 00 180  6.7  7.8  0.62  4.17  3.54 230 1008.4  28.2  30.0  23.8 99.0 99.00
2005 06 18 03 00 178  6.6  8.2  0.60  4.17  3.46 223 1008.8  28.2  30.0  24.6 99.0 99.00
2005 06 18 04 00 180  6.9  7.9  0.61  4.35  3.38 219 1009.3  28.2  30.0  24.1 99.0 99.00
2005 06 18 05 00 185  6.4  7.4  0.59  4.00  3.39 214 1009.4  28.1  30.0  24.4 99.0 99.00
2005 06 18 06 00 182  6.7  7.7  0.59  2.70  3.41 228 1009.4  28.2  30.0  23.3 99.0 99.00
2005 06 18 07 00 194  7.4  8.6  0.61  4.35  3.39 227 1008.8  28.1  29.9  24.2 99.0 99.00
2005 06 18 08 00 191  6.9  8.0  0.65  3.13  3.47 208 1008.8  28.1  29.9  24.4 99.0 99.00
2005 06 18 09 00 199  6.8  8.1  0.67  3.33  3.42 212 1008.8  27.8  29.9  23.5 99.0 99.00
2005 06 18 10 00 205  6.8  8.7  0.71  3.33  3.46 214 1009.4  28.1  29.8  24.7 99.0 99.00
2005 06 18 11 00 198  5.3  6.6  0.66  3.85  3.52 219 1010.1  27.7  29.7  24.1 99.0 99.00
2005 06 18 12 00 208  5.1  6.7  0.65  3.70  3.59 218 1010.1  28.0  29.7  23.9 99.0 99.00
2005 06 18 13 00 224  4.9  6.2  0.70  4.17  3.67 220 1010.4  28.1  29.7  24.0 99.0 99.00
2005 06 18 14 00 220  4.8  5.8  0.63  4.55  3.63 219 1011.1  28.2  29.7  23.3 99.0 99.00
2005 06 18 15 00 227  4.0  4.8  0.61  3.85  3.57 207 1011.4  28.4  29.8  24.1 99.0 99.00
2005 06 18 16 00 219  3.8  4.6  0.60  4.35  3.64 220 1011.2  28.4  29.9  24.3 99.0 99.00
2005 06 18 17 00 215  2.5  3.1  0.51  3.70  3.59 207 1011.7  28.4  30.0  24.2 99.0 99.00
2005 06 18 18 00 208  3.2  4.4  0.52  4.17  3.82 219 1011.6  28.4  30.0  23.6 99.0 99.00
2005 06 18 19 00 207  3.2  4.6  0.52  4.55  3.89 222 1011.3  28.5  30.0  24.1 99.0 99.00
2005 06 18 20 00 196  3.2  4.4  0.52  4.35  3.80 214 1011.1  28.5  30.0  23.8 99.0 99.00
2005 06 18 21 00 195  3.9  4.6  0.53  4.55  4.15 220 1010.9  28.9  30.5  24.4 99.0 99.00
2005 06 18 22 00 184  3.9  5.0  0.50  4.76  4.04 228 1010.9  28.9  30.5  23.7 99.0 99.00
2005 06 18 23 00 174  3.8  4.4  0.54  4.76  4.02 222 1010.9  29.0  30.5  22.7 99.0 99.00
2005 06 19 00 00 247  1.0  1.7  0.55  4.55  4.02 219 1011.2  29.2  30.4  22.9 99.0 99.00
2005 06 19 01 00 327  1.0  1.8  0.57  4.55  4.04 211 1010.3  28.4  30.0  23.6 99.0 99.00
2005 06 19 02 00 123  0.6  1.4  0.56  4.76  3.99 216 1010.4  28.2  30.5  23.6 99.0 99.00
2005 06 19 03 00  64  1.5  2.2  0.59  4.76  3.89 211 1011.3  28.3  30.0  24.0 99.0 99.00
2005 06 19 04 00  60  2.6  3.5  0.63  4.55  3.90 190 1011.8  28.3  30.0  24.0 99.0 99.00
2005 06 19 05 00  59  3.4  4.6  0.56  4.55  3.93 187 1011.8  28.4  30.0  23.9 99.0 99.00
2005 06 19 06 00  51  4.2  4.9  0.57  4.35  3.92 164 1011.7  28.4  29.9  22.7 99.0 99.00
2005 06 19 07 00  65  5.0  6.0  0.54  4.55  3.87 196 1011.4  28.2  29.8  23.3 99.0 99.00
2005 06 19 08 00  84  4.1  5.5  0.56  4.55  3.73 195 1011.6  28.2  29.8  24.0 99.0 99.00
2005 06 19 09 00  83  5.4  6.6  0.57  4.76  3.59 186 1011.7  28.5  29.8  24.1 99.0 99.00
2005 06 19 10 00  94  6.6  7.7  0.66  3.57  3.66  68 1011.7  28.3  29.8  24.1 99.0 99.00
2005 06 19 11 00  82  6.4  8.2  0.66  3.57  3.62  71 1011.9  28.4  29.8  24.6 99.0 99.00
2005 06 19 12 00  72  6.6  8.5  0.83  3.85  3.68  71 1012.7  28.3  29.8  24.5 99.0 99.00
2005 06 19 13 00  78  6.9  8.2  0.79  4.35  3.72  94 1013.3  28.2  29.8  24.2 99.0 99.00
2005 06 19 14 00  77  6.2  7.6  0.82  4.17  3.81  89 1014.1  28.1  29.7  23.9 99.0 99.00
2005 06 19 15 00  73  5.4  6.7  0.83  4.17  3.85  79 1014.6  28.2  29.8  23.0 99.0 99.00
2005 06 19 16 00  76  5.5  6.8  0.79  4.35  3.81  87 1014.8  28.2  29.8  23.5 99.0 99.00
2005 06 19 17 00  74  6.0  7.3  0.82  4.35  3.95  87 1014.9  28.1  29.9  23.8 99.0 99.00
2005 06 19 18 00  65  5.1  5.8  0.80  4.55  3.83  83 1014.8  28.1  29.9  23.7 99.0 99.00
2005 06 19 19 00  65  4.7  6.1  0.70  4.76  3.78  97 1014.8  28.2  30.0  23.6 99.0 99.00
2005 06 19 20 00  64  5.4  6.5  0.72  4.55  3.87  94 1014.3  28.2  30.0  22.9 99.0 99.00
2005 06 19 21 00  72  4.7  5.5  0.71  4.35  3.79  82 1014.1  28.3  30.0  22.5 99.0 99.00
2005 06 19 22 00  82  4.4  5.6  0.64  4.55  3.91  92 1013.4  28.4  30.0  21.6 99.0 99.00
2005 06 19 23 00  92  5.3  6.3  0.63  4.55  3.95  96 1013.3  28.5  30.0  20.8 99.0 99.00
2005 06 20 00 00  90  6.1  7.7  0.62  4.55  3.81 104 1013.3  28.9  30.0  20.4 99.0 99.00
2005 06 20 01 00 102  6.0  8.1  0.61  4.55  3.70 113 1013.5  29.0  30.0  20.9 99.0 99.00
2005 06 20 02 00 100  6.2  7.4  0.61  4.76  3.57 106 1014.1  29.0  29.9  19.1 99.0 99.00
2005 06 20 03 00  90  6.1  8.0  0.64  4.55  3.63 106 1014.4  29.0  29.8  19.2 99.0 99.00
2005 06 20 04 00  83  6.1  7.7  0.72  3.45  3.56 106 1014.8  29.0  29.7  19.9 99.0 99.00
2005 06 20 05 00  83  7.0  8.5  0.75  3.57  3.62 100 1014.9  29.0  29.7  19.9 99.0 99.00
2005 06 20 06 00  83  6.9  8.1  0.76  3.85  3.57  97 1015.0  29.2  29.7  16.8 99.0 99.00
2005 06 20 07 00  91  5.7  7.4  0.71  4.17  3.59 102 1014.9  28.5  29.7  20.0 99.0 99.00
2005 06 20 08 00  88  5.4  6.3  0.79  3.85  3.72 101 1014.8  28.5  29.7  18.8 99.0 99.00
2005 06 20 09 00  67  6.4  7.5  0.82  4.17  3.75  83 1014.5  28.9  29.7  17.1 99.0 99.00
2005 06 20 10 00  82  5.3  6.6  0.69  3.85  3.66  92 1014.9  28.5  29.7  16.9 99.0 99.00
2005 06 20 11 00  76  6.3  7.9  0.71  3.85  3.58  82 1015.0  28.2  29.7  20.9 99.0 99.00
2005 06 20 12 00  59  7.2  9.0  0.92  4.17  3.75  76 1015.7  27.7  29.7  20.1 99.0 99.00
2005 06 20 13 00  56  6.4  8.0  0.89  4.55  3.77  89 1016.3  28.1  29.7  17.6 99.0 99.00
2005 06 20 14 00  49  5.4  6.7  0.95  4.55  3.87  90 1016.5  28.2  29.7  18.0 99.0 99.00
2005 06 20 15 00  40  5.9  7.0  0.99  4.76  4.12  91 1017.2  28.2  29.7  18.3 99.0 99.00
2005 06 20 16 00  35  5.8  6.6  0.88  4.76  3.96  98 1017.4  27.7  29.7  20.7 99.0 99.00
2005 06 20 17 00  35  5.2  7.1  0.77  4.35  3.80  95 1017.4  28.1  29.7  18.0 99.0 99.00
2005 06 20 18 00  37  4.4  5.5  0.83  4.76  4.03  95 1017.4  27.8  29.7  17.7 99.0 99.00
2005 06 20 19 00  55  3.3  4.4  0.71  4.76  3.89  93 1017.2  28.2  29.7  19.5 99.0 99.00
2005 06 20 20 00  70  2.6  3.4  0.66  4.76  3.81  96 1016.6  28.4  29.9  17.5 99.0 99.00
2005 06 20 21 00  79  3.3  4.2  0.62  4.55  3.85  99 1016.4  28.4  30.0  16.8 99.0 99.00
