YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 10 23 04 00  60  6.0 99.0 99.00 99.00 99.00 999 1007.4  27.2  27.6 999.0 99.0 99.00
2005 10 23 05 00  70  6.0 99.0 99.00 99.00 99.00 999 1007.4  27.3  27.6 999.0 99.0 99.00
2005 10 23 06 00  60  6.0 99.0 99.00 99.00 99.00 999 1007.4  27.2  27.6 999.0 99.0 99.00
2005 10 23 07 00  60  5.0 99.0 99.00 99.00 99.00 999 1007.0  27.1  27.6 999.0 99.0 99.00
2005 10 23 08 00  70  6.0 99.0 99.00 99.00 99.00 999 1006.1  27.1  27.6 999.0 99.0 99.00
2005 10 23 09 00  70  6.0 99.0 99.00 99.00 99.00 999 1005.5  26.8  27.5 999.0 99.0 99.00
2005 10 23 10 00  70  6.0 99.0 99.00 99.00 99.00 999 1005.8  26.9  27.6 999.0 99.0 99.00
2005 10 23 11 00  60  6.0 99.0 99.00 99.00 99.00 999 1005.8  27.1  27.6 999.0 99.0 99.00
2005 10 23 12 00  60  6.0 99.0 99.00 99.00 99.00 999 1006.3  27.0  27.6 999.0 99.0 99.00
2005 10 23 13 00  70  6.0 99.0 99.00 99.00 99.00 999 1006.5  27.0  27.6 999.0 99.0 99.00
2005 10 23 14 00  70  5.0 99.0 99.00 99.00 99.00 999 1007.3  26.8  27.6 999.0 99.0 99.00
2005 10 23 15 00  70  6.0 99.0 99.00 99.00 99.00 999 1007.2  26.8  27.6 999.0 99.0 99.00
2005 10 23 17 00  60  7.0 99.0 99.00 99.00 99.00 999 1005.3  26.7  27.5 999.0 99.0 99.00
2005 10 23 18 00  50  7.0 99.0 99.00 99.00 99.00 999 1004.1  26.7  27.5 999.0 99.0 99.00
2005 10 23 19 00  50  7.0 99.0 99.00 99.00 99.00 999 1003.3  26.9  27.6 999.0 99.0 99.00
2005 10 23 20 00  50  8.0 99.0 99.00 99.00 99.00 999 1003.2  27.0  27.6 999.0 99.0 99.00
2005 10 23 21 00  40  9.0 99.0 99.00 99.00 99.00 999 1002.8  26.6  27.6 999.0 99.0 99.00
2005 10 23 22 00  30  9.0 99.0 99.00 99.00 99.00 999 1002.4  26.1  27.6 999.0 99.0 99.00
2005 10 23 23 00  50  9.0 99.0 99.00 99.00 99.00 999 1003.0  25.8  27.6 999.0 99.0 99.00
2005 10 24 00 00  50  9.0 99.0 99.00 99.00 99.00 999 1003.6  25.9  27.5 999.0 99.0 99.00
2005 10 24 01 00  40 10.0 99.0 99.00 99.00 99.00 999 1002.9  25.8  27.5 999.0 99.0 99.00
2005 10 24 02 00  40 12.0 99.0 99.00 99.00 99.00 999 1002.5  26.0  27.5 999.0 99.0 99.00
2005 10 24 03 00  50 12.0 99.0 99.00 99.00 99.00 999 1001.3  25.5  27.5 999.0 99.0 99.00
2005 10 24 04 00  50 11.0 99.0 99.00 99.00 99.00 999 1001.2  25.1  27.5 999.0 99.0 99.00
2005 10 24 05 00  30 11.0 99.0 99.00 99.00 99.00 999 1000.6  25.0  27.5 999.0 99.0 99.00
2005 10 24 06 00  10 12.0 99.0 99.00 99.00 99.00 999  998.9  24.9  27.5 999.0 99.0 99.00
2005 10 24 07 00  10 14.0 99.0 99.00 99.00 99.00 999  997.7  24.8  27.5 999.0 99.0 99.00
2005 10 24 08 00 360 15.0 99.0 99.00 99.00 99.00 999  997.2  24.0  27.5 999.0 99.0 99.00
2005 10 24 09 00 350 16.0 99.0 99.00 99.00 99.00 999  997.4  23.0  27.4 999.0 99.0 99.00
2005 10 24 10 00 340 16.0 99.0 99.00 99.00 99.00 999  997.4  22.8  27.4 999.0 99.0 99.00
2005 10 24 11 00 350 15.0 99.0 99.00 99.00 99.00 999  998.2  23.2  27.4 999.0 99.0 99.00
2005 10 24 12 00 340 15.0 99.0 99.00 99.00 99.00 999  999.1  23.6  27.4 999.0 99.0 99.00
2005 10 24 13 00 320 15.0 99.0 99.00 99.00 99.00 999 1000.3  23.3  27.3 999.0 99.0 99.00
2005 10 24 15 00 320 13.0 99.0 99.00 99.00 99.00 999 1002.4  22.4  27.3 999.0 99.0 99.00
2005 10 24 16 00 300 13.0 99.0 99.00 99.00 99.00 999 1003.3  21.9  27.3 999.0 99.0 99.00
2005 10 24 17 00 290 13.0 99.0 99.00 99.00 99.00 999 1004.1  21.2  27.3 999.0 99.0 99.00
2005 10 24 18 00 280 12.0 99.0 99.00 99.00 99.00 999 1004.2  21.4  27.3 999.0 99.0 99.00
2005 10 24 19 00 280 12.0 99.0 99.00 99.00 99.00 999 1004.7  21.5  27.3 999.0 99.0 99.00
2005 10 24 20 00 290 12.0 99.0 99.00 99.00 99.00 999 1005.4  21.6  27.2 999.0 99.0 99.00
2005 10 24 21 00 290 12.0 99.0 99.00 99.00 99.00 999 1005.8  21.9  27.2 999.0 99.0 99.00
2005 10 24 22 00 280 12.0 99.0 99.00 99.00 99.00 999 1007.0  21.8  27.2 999.0 99.0 99.00
2005 10 24 23 00 280 11.0 99.0 99.00 99.00 99.00 999 1008.2  21.5  27.1 999.0 99.0 99.00
2005 10 25 00 00 280 11.0 99.0 99.00 99.00 99.00 999 1009.5  21.3  27.1 999.0 99.0 99.00
2005 10 25 01 00 280 10.0 99.0 99.00 99.00 99.00 999 1010.8  21.2  27.0 999.0 99.0 99.00
2005 10 25 02 00 280  9.0 99.0 99.00 99.00 99.00 999 1011.7  21.2  27.1 999.0 99.0 99.00
2005 10 25 03 00 290 10.0 99.0 99.00 99.00 99.00 999 1012.0  21.0  27.1 999.0 99.0 99.00
2005 10 25 06 00 270  8.0 99.0 99.00 99.00 99.00 999 1013.1  20.0  27.0 999.0 99.0 99.00
2005 10 25 07 00 280  8.0 99.0 99.00 99.00 99.00 999 1013.3  19.6  27.0 999.0 99.0 99.00
2005 10 25 08 00 280  9.0 99.0 99.00 99.00 99.00 999 1013.2  19.4  26.9 999.0 99.0 99.00
2005 10 25 09 00 290  8.0 99.0 99.00 99.00 99.00 999 1013.5  19.3  26.9 999.0 99.0 99.00
2005 10 25 10 00 270  9.0 99.0 99.00 99.00 99.00 999 1013.9  19.3  26.9 999.0 99.0 99.00
2005 10 25 11 00 270  9.0 99.0 99.00 99.00 99.00 999 1014.5  19.2  26.8 999.0 99.0 99.00
2005 10 25 12 00 270  9.0 99.0 99.00 99.00 99.00 999 1015.2  19.7  26.8 999.0 99.0 99.00
2005 10 25 13 00 270  8.0 99.0 99.00 99.00 99.00 999 1016.2  19.7  26.8 999.0 99.0 99.00
2005 10 25 14 00 260  9.0 99.0 99.00 99.00 99.00 999 1016.3  19.9  26.8 999.0 99.0 99.00
2005 10 25 15 00 280  8.0 99.0 99.00 99.00 99.00 999 1016.7  19.4  26.7 999.0 99.0 99.00
2005 10 25 17 00 280  7.0 99.0 99.00 99.00 99.00 999 1016.0  18.8  26.7 999.0 99.0 99.00
2005 10 25 18 00 290  7.0 99.0 99.00 99.00 99.00 999 1015.4  18.6  26.7 999.0 99.0 99.00
2005 10 25 19 00 260  7.0 99.0 99.00 99.00 99.00 999 1015.0  19.0  26.7 999.0 99.0 99.00
2005 10 25 20 00 250  7.0 99.0 99.00 99.00 99.00 999 1015.0  19.3  26.6 999.0 99.0 99.00
2005 10 25 21 00 260  7.0 99.0 99.00 99.00 99.00 999 1015.1  19.5  26.6 999.0 99.0 99.00
2005 10 25 22 00 270  7.0 99.0 99.00 99.00 99.00 999 1015.7  19.2  26.5 999.0 99.0 99.00
2005 10 25 23 00 260  7.0 99.0 99.00 99.00 99.00 999 1016.3  19.5  26.5 999.0 99.0 99.00
2005 10 26 00 00 250  7.0 99.0 99.00 99.00 99.00 999 1016.7  19.7  26.5 999.0 99.0 99.00
2005 10 26 01 00 270  6.0 99.0 99.00 99.00 99.00 999 1017.1  19.9  26.4 999.0 99.0 99.00
2005 10 26 02 00 260  6.0 99.0 99.00 99.00 99.00 999 1017.6  20.0  26.4 999.0 99.0 99.00
2005 10 26 03 00 270  6.0 99.0 99.00 99.00 99.00 999 1017.6  19.8  26.4 999.0 99.0 99.00
2005 10 26 04 00 290  6.0 99.0 99.00 99.00 99.00 999 1017.7  19.6  26.4 999.0 99.0 99.00
2005 10 26 05 00 300  5.0 99.0 99.00 99.00 99.00 999 1017.5  19.7  26.3 999.0 99.0 99.00
2005 10 26 06 00 300  5.0 99.0 99.00 99.00 99.00 999 1017.4  19.6  26.3 999.0 99.0 99.00
2005 10 26 07 00 300  3.0 99.0 99.00 99.00 99.00 999 1017.3  19.5  26.3 999.0 99.0 99.00
2005 10 26 08 00 300  2.0 99.0 99.00 99.00 99.00 999 1017.3  19.6  26.3 999.0 99.0 99.00
2005 10 26 09 00 320  2.0 99.0 99.00 99.00 99.00 999 1017.6  19.8  26.3 999.0 99.0 99.00
2005 10 26 10 00 340  4.0 99.0 99.00 99.00 99.00 999 1017.8  19.4  26.2 999.0 99.0 99.00
2005 10 26 11 00 310  3.0 99.0 99.00 99.00 99.00 999 1018.2  19.3  26.2 999.0 99.0 99.00
2005 10 26 12 00 320  4.0 99.0 99.00 99.00 99.00 999 1019.0  19.0  26.2 999.0 99.0 99.00
2005 10 26 13 00 360  4.0 99.0 99.00 99.00 99.00 999 1019.7  18.9  26.2 999.0 99.0 99.00
2005 10 26 14 00  10  4.0 99.0 99.00 99.00 99.00 999 1020.2  19.0  26.2 999.0 99.0 99.00
2005 10 26 15 00  30  4.0 99.0 99.00 99.00 99.00 999 1020.2  18.2  26.2 999.0 99.0 99.00
2005 10 26 16 00  20  4.0 99.0 99.00 99.00 99.00 999 1019.9  17.7  26.2 999.0 99.0 99.00
2005 10 26 17 00  20  4.0 99.0 99.00 99.00 99.00 999 1019.3  17.9  26.2 999.0 99.0 99.00
2005 10 26 18 00 350  4.0 99.0 99.00 99.00 99.00 999 1018.8  18.7  26.2 999.0 99.0 99.00
2005 10 26 19 00 350  3.0 99.0 99.00 99.00 99.00 999 1018.6  18.6  26.2 999.0 99.0 99.00
2005 10 26 20 00 340  3.0 99.0 99.00 99.00 99.00 999 1018.4  18.8  26.2 999.0 99.0 99.00
2005 10 26 21 00 360  3.0 99.0 99.00 99.00 99.00 999 1018.4  18.7  26.1 999.0 99.0 99.00
2005 10 26 22 00 360  4.0 99.0 99.00 99.00 99.00 999 1018.4  18.9  26.1 999.0 99.0 99.00
2005 10 26 23 00  10  3.0 99.0 99.00 99.00 99.00 999 1018.4  19.1  26.1 999.0 99.0 99.00
2005 10 27 00 00 330  4.0 99.0 99.00 99.00 99.00 999 1018.9  19.8  26.1 999.0 99.0 99.00
2005 10 27 01 00 340  4.0 99.0 99.00 99.00 99.00 999 1019.6  19.7  26.1 999.0 99.0 99.00
2005 10 27 02 00 320  4.0 99.0 99.00 99.00 99.00 999 1019.9  19.7  26.0 999.0 99.0 99.00
2005 10 27 03 00 350  4.0 99.0 99.00 99.00 99.00 999 1020.0  19.6  26.0 999.0 99.0 99.00
2005 10 27 04 00 350  4.0 99.0 99.00 99.00 99.00 999 1019.7  19.6  26.0 999.0 99.0 99.00
2005 10 27 05 00 350  3.0 99.0 99.00 99.00 99.00 999 1019.3  19.5  26.0 999.0 99.0 99.00
2005 10 27 06 00 350  3.0 99.0 99.00 99.00 99.00 999 1019.0  19.5  26.0 999.0 99.0 99.00
2005 10 27 07 00 360  3.0 99.0 99.00 99.00 99.00 999 1018.7  19.6  26.0 999.0 99.0 99.00
2005 10 27 09 00 360  3.0 99.0 99.00 99.00 99.00 999 1018.6  19.5  26.0 999.0 99.0 99.00
2005 10 27 10 00  10  3.0 99.0 99.00 99.00 99.00 999 1019.0  19.7  26.0 999.0 99.0 99.00
2005 10 27 11 00  10  3.0 99.0 99.00 99.00 99.00 999 1019.5  19.3  26.0 999.0 99.0 99.00
2005 10 27 12 00  20  3.0 99.0 99.00 99.00 99.00 999 1019.8  19.4  26.0 999.0 99.0 99.00
2005 10 27 13 00  10  4.0 99.0 99.00 99.00 99.00 999 1020.3  19.8  26.0 999.0 99.0 99.00
2005 10 27 14 00  40  4.0 99.0 99.00 99.00 99.00 999 1020.5  20.2  26.0 999.0 99.0 99.00
2005 10 27 15 00  30  3.0 99.0 99.00 99.00 99.00 999 1020.5  20.6  26.0 999.0 99.0 99.00
2005 10 27 16 00  50  3.0 99.0 99.00 99.00 99.00 999 1020.2  20.8  26.1 999.0 99.0 99.00
2005 10 27 17 00  20  3.0 99.0 99.00 99.00 99.00 999 1019.9  20.9  26.1 999.0 99.0 99.00
2005 10 27 18 00  30  3.0 99.0 99.00 99.00 99.00 999 1019.0  20.9  26.1 999.0 99.0 99.00
2005 10 27 19 00  10  3.0 99.0 99.00 99.00 99.00 999 1018.7  20.9  26.1 999.0 99.0 99.00
2005 10 27 20 00 360  4.0 99.0 99.00 99.00 99.00 999 1018.4  21.0  26.1 999.0 99.0 99.00
2005 10 27 21 00 350  5.0 99.0 99.00 99.00 99.00 999 1018.2  21.4  26.1 999.0 99.0 99.00
2005 10 27 22 00 350  4.0 99.0 99.00 99.00 99.00 999 1018.7  21.6  26.1 999.0 99.0 99.00
2005 10 27 23 00 340  5.0 99.0 99.00 99.00 99.00 999 1019.0  21.9  26.0 999.0 99.0 99.00
2005 10 28 00 00 340  4.0 99.0 99.00 99.00 99.00 999 1019.5  22.1  26.0 999.0 99.0 99.00
2005 10 28 01 00 350  5.0 99.0 99.00 99.00 99.00 999 1019.8  22.3  26.0 999.0 99.0 99.00
2005 10 28 02 00  10  4.0 99.0 99.00 99.00 99.00 999 1020.1  22.6  26.0 999.0 99.0 99.00
2005 10 28 03 00  20  4.0 99.0 99.00 99.00 99.00 999 1019.8  22.8  26.0 999.0 99.0 99.00
2005 10 28 04 00  20  4.0 99.0 99.00 99.00 99.00 999 1019.8  22.8  26.0 999.0 99.0 99.00
2005 10 28 05 00  10  4.0 99.0 99.00 99.00 99.00 999 1019.0  23.0  25.9 999.0 99.0 99.00
2005 10 28 06 00  20  4.0 99.0 99.00 99.00 99.00 999 1018.7  23.0  25.9 999.0 99.0 99.00
2005 10 28 07 00  20  4.0 99.0 99.00 99.00 99.00 999 1018.5  22.5  25.9 999.0 99.0 99.00
2005 10 28 08 00  20  4.0 99.0 99.00 99.00 99.00 999 1018.2  22.1  25.9 999.0 99.0 99.00
2005 10 28 09 00  30  4.0 99.0 99.00 99.00 99.00 999 1018.0  22.1  25.9 999.0 99.0 99.00
2005 10 28 10 00  20  4.0 99.0 99.00 99.00 99.00 999 1018.4  22.1  25.9 999.0 99.0 99.00
2005 10 28 11 00  10  4.0 99.0 99.00 99.00 99.00 999 1019.0  22.2  25.9 999.0 99.0 99.00
2005 10 28 12 00 360  4.0 99.0 99.00 99.00 99.00 999 1019.5  22.2  25.9 999.0 99.0 99.00
2005 10 28 13 00  30  4.0 99.0 99.00 99.00 99.00 999 1019.8  22.4  25.9 999.0 99.0 99.00
2005 10 28 14 00  20  5.0 99.0 99.00 99.00 99.00 999 1020.4  22.2  25.9 999.0 99.0 99.00
2005 10 28 15 00  60  5.0 99.0 99.00 99.00 99.00 999 1020.3  22.0  25.9 999.0 99.0 99.00
2005 10 28 16 00  40  5.0 99.0 99.00 99.00 99.00 999 1020.6  22.1  25.9 999.0 99.0 99.00
2005 10 28 17 00  40  3.0 99.0 99.00 99.00 99.00 999 1020.3  22.1  25.9 999.0 99.0 99.00
2005 10 28 18 00 350  4.0 99.0 99.00 99.00 99.00 999 1020.0  22.3  25.9 999.0 99.0 99.00
2005 10 28 19 00 360  6.0 99.0 99.00 99.00 99.00 999 1019.6  22.3  25.9 999.0 99.0 99.00
2005 10 28 20 00 360  7.0 99.0 99.00 99.00 99.00 999 1019.5  22.1  25.9 999.0 99.0 99.00
2005 10 28 21 00 360  6.0 99.0 99.00 99.00 99.00 999 1019.3  22.5  25.8 999.0 99.0 99.00
2005 10 28 22 00 350  5.0 99.0 99.00 99.00 99.00 999 1019.5  22.7  25.8 999.0 99.0 99.00
2005 10 28 23 00 360  5.0 99.0 99.00 99.00 99.00 999 1019.8  22.7  25.8 999.0 99.0 99.00
2005 10 29 00 00 340  5.0 99.0 99.00 99.00 99.00 999 1020.6  22.7  25.8 999.0 99.0 99.00
2005 10 29 01 00  10  6.0 99.0 99.00 99.00 99.00 999 1021.1  22.5  25.8 999.0 99.0 99.00
2005 10 29 02 00 360  5.0 99.0 99.00 99.00 99.00 999 1021.7  22.5  25.8 999.0 99.0 99.00
2005 10 29 03 00  20  6.0 99.0 99.00 99.00 99.00 999 1022.0  22.3  25.8 999.0 99.0 99.00
2005 10 29 04 00 360  6.0 99.0 99.00 99.00 99.00 999 1022.2  21.7  25.8 999.0 99.0 99.00
2005 10 29 05 00  20  6.0 99.0 99.00 99.00 99.00 999 1022.2  21.1  25.7 999.0 99.0 99.00
2005 10 29 06 00  10  5.0 99.0 99.00 99.00 99.00 999 1022.2  20.8  25.7 999.0 99.0 99.00
2005 10 29 07 00  10  5.0 99.0 99.00 99.00 99.00 999 1021.9  20.3  25.7 999.0 99.0 99.00
2005 10 29 08 00  20  6.0 99.0 99.00 99.00 99.00 999 1022.1  20.1  25.6 999.0 99.0 99.00
2005 10 29 09 00  10  6.0 99.0 99.00 99.00 99.00 999 1022.2  19.9  25.6 999.0 99.0 99.00
2005 10 29 10 00 360  5.0 99.0 99.00 99.00 99.00 999 1022.8  19.9  25.6 999.0 99.0 99.00
2005 10 29 11 00  10  6.0 99.0 99.00 99.00 99.00 999 1023.5  19.9  25.6 999.0 99.0 99.00
2005 10 29 12 00  20  5.0 99.0 99.00 99.00 99.00 999 1024.1  19.8  25.6 999.0 99.0 99.00
2005 10 29 13 00 360  5.0 99.0 99.00 99.00 99.00 999 1024.6  20.1  25.7 999.0 99.0 99.00
2005 10 29 14 00  20  6.0 99.0 99.00 99.00 99.00 999 1025.0  20.1  25.7 999.0 99.0 99.00
2005 10 29 15 00  20  7.0 99.0 99.00 99.00 99.00 999 1025.1  20.3  25.7 999.0 99.0 99.00
2005 10 29 16 00  10  6.0 99.0 99.00 99.00 99.00 999 1024.6  20.3  25.7 999.0 99.0 99.00
2005 10 29 17 00  20  7.0 99.0 99.00 99.00 99.00 999 1024.0  20.5  25.6 999.0 99.0 99.00
2005 10 29 18 00  20  7.0 99.0 99.00 99.00 99.00 999 1023.0  20.5  25.6 999.0 99.0 99.00
2005 10 29 19 00  20  6.0 99.0 99.00 99.00 99.00 999 1022.5  20.9  25.6 999.0 99.0 99.00
2005 10 29 20 00 360  6.0 99.0 99.00 99.00 99.00 999 1022.0  21.2  25.6 999.0 99.0 99.00
2005 10 29 21 00  10  6.0 99.0 99.00 99.00 99.00 999 1022.1  21.4  25.6 999.0 99.0 99.00
2005 10 29 22 00  20  7.0 99.0 99.00 99.00 99.00 999 1022.1  21.7  25.6 999.0 99.0 99.00
2005 10 29 23 00 360  7.0 99.0 99.00 99.00 99.00 999 1022.1  22.1  25.6 999.0 99.0 99.00
2005 10 30 00 00  20  7.0 99.0 99.00 99.00 99.00 999 1022.5  22.4  25.6 999.0 99.0 99.00
2005 10 30 01 00  30  8.0 99.0 99.00 99.00 99.00 999 1023.2  22.5  25.6 999.0 99.0 99.00
2005 10 30 03 00  30  9.0 99.0 99.00 99.00 99.00 999 1024.4  20.9  25.5 999.0 99.0 99.00
2005 10 30 04 00  40  9.0 99.0 99.00 99.00 99.00 999 1024.5  20.5  25.5 999.0 99.0 99.00
2005 10 30 05 00  30  9.0 99.0 99.00 99.00 99.00 999 1024.3  20.5  25.5 999.0 99.0 99.00
2005 10 30 07 00  30  9.0 99.0 99.00 99.00 99.00 999 1023.8  20.7  25.5 999.0 99.0 99.00
2005 10 30 08 00  30  9.0 99.0 99.00 99.00 99.00 999 1023.3  20.5  25.4 999.0 99.0 99.00
2005 10 30 09 00  10  8.0 99.0 99.00 99.00 99.00 999 1023.3  20.5  25.4 999.0 99.0 99.00
2005 10 30 10 00 360  7.0 99.0 99.00 99.00 99.00 999 1023.7  20.3  25.4 999.0 99.0 99.00
2005 10 30 11 00  10  7.0 99.0 99.00 99.00 99.00 999 1024.4  20.3  25.4 999.0 99.0 99.00
2005 10 30 12 00  10  8.0 99.0 99.00 99.00 99.00 999 1025.0  20.5  25.4 999.0 99.0 99.00
2005 10 30 13 00  10  8.0 99.0 99.00 99.00 99.00 999 1025.6  20.8  25.4 999.0 99.0 99.00
2005 10 30 14 00  10  7.0 99.0 99.00 99.00 99.00 999 1025.8  21.0  25.3 999.0 99.0 99.00
2005 10 30 15 00  20  7.0 99.0 99.00 99.00 99.00 999 1026.0  21.4  25.3 999.0 99.0 99.00
2005 10 30 16 00  20  7.0 99.0 99.00 99.00 99.00 999 1025.7  21.8  25.4 999.0 99.0 99.00
2005 10 30 17 00  10  7.0 99.0 99.00 99.00 99.00 999 1024.8  21.9  25.4 999.0 99.0 99.00
2005 10 30 18 00  40  7.0 99.0 99.00 99.00 99.00 999 1024.2  22.0  25.4 999.0 99.0 99.00
2005 10 30 19 00  40  7.0 99.0 99.00 99.00 99.00 999 1023.6  22.4  25.4 999.0 99.0 99.00
2005 10 30 20 00  20  6.0 99.0 99.00 99.00 99.00 999 1023.2  22.4  25.4 999.0 99.0 99.00
2005 10 30 21 00  10  7.0 99.0 99.00 99.00 99.00 999 1023.1  22.5  25.4 999.0 99.0 99.00
2005 10 30 22 00  20  6.0 99.0 99.00 99.00 99.00 999 1023.1  23.3  25.4 999.0 99.0 99.00
2005 10 31 00 00  20  6.0 99.0 99.00 99.00 99.00 999 1023.9  23.3  25.4 999.0 99.0 99.00
2005 10 31 01 00  30  7.0 99.0 99.00 99.00 99.00 999 1024.2  23.4  25.3 999.0 99.0 99.00
2005 10 31 03 00  20  7.0 99.0 99.00 99.00 99.00 999 1024.7  22.7  25.3 999.0 99.0 99.00
2005 10 31 04 00  20  6.0 99.0 99.00 99.00 99.00 999 1024.6  22.2  25.3 999.0 99.0 99.00
2005 10 31 05 00  30  8.0 99.0 99.00 99.00 99.00 999 1023.8  22.0  25.3 999.0 99.0 99.00
2005 10 31 06 00  20  7.0 99.0 99.00 99.00 99.00 999 1023.6  21.8  25.3 999.0 99.0 99.00
2005 10 31 07 00  30  7.0 99.0 99.00 99.00 99.00 999 1022.8  21.9  25.3 999.0 99.0 99.00
2005 10 31 08 00  20  7.0 99.0 99.00 99.00 99.00 999 1022.5  21.8  25.3 999.0 99.0 99.00
2005 10 31 09 00  40  8.0 99.0 99.00 99.00 99.00 999 1022.4  21.9  25.3 999.0 99.0 99.00
2005 10 31 10 00  40  8.0 99.0 99.00 99.00 99.00 999 1022.5  22.2  25.3 999.0 99.0 99.00
2005 10 31 11 00  40  7.0 99.0 99.00 99.00 99.00 999 1022.7  22.4  25.2 999.0 99.0 99.00
2005 10 31 12 00  50  8.0 99.0 99.00 99.00 99.00 999 1022.8  22.4  25.2 999.0 99.0 99.00
2005 10 31 13 00  30  7.0 99.0 99.00 99.00 99.00 999 1023.1  22.8  25.2 999.0 99.0 99.00
2005 10 31 14 00  40  7.0 99.0 99.00 99.00 99.00 999 1023.5  22.9  25.2 999.0 99.0 99.00
2005 10 31 15 00  40  7.0 99.0 99.00 99.00 99.00 999 1023.5  23.0  25.2 999.0 99.0 99.00
2005 10 31 16 00  60  6.0 99.0 99.00 99.00 99.00 999 1023.0  23.1  25.2 999.0 99.0 99.00
2005 10 31 17 00  40  5.0 99.0 99.00 99.00 99.00 999 1022.3  23.2  25.3 999.0 99.0 99.00
2005 10 31 18 00  40  5.0 99.0 99.00 99.00 99.00 999 1021.0  23.3  25.3 999.0 99.0 99.00
2005 10 31 19 00  50  6.0 99.0 99.00 99.00 99.00 999 1020.6  23.5  25.3 999.0 99.0 99.00
2005 10 31 20 00  40  5.0 99.0 99.00 99.00 99.00 999 1020.2  23.8  25.3 999.0 99.0 99.00
2005 10 31 21 00  20  5.0 99.0 99.00 99.00 99.00 999 1020.1  23.8  25.3 999.0 99.0 99.00
2005 10 31 22 00  10  5.0 99.0 99.00 99.00 99.00 999 1019.8  23.5  25.3 999.0 99.0 99.00
2005 10 31 23 00  10  5.0 99.0 99.00 99.00 99.00 999 1020.0  23.5  25.3 999.0 99.0 99.00
2005 11 01 00 00  30  5.0 99.0 99.00 99.00 99.00 999 1019.8  23.7  25.2 999.0 99.0 99.00
2005 11 01 01 00  30  5.0 99.0 99.00 99.00 99.00 999 1019.9  23.9  25.2 999.0 99.0 99.00
2005 11 01 02 00  70  5.0 99.0 99.00 99.00 99.00 999 1019.9  24.2  25.2 999.0 99.0 99.00
2005 11 01 03 00 100  7.0 99.0 99.00 99.00 99.00 999 1019.4  24.4  25.2 999.0 99.0 99.00
2005 11 01 04 00  90  7.0 99.0 99.00 99.00 99.00 999 1018.8  24.6  25.2 999.0 99.0 99.00
2005 11 01 05 00 100  7.0 99.0 99.00 99.00 99.00 999 1018.7  24.4  25.2 999.0 99.0 99.00
2005 11 01 06 00 100  7.0 99.0 99.00 99.00 99.00 999 1018.2  23.9  25.2 999.0 99.0 99.00
2005 11 01 07 00  90  7.0 99.0 99.00 99.00 99.00 999 1017.6  23.7  25.2 999.0 99.0 99.00
2005 11 01 08 00  90  5.0 99.0 99.00 99.00 99.00 999 1017.8  23.6  25.2 999.0 99.0 99.00
2005 11 01 09 00  80  4.0 99.0 99.00 99.00 99.00 999 1018.0  23.5  25.2 999.0 99.0 99.00
2005 11 01 10 00  80  4.0 99.0 99.00 99.00 99.00 999 1018.0  23.3  25.2 999.0 99.0 99.00
2005 11 01 11 00  80  4.0 99.0 99.00 99.00 99.00 999 1018.1  23.3  25.2 999.0 99.0 99.00
2005 11 01 12 00  60  4.0 99.0 99.00 99.00 99.00 999 1017.9  23.2  25.2 999.0 99.0 99.00
2005 11 01 13 00  50  4.0 99.0 99.00 99.00 99.00 999 1018.0  23.3  25.2 999.0 99.0 99.00
2005 11 01 14 00  50  4.0 99.0 99.00 99.00 99.00 999 1018.1  23.5  25.2 999.0 99.0 99.00
2005 11 01 15 00  50  5.0 99.0 99.00 99.00 99.00 999 1017.8  23.4  25.2 999.0 99.0 99.00
2005 11 01 16 00  40  4.0 99.0 99.00 99.00 99.00 999 1017.1  23.4  25.2 999.0 99.0 99.00
2005 11 01 17 00  50  4.0 99.0 99.00 99.00 99.00 999 1016.7  23.4  25.2 999.0 99.0 99.00
2005 11 01 18 00  40  5.0 99.0 99.00 99.00 99.00 999 1014.8  23.3  25.2 999.0 99.0 99.00
2005 11 01 19 00  60  4.0 99.0 99.00 99.00 99.00 999 1014.5  23.0  25.2 999.0 99.0 99.00
2005 11 01 21 00  60  3.0 99.0 99.00 99.00 99.00 999 1014.2  23.5  25.3 999.0 99.0 99.00
2005 11 01 22 00  60  4.0 99.0 99.00 99.00 99.00 999 1013.9  23.7  25.3 999.0 99.0 99.00
2005 11 01 23 00  50  2.0 99.0 99.00 99.00 99.00 999 1014.7  23.2  25.3 999.0 99.0 99.00
2005 11 02 00 00  20  1.0 99.0 99.00 99.00 99.00 999 1015.1  23.2  25.3 999.0 99.0 99.00
2005 11 02 01 00 360  1.0 99.0 99.00 99.00 99.00 999 1015.5  23.3  25.3 999.0 99.0 99.00
2005 11 02 02 00   0  0.0 99.0 99.00 99.00 99.00 999 1015.0  23.2  25.3 999.0 99.0 99.00
2005 11 02 03 00 320  6.0 99.0 99.00 99.00 99.00 999 1015.0  23.3  25.3 999.0 99.0 99.00
2005 11 02 04 00 320  6.0 99.0 99.00 99.00 99.00 999 1015.0  23.4  25.3 999.0 99.0 99.00
2005 11 02 05 00 340  7.0 99.0 99.00 99.00 99.00 999 1015.1  23.3  25.3 999.0 99.0 99.00
2005 11 02 06 00 310  6.0 99.0 99.00 99.00 99.00 999 1015.2  23.6  25.3 999.0 99.0 99.00
