YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 10 28 09 00  53  3.5  4.9 99.00 99.00 99.00 999 1018.1  15.5 999.0 999.0 99.0 99.00
2005 10 28 10 00  56  3.6  4.7 99.00 99.00 99.00 999 1018.5  15.5 999.0 999.0 99.0 99.00
2005 10 28 11 00  64  3.7  4.4 99.00 99.00 99.00 999 1019.1  15.0 999.0 999.0 99.0 99.00
2005 10 28 12 00  67  3.3  4.0 99.00 99.00 99.00 999 1019.4  15.3 999.0 999.0 99.0 99.00
2005 10 28 13 00  56  2.9  3.6 99.00 99.00 99.00 999 1019.8  17.3 999.0 999.0 99.0 99.00
2005 10 28 14 00  72  3.9  5.3 99.00 99.00 99.00 999 1020.0  19.2 999.0 999.0 99.0 99.00
2005 10 28 15 00  73  3.8  4.9 99.00 99.00 99.00 999 1020.0  20.9 999.0 999.0 99.0 99.00
2005 10 28 16 00  77  4.3  6.3 99.00 99.00 99.00 999 1019.5  22.3 999.0 999.0 99.0 99.00
2005 10 28 17 00  58  3.2  4.2 99.00 99.00 99.00 999 1019.3  23.1 999.0 999.0 99.0 99.00
2005 10 28 18 00 357  8.1  8.9 99.00 99.00 99.00 999 1019.1  20.4 999.0 999.0 99.0 99.00
2005 10 28 19 00   3 10.0 11.4 99.00 99.00 99.00 999 1019.2  20.6 999.0 999.0 99.0 99.00
2005 10 28 20 00   5 11.9 13.1 99.00 99.00 99.00 999 1019.3  20.1 999.0 999.0 99.0 99.00
2005 10 28 21 00  15  9.6 11.1 99.00 99.00 99.00 999 1019.2  20.0 999.0 999.0 99.0 99.00
2005 10 28 22 00  20  5.6  6.8 99.00 99.00 99.00 999 1019.2  20.2 999.0 999.0 99.0 99.00
2005 10 28 23 00  30  2.7  3.5 99.00 99.00 99.00 999 1019.6  19.7 999.0 999.0 99.0 99.00
2005 10 29 00 00  35  4.2  5.5 99.00 99.00 99.00 999 1020.5  19.7 999.0 999.0 99.0 99.00
2005 10 29 01 00  35  5.0  6.0 99.00 99.00 99.00 999 1021.2  18.9 999.0 999.0 99.0 99.00
2005 10 29 02 00  50  4.1  5.4 99.00 99.00 99.00 999 1021.7  18.2 999.0 999.0 99.0 99.00
2005 10 29 03 00  55  5.3  6.8 99.00 99.00 99.00 999 1022.1  17.4 999.0 999.0 99.0 99.00
2005 10 29 04 00  52  5.6  7.1 99.00 99.00 99.00 999 1022.1  16.8 999.0 999.0 99.0 99.00
2005 10 29 05 00  54  5.4  6.5 99.00 99.00 99.00 999 1022.0  16.3 999.0 999.0 99.0 99.00
2005 10 29 06 00  55  4.4  6.2 99.00 99.00 99.00 999 1022.1  15.7 999.0 999.0 99.0 99.00
2005 10 29 07 00  55  4.7  5.9 99.00 99.00 99.00 999 1021.8  15.1 999.0 999.0 99.0 99.00
2005 10 29 08 00  45  3.7  4.9 99.00 99.00 99.00 999 1021.7  14.8 999.0 999.0 99.0 99.00
2005 10 29 09 00  29  4.5  5.1 99.00 99.00 99.00 999 1022.1  14.7 999.0 999.0 99.0 99.00
2005 10 29 10 00  33  3.2  4.2 99.00 99.00 99.00 999 1022.6  14.5 999.0 999.0 99.0 99.00
2005 10 29 11 00  39  4.5  5.7 99.00 99.00 99.00 999 1023.4  14.1 999.0 999.0 99.0 99.00
2005 10 29 12 00  29  6.0  7.3 99.00 99.00 99.00 999 1023.9  14.4 999.0 999.0 99.0 99.00
2005 10 29 13 00  31  5.4  6.7 99.00 99.00 99.00 999 1024.4  15.4 999.0 999.0 99.0 99.00
2005 10 29 16 00  53  4.1  4.9 99.00 99.00 99.00 999 1023.8  19.9 999.0 999.0 99.0 99.00
2005 10 29 18 00  51  5.3  6.8 99.00 99.00 99.00 999 1022.3  21.4 999.0 999.0 99.0 99.00
2005 10 29 19 00 359  8.5  9.3 99.00 99.00 99.00 999 1021.7  19.6 999.0 999.0 99.0 99.00
2005 10 29 20 00  38  4.7  6.7 99.00 99.00 99.00 999 1021.4  22.4 999.0 999.0 99.0 99.00
2005 10 29 21 00  52  5.9  7.5 99.00 99.00 99.00 999 1021.5  22.2 999.0 999.0 99.0 99.00
2005 10 29 22 00  53  5.6  7.0 99.00 99.00 99.00 999 1021.8  21.7 999.0 999.0 99.0 99.00
2005 10 29 23 00  54  5.4  7.1 99.00 99.00 99.00 999 1022.3  20.5 999.0 999.0 99.0 99.00
2005 10 30 00 00  53  6.6  8.0 99.00 99.00 99.00 999 1023.2  19.3 999.0 999.0 99.0 99.00
2005 10 30 01 00  55  7.5  9.6 99.00 99.00 99.00 999 1023.9  18.2 999.0 999.0 99.0 99.00
2005 10 30 02 00  53  6.1  7.6 99.00 99.00 99.00 999 1024.6  17.3 999.0 999.0 99.0 99.00
2005 10 30 03 00  50  6.2  9.0 99.00 99.00 99.00 999 1025.0  16.5 999.0 999.0 99.0 99.00
2005 10 30 04 00  54  7.6 11.4 99.00 99.00 99.00 999 1024.9  16.1 999.0 999.0 99.0 99.00
2005 10 30 05 00  54  6.6  8.5 99.00 99.00 99.00 999 1024.5  15.6 999.0 999.0 99.0 99.00
2005 10 30 06 00  51  5.3  7.6 99.00 99.00 99.00 999 1024.6  15.7 999.0 999.0 99.0 99.00
2005 10 30 07 00  52  5.5  9.2 99.00 99.00 99.00 999 1024.2  15.0 999.0 999.0 99.0 99.00
2005 10 30 08 00  48  4.6  6.8 99.00 99.00 99.00 999 1023.7  14.7 999.0 999.0 99.0 99.00
2005 10 30 09 00  52  6.9  9.0 99.00 99.00 99.00 999 1023.7  14.7 999.0 999.0 99.0 99.00
2005 10 30 10 00  52  7.2  8.8 99.00 99.00 99.00 999 1024.1  14.8 999.0 999.0 99.0 99.00
2005 10 30 13 00  53  6.2  8.2 99.00 99.00 99.00 999 1026.0  16.3 999.0 999.0 99.0 99.00
2005 10 30 17 00  81  6.2  9.0 99.00 99.00 99.00 999 1024.3 999.0 999.0 999.0 99.0 99.00
2005 10 30 20 00  53  6.3  8.1 99.00 99.00 99.00 999 1023.0 999.0 999.0 999.0 99.0 99.00
2005 10 30 21 00  53  6.3  7.8 99.00 99.00 99.00 999 1023.0 999.0 999.0 999.0 99.0 99.00
2005 10 30 23 00  51  4.7  5.8 99.00 99.00 99.00 999 1023.7 999.0 999.0 999.0 99.0 99.00
2005 10 31 02 00  39  3.9  5.9 99.00 99.00 99.00 999 1024.8  18.8 999.0 999.0 99.0 99.00
2005 10 31 03 00  31  4.1  4.8 99.00 99.00 99.00 999 1024.9  18.2 999.0 999.0 99.0 99.00
2005 10 31 04 00  31  4.5  5.4 99.00 99.00 99.00 999 1024.6  17.7 999.0 999.0 99.0 99.00
2005 10 31 05 00  33  4.9  6.0 99.00 99.00 99.00 999 1023.8  17.0 999.0 999.0 99.0 99.00
2005 10 31 06 00  49  3.3  4.8 99.00 99.00 99.00 999 1023.6  16.7 999.0 999.0 99.0 99.00
2005 10 31 07 00  53  3.6  4.6 99.00 99.00 99.00 999 1022.9  16.3 999.0 999.0 99.0 99.00
2005 10 31 08 00  53  3.7  5.7 99.00 99.00 99.00 999 1022.7 999.0 999.0 999.0 99.0 99.00
2005 10 31 09 00  38  4.2  5.6 99.00 99.00 99.00 999 1022.6  16.0 999.0 999.0 99.0 99.00
2005 10 31 10 00  54  3.8  5.2 99.00 99.00 99.00 999 1022.8  16.2 999.0 999.0 99.0 99.00
2005 10 31 11 00  53  4.7  6.5 99.00 99.00 99.00 999 1022.9  16.4 999.0 999.0 99.0 99.00
2005 10 31 12 00  50  5.0  6.0 99.00 99.00 99.00 999 1023.0  16.6 999.0 999.0 99.0 99.00
2005 10 31 13 00  48  4.6  5.6 99.00 99.00 99.00 999 1023.4  18.0 999.0 999.0 99.0 99.00
2005 10 31 14 00  49  3.4  4.9 99.00 99.00 99.00 999 1023.3  20.3 999.0 999.0 99.0 99.00
2005 10 31 15 00  52  3.9  4.9 99.00 99.00 99.00 999 1023.1  22.2 999.0 999.0 99.0 99.00
2005 10 31 16 00  84  5.2  7.2 99.00 99.00 99.00 999 1022.2  23.9 999.0 999.0 99.0 99.00
2005 10 31 17 00 110  3.6  4.8 99.00 99.00 99.00 999 1021.3  24.1 999.0 999.0 99.0 99.00
2005 10 31 18 00 106  2.3  3.7 99.00 99.00 99.00 999 1020.2  24.8 999.0 999.0 99.0 99.00
2005 10 31 19 00 318  3.4  4.2 99.00 99.00 99.00 999 1019.8  20.5 999.0 999.0 99.0 99.00
2005 10 31 20 00 351  5.6  6.3 99.00 99.00 99.00 999 1019.5  20.6 999.0 999.0 99.0 99.00
2005 10 31 21 00   2  3.6  4.1 99.00 99.00 99.00 999 1019.3  20.6 999.0 999.0 99.0 99.00
2005 10 31 22 00   2  2.9  3.2 99.00 99.00 99.00 999 1019.3  20.5 999.0 999.0 99.0 99.00
2005 10 31 23 00  15  2.5  2.9 99.00 99.00 99.00 999 1019.2  20.3 999.0 999.0 99.0 99.00
2005 11 01 00 00  85  1.7  2.1 99.00 99.00 99.00 999 1019.4  22.0 999.0 999.0 99.0 99.00
2005 11 01 01 00  91  2.6  3.1 99.00 99.00 99.00 999 1019.6  21.6 999.0 999.0 99.0 99.00
2005 11 01 02 00  93  2.6  3.4 99.00 99.00 99.00 999 1019.9  21.1 999.0 999.0 99.0 99.00
2005 11 01 03 00  90  2.3  2.7 99.00 99.00 99.00 999 1019.9  20.2 999.0 999.0 99.0 99.00
2005 11 01 04 00  65  2.9  4.2 99.00 99.00 99.00 999 1019.0  19.5 999.0 999.0 99.0 99.00
2005 11 01 05 00  85  2.3  3.2 99.00 99.00 99.00 999 1018.6  19.1 999.0 999.0 99.0 99.00
2005 11 01 06 00  60  2.0  2.5 99.00 99.00 99.00 999 1018.3  18.8 999.0 999.0 99.0 99.00
2005 11 01 07 00  56  2.6  3.4 99.00 99.00 99.00 999 1017.5  18.5 999.0 999.0 99.0 99.00
2005 11 01 08 00  22  2.8  3.2 99.00 99.00 99.00 999 1017.5  17.9 999.0 999.0 99.0 99.00
2005 11 01 09 00  36  2.3  2.7 99.00 99.00 99.00 999 1017.6  17.9 999.0 999.0 99.0 99.00
2005 11 01 10 00  71  2.6  3.3 99.00 99.00 99.00 999 1017.2  17.7 999.0 999.0 99.0 99.00
2005 11 01 11 00   7  2.4  3.0 99.00 99.00 99.00 999 1017.8  18.3 999.0 999.0 99.0 99.00
2005 11 01 12 00  27  4.2  4.8 99.00 99.00 99.00 999 1018.1  17.9 999.0 999.0 99.0 99.00
2005 11 01 13 00  37  2.5  3.5 99.00 99.00 99.00 999 1018.0  19.2 999.0 999.0 99.0 99.00
2005 11 01 14 00  48  5.0  6.2 99.00 99.00 99.00 999 1017.7  20.3 999.0 999.0 99.0 99.00
2005 11 01 15 00  72  2.9  3.6 99.00 99.00 99.00 999 1017.1  21.4 999.0 999.0 99.0 99.00
2005 11 01 16 00  51  3.0  4.0 99.00 99.00 99.00 999 1016.1  23.0 999.0 999.0 99.0 99.00
2005 11 01 17 00 344  3.2  3.3 99.00 99.00 99.00 999 1016.0  21.3 999.0 999.0 99.0 99.00
2005 11 01 18 00  35  2.2  2.5 99.00 99.00 99.00 999 1014.8  21.1 999.0 999.0 99.0 99.00
2005 11 01 19 00  17  1.5  1.7 99.00 99.00 99.00 999 1014.5  21.2 999.0 999.0 99.0 99.00
2005 11 01 20 00  75  0.6  1.2 99.00 99.00 99.00 999 1014.1  21.9 999.0 999.0 99.0 99.00
2005 11 01 21 00 352  4.7  5.5 99.00 99.00 99.00 999 1013.8  20.6 999.0 999.0 99.0 99.00
2005 11 01 22 00  36  3.7  4.2 99.00 99.00 99.00 999 1013.9  20.3 999.0 999.0 99.0 99.00
2005 11 01 23 00  90  2.9  3.9 99.00 99.00 99.00 999 1013.8  20.7 999.0 999.0 99.0 99.00
2005 11 02 00 00  98  2.0  2.7 99.00 99.00 99.00 999 1014.0  20.4 999.0 999.0 99.0 99.00
2005 11 02 01 00  48  2.8  3.4 99.00 99.00 99.00 999 1014.6  19.9 999.0 999.0 99.0 99.00
2005 11 02 02 00  12  2.7  3.2 99.00 99.00 99.00 999 1014.5  19.7 999.0 999.0 99.0 99.00
2005 11 02 03 00  28  1.4  1.7 99.00 99.00 99.00 999 1014.4  19.2 999.0 999.0 99.0 99.00
2005 11 02 04 00 102  1.2  1.4 99.00 99.00 99.00 999 1014.2  19.0 999.0 999.0 99.0 99.00
2005 11 02 05 00 269  0.2  0.3 99.00 99.00 99.00 999 1014.3  19.1 999.0 999.0 99.0 99.00
2005 11 02 06 00  36  1.3  1.5 99.00 99.00 99.00 999 1014.2  19.2 999.0 999.0 99.0 99.00
2005 11 02 07 00 345  1.4  1.6 99.00 99.00 99.00 999 1013.9  19.2 999.0 999.0 99.0 99.00
2005 11 02 08 00 321  1.8  2.2 99.00 99.00 99.00 999 1014.2  19.4 999.0 999.0 99.0 99.00
2005 11 02 09 00  37  1.3  1.4 99.00 99.00 99.00 999 1014.4  19.3 999.0 999.0 99.0 99.00
2005 11 02 10 00   5  6.3  6.9 99.00 99.00 99.00 999 1015.5  19.1 999.0 999.0 99.0 99.00
2005 11 02 11 00  16  4.5  5.0 99.00 99.00 99.00 999 1016.2  19.2 999.0 999.0 99.0 99.00
2005 11 02 12 00   3  9.5 10.4 99.00 99.00 99.00 999 1017.2  19.0 999.0 999.0 99.0 99.00
2005 11 02 13 00   4  9.1 10.2 99.00 99.00 99.00 999 1018.4  18.5 999.0 999.0 99.0 99.00
2005 11 02 14 00  11  6.5  7.0 99.00 99.00 99.00 999 1019.1  18.5 999.0 999.0 99.0 99.00
2005 11 02 15 00   6  6.5  7.7 99.00 99.00 99.00 999 1019.4  18.7 999.0 999.0 99.0 99.00
2005 11 02 16 00 360  5.5  6.1 99.00 99.00 99.00 999 1019.6  18.6 999.0 999.0 99.0 99.00
2005 11 02 17 00 351  4.1  4.7 99.00 99.00 99.00 999 1019.2  18.9 999.0 999.0 99.0 99.00
2005 11 02 18 00 343  4.4  5.0 99.00 99.00 99.00 999 1018.9  18.8 999.0 999.0 99.0 99.00
2005 11 02 19 00 345  6.6  7.3 99.00 99.00 99.00 999 1019.0  19.5 999.0 999.0 99.0 99.00
2005 11 02 20 00   3  6.7  7.3 99.00 99.00 99.00 999 1018.9  19.6 999.0 999.0 99.0 99.00
2005 11 02 21 00   5  4.7  4.9 99.00 99.00 99.00 999 1019.0  19.9 999.0 999.0 99.0 99.00
2005 11 02 22 00  11  5.4  6.0 99.00 99.00 99.00 999 1019.2  20.0 999.0 999.0 99.0 99.00
2005 11 02 23 00  13  5.9  6.2 99.00 99.00 99.00 999 1020.0  19.9 999.0 999.0 99.0 99.00
2005 11 03 00 00  25  3.7  4.5 99.00 99.00 99.00 999 1020.7  19.7 999.0 999.0 99.0 99.00
2005 11 03 01 00  23  3.7  4.2 99.00 99.00 99.00 999 1021.3  19.6 999.0 999.0 99.0 99.00
2005 11 03 02 00  48  3.2  5.0 99.00 99.00 99.00 999 1021.9  19.8 999.0 999.0 99.0 99.00
2005 11 03 03 00  62  3.6  4.5 99.00 99.00 99.00 999 1022.1  19.8 999.0 999.0 99.0 99.00
2005 11 03 04 00  64  2.3  3.5 99.00 99.00 99.00 999 1022.2  19.3 999.0 999.0 99.0 99.00
2005 11 03 05 00  52  3.2  4.4 99.00 99.00 99.00 999 1022.1  18.8 999.0 999.0 99.0 99.00
2005 11 03 06 00  50  4.6  5.7 99.00 99.00 99.00 999 1021.9  18.9 999.0 999.0 99.0 99.00
2005 11 03 07 00  54  4.4  5.6 99.00 99.00 99.00 999 1021.8  18.7 999.0 999.0 99.0 99.00
2005 11 03 08 00  48  3.6  4.8 99.00 99.00 99.00 999 1022.0  18.6 999.0 999.0 99.0 99.00
2005 11 03 09 00  42  3.2  4.5 99.00 99.00 99.00 999 1022.3  18.5 999.0 999.0 99.0 99.00
2005 11 03 10 00  39  3.0  3.8 99.00 99.00 99.00 999 1022.8  18.9 999.0 999.0 99.0 99.00
2005 11 03 11 00  41  3.6  5.9 99.00 99.00 99.00 999 1023.3  18.7 999.0 999.0 99.0 99.00
2005 11 03 12 00  54  3.3  5.0 99.00 99.00 99.00 999 1023.8  19.1 999.0 999.0 99.0 99.00
2005 11 03 13 00  47  3.5  4.8 99.00 99.00 99.00 999 1024.4  19.7 999.0 999.0 99.0 99.00
2005 11 03 14 00  56  5.0  7.2 99.00 99.00 99.00 999 1024.7  21.3 999.0 999.0 99.0 99.00
2005 11 03 15 00  52  4.0  5.1 99.00 99.00 99.00 999 1024.6  22.7 999.0 999.0 99.0 99.00
2005 11 03 16 00  53  2.6  3.4 99.00 99.00 99.00 999 1024.1  23.9 999.0 999.0 99.0 99.00
2005 11 03 17 00 360  3.0  3.5 99.00 99.00 99.00 999 1023.3  24.4 999.0 999.0 99.0 99.00
2005 11 03 18 00 358  6.2  6.6 99.00 99.00 99.00 999 1022.5  21.2 999.0 999.0 99.0 99.00
2005 11 03 19 00 356  6.1  6.9 99.00 99.00 99.00 999 1022.1  21.4 999.0 999.0 99.0 99.00
2005 11 03 20 00   5  6.6  7.1 99.00 99.00 99.00 999 1021.8  21.6 999.0 999.0 99.0 99.00
2005 11 03 21 00   3  6.9  7.7 99.00 99.00 99.00 999 1021.7  21.6 999.0 999.0 99.0 99.00
2005 11 03 22 00   5  5.1  5.4 99.00 99.00 99.00 999 1021.9  21.4 999.0 999.0 99.0 99.00
2005 11 03 23 00  23  5.3  6.0 99.00 99.00 99.00 999 1022.2  22.0 999.0 999.0 99.0 99.00
2005 11 04 00 00  23  4.1  5.1 99.00 99.00 99.00 999 1022.4  22.0 999.0 999.0 99.0 99.00
2005 11 04 01 00  36  2.4  2.8 99.00 99.00 99.00 999 1022.6  21.3 999.0 999.0 99.0 99.00
2005 11 04 02 00  78  2.5  3.5 99.00 99.00 99.00 999 1022.7  21.5 999.0 999.0 99.0 99.00
2005 11 04 03 00  85  3.4  4.5 99.00 99.00 99.00 999 1022.6  21.4 999.0 999.0 99.0 99.00
2005 11 04 04 00 103  2.8  4.0 99.00 99.00 99.00 999 1022.4  20.7 999.0 999.0 99.0 99.00
2005 11 04 05 00  82  3.0  4.1 99.00 99.00 99.00 999 1021.8  20.1 999.0 999.0 99.0 99.00
2005 11 04 06 00  89  2.6  4.0 99.00 99.00 99.00 999 1021.3  19.5 999.0 999.0 99.0 99.00
2005 11 04 07 00  88  2.4  3.7 99.00 99.00 99.00 999 1021.1  19.0 999.0 999.0 99.0 99.00
2005 11 04 08 00  67  2.4  3.2 99.00 99.00 99.00 999 1020.7  18.7 999.0 999.0 99.0 99.00
2005 11 04 09 00  76  3.1  4.1 99.00 99.00 99.00 999 1020.5  18.9 999.0 999.0 99.0 99.00
2005 11 04 10 00  82  3.5  4.6 99.00 99.00 99.00 999 1020.7  18.5 999.0 999.0 99.0 99.00
2005 11 04 11 00  68  3.0  4.0 99.00 99.00 99.00 999 1020.9  18.5 999.0 999.0 99.0 99.00
2005 11 04 12 00  71  3.0  4.0 99.00 99.00 99.00 999 1021.2  18.9 999.0 999.0 99.0 99.00
2005 11 04 13 00  51  2.9  3.8 99.00 99.00 99.00 999 1021.8  19.9 999.0 999.0 99.0 99.00
2005 11 04 14 00  44  3.0  3.8 99.00 99.00 99.00 999 1022.0  22.0 999.0 999.0 99.0 99.00
2005 11 04 15 00  44  2.3  3.1 99.00 99.00 99.00 999 1022.1  22.9 999.0 999.0 99.0 99.00
2005 11 04 16 00  29  1.8  2.5 99.00 99.00 99.00 999 1021.4  23.8 999.0 999.0 99.0 99.00
2005 11 04 18 00 343  4.5  5.2 99.00 99.00 99.00 999 1020.2  21.5 999.0 999.0 99.0 99.00
2005 11 04 19 00 355  4.2  4.5 99.00 99.00 99.00 999 1019.9  21.6 999.0 999.0 99.0 99.00
2005 11 04 20 00 355  4.7  5.4 99.00 99.00 99.00 999 1019.7  21.7 999.0 999.0 99.0 99.00
2005 11 04 21 00   3  5.0  5.5 99.00 99.00 99.00 999 1019.8  21.8 999.0 999.0 99.0 99.00
2005 11 04 22 00  12  4.8  5.1 99.00 99.00 99.00 999 1019.7  21.6 999.0 999.0 99.0 99.00
2005 11 04 23 00   2  4.4  4.8 99.00 99.00 99.00 999 1019.9  21.4 999.0 999.0 99.0 99.00
2005 11 05 00 00  18  4.1  4.6 99.00 99.00 99.00 999 1020.0  21.1 999.0 999.0 99.0 99.00
2005 11 05 01 00  26  3.7  4.3 99.00 99.00 99.00 999 1020.2  21.1 999.0 999.0 99.0 99.00
2005 11 05 02 00  39  4.2  5.7 99.00 99.00 99.00 999 1020.2  20.8 999.0 999.0 99.0 99.00
2005 11 05 03 00  55  3.2  4.6 99.00 99.00 99.00 999 1020.1  20.5 999.0 999.0 99.0 99.00
2005 11 05 04 00  98  2.0  2.4 99.00 99.00 99.00 999 1019.7  19.8 999.0 999.0 99.0 99.00
2005 11 05 05 00 103  1.8  2.3 99.00 99.00 99.00 999 1019.1  20.0 999.0 999.0 99.0 99.00
2005 11 05 06 00 110  1.9  2.5 99.00 99.00 99.00 999 1018.7  20.3 999.0 999.0 99.0 99.00
2005 11 05 07 00  80  1.6  2.3 99.00 99.00 99.00 999 1018.5  19.8 999.0 999.0 99.0 99.00
2005 11 05 08 00  85  1.4  1.7 99.00 99.00 99.00 999 1018.7  19.5 999.0 999.0 99.0 99.00
2005 11 05 09 00  85  1.8  2.9 99.00 99.00 99.00 999 1018.6  19.5 999.0 999.0 99.0 99.00
2005 11 05 10 00  84  2.6  3.3 99.00 99.00 99.00 999 1018.9  19.2 999.0 999.0 99.0 99.00
2005 11 05 11 00  89  2.3  3.2 99.00 99.00 99.00 999 1019.2  19.2 999.0 999.0 99.0 99.00
2005 11 05 12 00  83  1.6  1.8 99.00 99.00 99.00 999 1019.7  19.5 999.0 999.0 99.0 99.00
2005 11 05 13 00  92  1.4  2.2 99.00 99.00 99.00 999 1020.2  20.9 999.0 999.0 99.0 99.00
2005 11 05 14 00 120  3.6  4.8 99.00 99.00 99.00 999 1020.5  22.9 999.0 999.0 99.0 99.00
2005 11 05 15 00 119  3.3  4.1 99.00 99.00 99.00 999 1020.6  24.2 999.0 999.0 99.0 99.00
2005 11 05 16 00 110  4.4  5.8 99.00 99.00 99.00 999 1020.1  24.7 999.0 999.0 99.0 99.00
2005 11 05 17 00 121  3.2  4.4 99.00 99.00 99.00 999 1019.1  25.6 999.0 999.0 99.0 99.00
2005 11 05 18 00 122  1.7  2.9 99.00 99.00 99.00 999 1018.3  26.5 999.0 999.0 99.0 99.00
2005 11 05 19 00 344  3.7  3.9 99.00 99.00 99.00 999 1017.8  23.0 999.0 999.0 99.0 99.00
2005 11 05 20 00 347  3.2  3.4 99.00 99.00 99.00 999 1017.6  23.0 999.0 999.0 99.0 99.00
2005 11 05 21 00   1  3.3  3.6 99.00 99.00 99.00 999 1017.6  22.9 999.0 999.0 99.0 99.00
2005 11 05 22 00  15  2.3  2.8 99.00 99.00 99.00 999 1017.6  23.7 999.0 999.0 99.0 99.00
2005 11 05 23 00  33  2.9  3.4 99.00 99.00 99.00 999 1017.9  24.2 999.0 999.0 99.0 99.00
2005 11 06 00 00  40  2.0  2.4 99.00 99.00 99.00 999 1018.2  23.5 999.0 999.0 99.0 99.00
2005 11 06 01 00  58  1.8  2.3 99.00 99.00 99.00 999 1018.5  24.1 999.0 999.0 99.0 99.00
2005 11 06 02 00 113  4.1  6.0 99.00 99.00 99.00 999 1018.8  23.8 999.0 999.0 99.0 99.00
2005 11 06 03 00 116  3.7  4.6 99.00 99.00 99.00 999 1019.2  22.8 999.0 999.0 99.0 99.00
2005 11 06 04 00 126  5.3  6.5 99.00 99.00 99.00 999 1019.1  22.2 999.0 999.0 99.0 99.00
2005 11 06 05 00 106  4.0  5.1 99.00 99.00 99.00 999 1018.9  21.8 999.0 999.0 99.0 99.00
2005 11 06 06 00 100  2.6  3.4 99.00 99.00 99.00 999 1018.9  21.6 999.0 999.0 99.0 99.00
2005 11 06 07 00 103  2.9  4.0 99.00 99.00 99.00 999 1018.3  20.8 999.0 999.0 99.0 99.00
2005 11 06 08 00 109  2.5  3.1 99.00 99.00 99.00 999 1018.2  20.8 999.0 999.0 99.0 99.00
2005 11 06 09 00 109  2.2  3.0 99.00 99.00 99.00 999 1018.5  20.7 999.0 999.0 99.0 99.00
2005 11 06 10 00 136  2.3  2.7 99.00 99.00 99.00 999 1018.8  21.0 999.0 999.0 99.0 99.00
2005 11 06 11 00 120  3.0  3.8 99.00 99.00 99.00 999 1019.1  21.0 999.0 999.0 99.0 99.00
2005 11 06 12 00  89  2.7  3.5 99.00 99.00 99.00 999 1019.5  21.2 999.0 999.0 99.0 99.00
2005 11 06 13 00  99  2.8  3.4 99.00 99.00 99.00 999 1020.1  22.3 999.0 999.0 99.0 99.00
2005 11 06 14 00 117  3.9  4.8 99.00 99.00 99.00 999 1020.6  24.1 999.0 999.0 99.0 99.00
2005 11 06 15 00 206  0.4  1.1 99.00 99.00 99.00 999 1021.0  24.5 999.0 999.0 99.0 99.00
2005 11 06 16 00 308  3.8  4.1 99.00 99.00 99.00 999 1020.8  21.9 999.0 999.0 99.0 99.00
2005 11 06 17 00 321  2.5  3.5 99.00 99.00 99.00 999 1020.4  22.2 999.0 999.0 99.0 99.00
2005 11 06 18 00   3  3.1  3.4 99.00 99.00 99.00 999 1019.6  22.2 999.0 999.0 99.0 99.00
2005 11 06 19 00   5  4.2  4.5 99.00 99.00 99.00 999 1019.2  22.1 999.0 999.0 99.0 99.00
2005 11 06 20 00   6  4.3  4.7 99.00 99.00 99.00 999 1019.0  22.4 999.0 999.0 99.0 99.00
2005 11 06 21 00   9  3.7  4.2 99.00 99.00 99.00 999 1018.8  22.6 999.0 999.0 99.0 99.00
2005 11 06 22 00   4  4.3  4.6 99.00 99.00 99.00 999 1018.7  22.5 999.0 999.0 99.0 99.00
2005 11 06 23 00  16  4.8  5.2 99.00 99.00 99.00 999 1019.1  22.7 999.0 999.0 99.0 99.00
2005 11 07 00 00  14  2.8  3.1 99.00 99.00 99.00 999 1019.6  22.5 999.0 999.0 99.0 99.00
2005 11 07 01 00  35  2.2  2.6 99.00 99.00 99.00 999 1019.8  23.0 999.0 999.0 99.0 99.00
2005 11 07 02 00  36  3.6  4.0 99.00 99.00 99.00 999 1020.3  22.9 999.0 999.0 99.0 99.00
2005 11 07 03 00  62  3.7  4.4 99.00 99.00 99.00 999 1020.9  22.3 999.0 999.0 99.0 99.00
2005 11 07 04 00  81  3.3  3.9 99.00 99.00 99.00 999 1020.8  22.0 999.0 999.0 99.0 99.00
2005 11 07 05 00  61  2.0  2.8 99.00 99.00 99.00 999 1020.5  21.6 999.0 999.0 99.0 99.00
2005 11 07 06 00  71  2.0  2.6 99.00 99.00 99.00 999 1020.3  21.7 999.0 999.0 99.0 99.00
2005 11 07 07 00  51  2.5  3.2 99.00 99.00 99.00 999 1019.8  21.1 999.0 999.0 99.0 99.00
2005 11 07 08 00  51  3.1  3.9 99.00 99.00 99.00 999 1019.9  21.4 999.0 999.0 99.0 99.00
2005 11 07 09 00  39  2.6  3.2 99.00 99.00 99.00 999 1020.1  21.2 999.0 999.0 99.0 99.00
2005 11 07 10 00  36  2.6  3.0 99.00 99.00 99.00 999 1020.7  20.7 999.0 999.0 99.0 99.00
2005 11 07 11 00  33  3.2  3.4 99.00 99.00 99.00 999 1021.4  20.3 999.0 999.0 99.0 99.00
2005 11 07 12 00  55  2.9  3.8 99.00 99.00 99.00 999 1022.1  20.5 999.0 999.0 99.0 99.00
2005 11 07 13 00  61  2.8  3.2 99.00 99.00 99.00 999 1022.7  21.0 999.0 999.0 99.0 99.00
2005 11 07 14 00  49  2.5  3.2 99.00 99.00 99.00 999 1022.7  23.6 999.0 999.0 99.0 99.00
