YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 09 12 17 00 122  2.3  2.8 99.00 99.00 99.00 999 1018.0  29.6  30.1  25.5 99.0  0.75
2005 09 12 18 00 112  3.2  3.5 99.00 99.00 99.00 999 1017.7  30.1  30.2  25.4 99.0  0.97
2005 09 12 19 00 128  2.7  3.0 99.00 99.00 99.00 999 1017.1  30.3  30.1  25.5 99.0  1.17
2005 09 12 20 00 141  2.3  2.8 99.00 99.00 99.00 999 1016.5  30.5  30.2  25.5 99.0  1.35
2005 09 12 21 00 148  1.4  1.7 99.00 99.00 99.00 999 1016.0  31.0  30.1  25.2 99.0  1.43
2005 09 12 22 00 133  0.3  0.5 99.00 99.00 99.00 999 1015.9  30.7  30.4  24.8 99.0  1.45
2005 09 12 23 00 205  1.3  1.5 99.00 99.00 99.00 999 1016.2  29.5  30.4  24.9 99.0  1.37
2005 09 13 00 00 219  1.0  1.3 99.00 99.00 99.00 999 1016.5  28.8  30.3  24.9 99.0  1.25
2005 09 13 01 00  87  0.1  0.4 99.00 99.00 99.00 999 1017.5  29.0  30.1  25.2 99.0  1.09
2005 09 13 02 00 106  0.5  0.9 99.00 99.00 99.00 999 1018.2  28.9  29.9  24.7 99.0  1.01
2005 09 13 03 00 136  2.6  2.9 99.00 99.00 99.00 999 1018.5  28.8  29.6  25.1 99.0  1.06
2005 09 13 04 00 166  1.5  1.8 99.00 99.00 99.00 999 1018.2  28.9  29.6  24.6 99.0  1.25
2005 09 13 05 00 173  2.4  2.7 99.00 99.00 99.00 999 1017.4  28.7  29.7  24.8 99.0  1.56
2005 09 13 06 00 193  0.8  1.2 99.00 99.00 99.00 999 1016.6  28.6  30.2  24.8 99.0  1.83
2005 09 13 07 00 313  0.8  1.3 99.00 99.00 99.00 999 1016.0  28.6  30.3  24.3 99.0  2.08
2005 09 13 08 00 320  2.8  3.4 99.00 99.00 99.00 999 1015.2  28.6  30.4  25.0 99.0  2.24
2005 09 13 09 00 337  4.0  4.7 99.00 99.00 99.00 999 1014.8  28.9  30.3  24.7 99.0  2.36
2005 09 13 10 00   2  5.0  5.6 99.00 99.00 99.00 999 1015.1  28.8  30.3  24.6 99.0  2.26
2005 09 13 11 00  17  3.1  3.5 99.00 99.00 99.00 999 1016.4  28.9  30.4  24.1 99.0  1.95
2005 09 13 12 00  17  4.9  5.4 99.00 99.00 99.00 999 1016.7  28.3  30.5  24.1 99.0  1.56
2005 09 13 13 00  30  5.1  5.7 99.00 99.00 99.00 999 1017.6  28.2  30.6  24.0 99.0  1.13
2005 09 13 14 00  38  4.6  5.0 99.00 99.00 99.00 999 1018.0  28.1  30.6  23.8 99.0  0.73
2005 09 13 15 00  52  3.6  4.1 99.00 99.00 99.00 999 1018.1  28.4  30.7  23.4 99.0  0.48
2005 09 13 16 00  60  2.9  3.6 99.00 99.00 99.00 999 1018.0  28.7  30.8  23.3 99.0  0.37
2005 09 13 17 00  32  1.6  2.1 99.00 99.00 99.00 999 1017.5  28.8  31.0  23.3 99.0  0.50
2005 09 13 18 00 326  0.4  0.8 99.00 99.00 99.00 999 1016.8  29.3  31.3  22.6 99.0  0.72
2005 09 13 19 00 304  0.9  1.4 99.00 99.00 99.00 999 1016.2  29.8  31.4  22.9 99.0  0.98
2005 09 13 20 00  36  0.1  0.4 99.00 99.00 99.00 999 1015.8  29.4  31.5  22.3 99.0  1.23
2005 09 13 21 00 335  2.0  3.0 99.00 99.00 99.00 999 1015.6  29.7  31.8  23.1 99.0  1.48
2005 09 13 22 00 323  1.6  2.1 99.00 99.00 99.00 999 1015.4  29.5  31.8  23.4 99.0  1.61
2005 09 13 23 00 338  2.2  2.7 99.00 99.00 99.00 999 1015.3  29.1  31.3  24.4 99.0  1.59
2005 09 14 00 00  12  2.8  3.2 99.00 99.00 99.00 999 1015.7  28.9  31.0  24.7 99.0  1.54
2005 09 14 01 00  62  1.7  2.3 99.00 99.00 99.00 999 1016.2  28.9  30.9  24.6 99.0  1.36
2005 09 14 02 00  50  0.6  0.8 99.00 99.00 99.00 999 1017.1  28.9  30.9  24.6 99.0  1.18
2005 09 14 03 00   0  0.0  0.1 99.00 99.00 99.00 999 1017.4  28.9  30.8  24.6 99.0  1.03
2005 09 14 04 00 190  0.9  1.3 99.00 99.00 99.00 999 1017.3  28.8  30.8  24.7 99.0  1.03
2005 09 14 05 00 199  1.3  1.5 99.00 99.00 99.00 999 1016.7  28.7  30.7  25.1 99.0  1.28
2005 09 14 06 00 242  1.3  1.7 99.00 99.00 99.00 999 1016.4  28.5  30.7  25.2 99.0  1.56
2005 09 14 07 00 280  2.3  2.7 99.00 99.00 99.00 999 1015.8  28.4  30.6  25.5 99.0  1.89
2005 09 14 08 00 314  2.0  2.2 99.00 99.00 99.00 999 1015.4  28.6  30.5  24.1 99.0  2.18
2005 09 14 09 00 310  1.9  2.3 99.00 99.00 99.00 999 1015.5  28.6  30.3  24.1 99.0  2.42
2005 09 14 10 00 311  2.2  2.5 99.00 99.00 99.00 999 1015.9  28.6  30.0  24.1 99.0  2.55
2005 09 14 11 00 314  3.0  3.3 99.00 99.00 99.00 999 1016.3  28.6  29.9  23.7 99.0  2.49
2005 09 14 12 00 321  2.8  3.4 99.00 99.00 99.00 999 1016.9  28.7  29.8  23.3 99.0  2.24
2005 09 14 13 00 329  2.5  2.8 99.00 99.00 99.00 999 1017.4  28.8  30.0  22.7 99.0  1.85
2005 09 14 14 00 356  3.0  3.4 99.00 99.00 99.00 999 1017.9  28.9  30.1  22.6 99.0  1.39
2005 09 14 15 00 354  3.1  3.9 99.00 99.00 99.00 999 1018.3  28.9  30.0  22.7 99.0  0.88
2005 09 14 16 00 341  2.1  2.4 99.00 99.00 99.00 999 1018.5  29.0  30.2  21.8 99.0  0.53
2005 09 14 17 00 310  1.4  1.9 99.00 99.00 99.00 999 1018.1  29.1  30.5  22.8 99.0  0.48
2005 09 14 18 00 346  3.4  4.2 99.00 99.00 99.00 999 1017.2  28.9  30.6  23.4 99.0  0.60
2005 09 14 19 00 328  3.1  3.4 99.00 99.00 99.00 999 1016.3  28.8  31.0  22.7 99.0  0.85
2005 09 14 20 00 336  1.5  1.8 99.00 99.00 99.00 999 1015.7  29.1  31.0  22.2 99.0  1.13
2005 09 14 21 00 325  2.4  2.9 99.00 99.00 99.00 999 1015.5  29.4  29.6  21.6 99.0  1.42
2005 09 14 22 00 316  1.4  1.9 99.00 99.00 99.00 999 1015.6  29.8  29.5  21.1 99.0  1.69
2005 09 14 23 00 316  3.7  4.1 99.00 99.00 99.00 999 1016.1  29.8  29.5  20.5 99.0  1.86
2005 09 15 00 00 334  3.1  3.6 99.00 99.00 99.00 999 1016.7  29.1  29.3  22.4 99.0  1.80
2005 09 15 01 00 321  2.5  2.8 99.00 99.00 99.00 999 1017.4  29.0  29.3  21.8 99.0  1.61
2005 09 15 02 00 343  3.4  4.1 99.00 99.00 99.00 999 1018.1  29.0  29.3  22.1 99.0  1.35
2005 09 15 03 00 336  1.0  1.3 99.00 99.00 99.00 999 1018.2  28.9  29.2  21.6 99.0  1.06
2005 09 15 04 00   0  0.0  0.3 99.00 99.00 99.00 999 1018.3  28.7  29.3  22.4 99.0  0.81
2005 09 15 05 00   0  0.0  0.0 99.00 99.00 99.00 999 1017.7  28.2  29.3  22.3 99.0  0.84
2005 09 15 06 00   0  0.0  0.0 99.00 99.00 99.00 999 1017.3  28.4  29.2  22.3 99.0  1.02
2005 09 15 07 00 303  1.4  1.7 99.00 99.00 99.00 999 1016.6  28.3  29.2  22.4 99.0  1.36
2005 09 15 08 00 292  1.3  1.5 99.00 99.00 99.00 999 1016.1  28.4  29.3  21.9 99.0  1.69
2005 09 15 09 00 251  0.8  1.0 99.00 99.00 99.00 999 1016.0  28.4  29.5  22.6 99.0  2.03
2005 09 15 10 00 326  1.2  1.3 99.00 99.00 99.00 999 1016.6  28.5  29.6  22.4 99.0  2.30
2005 09 15 11 00 357  0.8  1.0 99.00 99.00 99.00 999 1017.1  28.6  29.6  22.2 99.0  2.45
2005 09 15 12 00 328  2.1  2.4 99.00 99.00 99.00 999 1017.7  28.6  29.7  22.1 99.0  2.41
2005 09 15 13 00 334  2.5  2.7 99.00 99.00 99.00 999 1018.2  28.7  29.6  21.9 99.0  2.10
2005 09 15 14 00 351  4.3  4.6 99.00 99.00 99.00 999 1018.6  28.8  29.6  22.7 99.0  1.66
2005 09 15 15 00  15  4.2  4.9 99.00 99.00 99.00 999 1018.8  28.4  29.7  24.0 99.0  1.06
2005 09 15 16 00 355  4.9  5.3 99.00 99.00 99.00 999 1018.9  28.3  30.0  23.0 99.0  0.55
2005 09 15 17 00 357  5.1  6.0 99.00 99.00 99.00 999 1018.6  28.4  30.2  22.4 99.0  0.22
2005 09 15 18 00  26  4.1  5.1 99.00 99.00 99.00 999 1018.2  28.8  30.8  22.7 99.0  0.16
2005 09 15 19 00  51  4.0  4.5 99.00 99.00 99.00 999 1017.3  29.2  31.2  22.5 99.0  0.34
2005 09 15 20 00  48  3.4  3.7 99.00 99.00 99.00 999 1016.6  29.4  31.2  21.8 99.0  0.65
2005 09 15 21 00  84  3.7  4.2 99.00 99.00 99.00 999 1016.3  30.2  31.3  22.9 99.0  1.03
2005 09 15 22 00  96  2.4  3.0 99.00 99.00 99.00 999 1016.6  30.8  31.2  24.2 99.0  1.44
2005 09 15 23 00  94  1.5  2.1 99.00 99.00 99.00 999 1017.2  30.2  30.8  24.6 99.0  1.82
2005 09 16 00 00  87  0.3  0.8 99.00 99.00 99.00 999 1017.5  29.1  30.6  23.7 99.0  1.95
2005 09 16 01 00  82  0.8  1.2 99.00 99.00 99.00 999 1018.0  28.9  30.5  24.0 99.0  1.91
2005 09 16 02 00  85  1.9  2.2 99.00 99.00 99.00 999 1018.5  28.8  30.6  24.2 99.0  1.68
2005 09 16 03 00  61  0.6  0.9 99.00 99.00 99.00 999 1018.8  28.7  30.4  24.0 99.0  1.35
2005 09 16 04 00  68  0.3  0.5 99.00 99.00 99.00 999 1018.7  28.6  29.9  24.2 99.0  1.03
2005 09 16 05 00  34  1.2  1.4 99.00 99.00 99.00 999 1018.4  28.6  30.2  24.4 99.0  0.80
2005 09 16 06 00  36  1.5  1.7 99.00 99.00 99.00 999 1018.1  28.5  30.3  24.1 99.0  0.82
2005 09 16 07 00  61  0.7  0.9 99.00 99.00 99.00 999 1017.9  28.4  30.1  24.3 99.0  1.05
2005 09 16 08 00  35  0.2  0.5 99.00 99.00 99.00 999 1017.7  28.6  30.1  24.2 99.0  1.45
2005 09 16 09 00  23  0.8  1.0 99.00 99.00 99.00 999 1017.6  28.5  30.0  24.1 99.0  1.87
2005 09 16 10 00  30  1.0  1.2 99.00 99.00 99.00 999 1017.6  28.5  29.9  24.1 99.0  2.28
2005 09 16 11 00  33  1.1  1.4 99.00 99.00 99.00 999 1018.0  28.6  29.8  24.1 99.0  2.60
2005 09 16 12 00  43  2.1  2.2 99.00 99.00 99.00 999 1018.0  28.9  30.0  23.0 99.0  2.79
2005 09 16 13 00  48  2.2  2.5 99.00 99.00 99.00 999 1018.4  28.9  29.9  23.5 99.0  2.69
2005 09 16 14 00  63  2.4  2.6 99.00 99.00 99.00 999 1019.1  29.5  29.9  23.8 99.0  2.36
2005 09 16 15 00  48  2.3  2.5 99.00 99.00 99.00 999 1019.2  29.2  29.9  24.2 99.0  1.83
2005 09 16 16 00  72  3.3  3.8 99.00 99.00 99.00 999 1019.1  29.6  30.2  24.7 99.0  1.14
2005 09 16 17 00  66  3.0  3.6 99.00 99.00 99.00 999 1018.5  30.0  30.2  25.4 99.0  0.60
2005 09 16 18 00  64  2.1  2.5 99.00 99.00 99.00 999 1017.9  29.5  30.1  24.9 99.0  0.25
2005 09 16 19 00  93  1.2  1.5 99.00 99.00 99.00 999 1017.1  30.5  30.3  24.8 99.0  0.22
2005 09 16 20 00  62  1.4  1.7 99.00 99.00 99.00 999 1016.5  30.0  30.5  23.5 99.0  0.42
2005 09 16 21 00  71  2.5  2.7 99.00 99.00 99.00 999 1016.2  30.5  30.4  25.0 99.0  0.79
2005 09 16 22 00  86  3.1  3.6 99.00 99.00 99.00 999 1016.3  30.6  30.4  25.4 99.0  1.20
2005 09 16 23 00 110  3.9  4.2 99.00 99.00 99.00 999 1016.4  29.9  30.3  25.2 99.0  1.57
2005 09 17 00 00  90  3.1  3.7 99.00 99.00 99.00 999 1016.9  29.5  30.2  25.2 99.0  1.88
2005 09 17 01 00 104  7.2  7.8 99.00 99.00 99.00 999 1017.7  29.4  30.1  25.2 99.0  1.98
2005 09 17 02 00  31  7.9  9.0 99.00 99.00 99.00 999 1018.0  27.3  30.0  23.7 99.0  1.78
2005 09 17 03 00  32  6.1  6.9 99.00 99.00 99.00 999 1018.3  28.8  30.0  24.7 99.0  1.47
2005 09 17 04 00  16  4.5  4.8 99.00 99.00 99.00 999 1017.9  27.3  30.0  23.7 99.0  0.99
2005 09 17 05 00  59  3.3  3.7 99.00 99.00 99.00 999 1017.2  28.3  30.2  25.3 99.0  0.53
2005 09 17 06 00  67  2.5  2.9 99.00 99.00 99.00 999 1016.9  28.6  30.0  25.6 99.0  0.16
2005 09 17 07 00  66  3.3  3.8 99.00 99.00 99.00 999 1016.5  28.7  30.0  26.0 99.0  0.25
2005 09 17 08 00  60  3.5  3.8 99.00 99.00 99.00 999 1015.8  28.6  29.9  26.2 99.0  0.56
2005 09 17 09 00  47  3.6  4.0 99.00 99.00 99.00 999 1015.4  28.7  29.7  26.1 99.0  1.08
2005 09 17 10 00  70  3.0  3.3 99.00 99.00 99.00 999 1015.5  28.9  29.7  25.5 99.0  1.54
2005 09 17 11 00  78  4.0  4.2 99.00 99.00 99.00 999 1015.8  28.4  29.7  25.4 99.0  1.98
2005 09 17 12 00  89  4.4  4.6 99.00 99.00 99.00 999 1015.8  29.1  29.8  24.5 99.0  2.40
2005 09 17 13 00  73  3.7  4.0 99.00 99.00 99.00 999 1016.0  29.3  30.0  25.2 99.0  2.60
2005 09 17 14 00  36  4.8  5.3 99.00 99.00 99.00 999 1016.3  28.8  30.0  25.5 99.0  2.57
2005 09 17 15 00  57  3.8  4.2 99.00 99.00 99.00 999 1016.8  29.7  30.1  25.5 99.0  2.21
2005 09 17 18 00  90  5.3  5.7 99.00 99.00 99.00 999 1016.2  30.1  30.6  24.2 99.0  0.53
2005 09 17 19 00  87  5.3  5.9 99.00 99.00 99.00 999 1015.4  30.2  30.5  23.9 99.0  0.27
2005 09 17 20 00  88  6.0  6.4 99.00 99.00 99.00 999 1014.7  30.3  30.9  24.5 99.0  0.39
2005 09 17 21 00  88  5.6  6.2 99.00 99.00 99.00 999 1014.0  30.3  31.2  24.8 99.0  0.75
2005 09 17 22 00  77  5.9  6.6 99.00 99.00 99.00 999 1014.0  30.2  31.2  25.5 99.0  1.24
2005 09 17 23 00  85  6.4  6.8 99.00 99.00 99.00 999 1015.0  29.8  31.2  24.9 99.0  1.66
2005 09 18 00 00  82  7.3  7.8 99.00 99.00 99.00 999 1015.1  29.7  30.9  24.6 99.0  2.09
2005 09 18 01 00  94  9.4 10.9 99.00 99.00 99.00 999 1015.9  29.2  30.8  23.7 99.0  2.36
2005 09 18 02 00 100  6.9  7.6 99.00 99.00 99.00 999 1016.2  29.2  30.8  24.5 99.0  2.35
2005 09 18 03 00  89  7.4  8.3 99.00 99.00 99.00 999 1016.1  29.5  30.6  25.4 99.0  2.17
2005 09 18 04 00  80  7.3  7.8 99.00 99.00 99.00 999 1016.3  29.5  30.5  24.1 99.0  1.73
2005 09 18 05 00  97  6.6  7.2 99.00 99.00 99.00 999 1015.9  29.2  30.3  25.0 99.0  1.24
2005 09 18 06 00  91  6.0  6.3 99.00 99.00 99.00 999 1015.6  29.3  30.4  24.7 99.0  0.66
2005 09 18 07 00  79  6.9  7.3 99.00 99.00 99.00 999 1014.8  29.1  30.6  24.7 99.0  0.31
2005 09 18 08 00  69  7.6  8.1 99.00 99.00 99.00 999 1013.8  28.8  30.5  25.0 99.0  0.40
2005 09 18 09 00  75  7.7  8.0 99.00 99.00 99.00 999 1013.8  28.9  30.4  24.5 99.0  0.77
2005 09 18 10 00  80  6.6  7.2 99.00 99.00 99.00 999 1014.2  28.9  30.5  24.8 99.0  1.29
2005 09 18 11 00  94  6.2  6.9 99.00 99.00 99.00 999 1014.6  29.1  30.6  24.9 99.0  1.84
2005 09 18 12 00  82  6.6  7.2 99.00 99.00 99.00 999 1015.0  29.2  30.5  24.3 99.0  2.32
2005 09 18 13 00  86  5.0  5.9 99.00 99.00 99.00 999 1015.3  29.1  30.4  24.9 99.0  2.64
2005 09 18 14 00  67  6.6  7.1 99.00 99.00 99.00 999 1016.0  29.5  30.5  25.1 99.0  2.75
2005 09 18 15 00  66  6.3  6.8 99.00 99.00 99.00 999 1016.3  29.6  30.4  24.8 99.0  2.62
2005 09 18 16 00  71  6.5  7.2 99.00 99.00 99.00 999 1016.2  29.7  30.5  24.7 99.0  2.23
2005 09 18 17 00  68  7.2  7.7 99.00 99.00 99.00 999 1015.8  29.7  30.6  24.7 99.0  1.74
2005 09 18 18 00  76  6.8  7.4 99.00 99.00 99.00 999 1015.2  30.0  30.7  24.2 99.0  1.13
2005 09 18 19 00  82  7.4  8.2 99.00 99.00 99.00 999 1014.5  30.1  30.8  25.0 99.0  0.67
2005 09 18 20 00  76 10.0 10.7 99.00 99.00 99.00 999 1013.8  29.8  30.8  24.8 99.0  0.52
2005 09 18 21 00  73  8.2  8.9 99.00 99.00 99.00 999 1013.8  29.8  30.9  25.3 99.0  0.71
2005 09 18 22 00  76  9.7 10.5 99.00 99.00 99.00 999 1013.8  29.9  31.0  25.2 99.0  1.20
2005 09 18 23 00  79  9.2 10.1 99.00 99.00 99.00 999 1014.2  29.8  31.0  24.4 99.0  1.71
2005 09 19 00 00  76  9.5 10.1 99.00 99.00 99.00 999 1014.7  29.5  31.1  24.7 99.0  2.13
2005 09 19 01 00  73 11.1 12.3 99.00 99.00 99.00 999 1015.1  29.7  30.7  24.1 99.0  2.51
2005 09 19 02 00  72 10.0 10.9 99.00 99.00 99.00 999 1015.5  29.7  30.6  24.7 99.0  2.68
2005 09 19 03 00  66  9.7 10.2 99.00 99.00 99.00 999 1015.4  29.7  30.7  24.4 99.0  2.61
2005 09 19 04 00  59  9.9 10.6 99.00 99.00 99.00 999 1015.5  29.7  30.5  24.1 99.0  2.30
2005 09 19 05 00  64  9.2 10.3 99.00 99.00 99.00 999 1015.4  29.5  30.3  24.7 99.0  1.83
2005 09 19 06 00  64 10.9 11.5 99.00 99.00 99.00 999 1015.0  29.3  30.3  24.1 99.0  1.23
2005 09 19 07 00  71 10.7 11.6 99.00 99.00 99.00 999 1014.5  29.3  30.3  23.8 99.0  0.69
2005 09 19 08 00  62  9.7 10.6 99.00 99.00 99.00 999 1014.3  29.1  30.2  24.1 99.0  0.38
2005 09 19 09 00  55  8.5  9.5 99.00 99.00 99.00 999 1014.1  28.8  30.3  24.1 99.0  0.45
2005 09 19 10 00  53  8.4  9.5 99.00 99.00 99.00 999 1014.4  28.8  30.3  24.1 99.0  0.85
2005 09 19 11 00  58  9.9 10.7 99.00 99.00 99.00 999 1014.9  28.9  30.1  22.8 99.0  1.33
2005 09 19 12 00  35  9.0  9.5 99.00 99.00 99.00 999 1015.4  28.4  30.0  24.1 99.0  1.84
2005 09 19 13 00  31  8.4  9.2 99.00 99.00 99.00 999 1015.7  28.4  29.9  24.2 99.0  2.29
2005 09 19 14 00  32 10.3 11.0 99.00 99.00 99.00 999 1016.2  28.4  30.0  23.9 99.0  2.58
2005 09 19 15 00  36 11.6 12.3 99.00 99.00 99.00 999 1016.5  28.7  30.1  24.2 99.0  2.64
2005 09 19 16 00  36 11.9 13.8 99.00 99.00 99.00 999 1016.0  29.0  30.1  24.4 99.0  2.49
2005 09 19 17 00  38 10.8 12.3 99.00 99.00 99.00 999 1015.9  28.9  30.1  25.0 99.0  2.08
2005 09 19 18 00  63 15.0 17.3 99.00 99.00 99.00 999 1015.3  29.0  30.2  24.9 99.0  1.61
2005 09 19 19 00  55 10.8 11.5 99.00 99.00 99.00 999 1014.5  29.3  30.2  23.8 99.0  1.03
2005 09 19 20 00  71 10.2 12.1 99.00 99.00 99.00 999 1013.9  29.5  30.0  25.2 99.0  0.66
2005 09 19 21 00  40 12.1 12.8 99.00 99.00 99.00 999 1013.2  29.5  29.9  24.3 99.0  0.64
2005 09 19 22 00  42 11.7 13.2 99.00 99.00 99.00 999 1013.0  29.6  29.9  24.5 99.0  1.03
2005 09 19 23 00  40  9.4 10.3 99.00 99.00 99.00 999 1013.3  29.3  30.2  24.7 99.0  1.47
2005 09 20 00 00  31 12.7 13.8 99.00 99.00 99.00 999 1013.1  29.8  30.2  24.4 99.0  1.99
2005 09 20 01 00  31 14.9 16.3 99.00 99.00 99.00 999 1013.2  29.7  30.0  24.0 99.0  2.45
2005 09 20 02 00  28 14.7 16.2 99.00 99.00 99.00 999 1012.9  29.0  29.8  24.1 99.0  2.76
2005 09 20 03 00  26 14.8 16.4 99.00 99.00 99.00 999 1012.8  28.7  29.8  24.6 99.0  2.85
2005 09 20 04 00  34 14.4 15.9 99.00 99.00 99.00 999 1012.2  28.8  29.7  25.0 99.0  2.69
2005 09 20 05 00  22 13.4 14.5 99.00 99.00 99.00 999 1011.6  28.5  29.7  24.9 99.0  2.30
2005 09 20 06 00  24 13.7 15.3 99.00 99.00 99.00 999 1010.1  28.4  29.7  25.1 99.0  1.78
2005 09 20 07 00  72 12.0 13.7 99.00 99.00 99.00 999 1009.3  24.5  29.7  24.4 99.0  1.20
2005 09 20 08 00  20 15.0 16.8 99.00 99.00 99.00 999 1008.6  24.9  29.4  24.9 99.0  0.85
2005 09 20 09 00  23 15.2 17.6 99.00 99.00 99.00 999 1007.3  27.2  29.3  25.0 99.0  0.72
2005 09 20 10 00  27 18.8 21.6 99.00 99.00 99.00 999 1006.9  27.1  29.3  25.7 99.0  0.81
2005 09 20 11 00  22 17.0 18.8 99.00 99.00 99.00 999 1006.5  25.9  29.3  24.3 99.0  1.24
2005 09 20 12 00   9 18.4 20.7 99.00 99.00 99.00 999 1004.4  25.5  29.4  25.2 99.0  1.72
2005 09 20 13 00  27 19.7 22.2 99.00 99.00 99.00 999 1003.8  25.6  29.4  25.6 99.0  2.22
2005 09 20 14 00  52 26.4 28.5 99.00 99.00 99.00 999 1002.9  25.5  29.4  25.0 99.0  2.70
2005 09 20 15 00  70 25.7 27.6 99.00 99.00 99.00 999 1001.4  26.9  29.4  26.9 99.0  3.18
2005 09 20 16 00  80 26.5 29.0 99.00 99.00 99.00 999 1001.0  26.4  29.4  26.4 99.0 99.00
2005 09 20 17 00  96 31.5 35.0 99.00 99.00 99.00 999 1001.2  27.7  29.3  24.7 99.0 99.00
2005 09 20 18 00 108 28.0 32.3 99.00 99.00 99.00 999 1001.6  27.7  29.1  24.6 99.0  2.93
2005 09 20 19 00 116 26.1 29.0 99.00 99.00 99.00 999 1002.4  27.4  29.1  26.3 99.0  2.65
2005 09 20 20 00 121 27.1 29.7 99.00 99.00 99.00 999 1001.7  28.1  29.1  25.7 99.0  2.13
2005 09 20 21 00 130 26.7 30.0 99.00 99.00 99.00 999 1003.1  27.4  29.2  27.4 99.0  1.91
2005 09 20 22 00 120 23.5 27.3 99.00 99.00 99.00 999 1004.4  28.5  29.3  25.0 99.0  2.02
2005 09 20 23 00 126 21.5 25.1 99.00 99.00 99.00 999 1005.0  28.0  29.3  25.8 99.0  2.22
2005 09 21 00 00 132 23.8 25.3 99.00 99.00 99.00 999 1005.5  28.4  29.4  24.7 99.0  2.52
2005 09 21 01 00 132 21.1 23.1 99.00 99.00 99.00 999 1007.2  28.6  29.4  25.2 99.0  2.90
2005 09 21 02 00 126 19.7 21.5 99.00 99.00 99.00 999 1008.5  28.6  29.4  25.0 99.0  3.15
2005 09 21 03 00 130 19.8 21.0 99.00 99.00 99.00 999 1009.7  28.8  29.4  25.6 99.0  3.18
2005 09 21 04 00 118 17.2 20.3 99.00 99.00 99.00 999 1009.9  29.0  29.4  26.3 99.0  3.14
2005 09 21 05 00 122 13.2 15.3 99.00 99.00 99.00 999 1009.4  27.7  29.4  27.7 99.0  2.72
2005 09 21 06 00 143 16.9 19.0 99.00 99.00 99.00 999 1009.0  29.1  29.4  25.4 99.0  2.28
2005 09 21 07 00 131 14.9 16.1 99.00 99.00 99.00 999 1009.3  28.9  29.4  26.5 99.0  1.64
2005 09 21 08 00 136 16.9 18.3 99.00 99.00 99.00 999 1009.2  29.1  29.4  26.0 99.0  1.00
2005 09 21 09 00 134 16.9 19.3 99.00 99.00 99.00 999 1009.4  29.0  29.4  26.0 99.0  0.61
2005 09 21 10 00 139 14.3 16.0 99.00 99.00 99.00 999 1009.5  29.1  29.4  26.1 99.0  0.40
2005 09 21 11 00 131 16.9 17.8 99.00 99.00 99.00 999 1009.8  27.7  29.4  23.6 99.0  0.56
2005 09 21 12 00 129 13.9 15.4 99.00 99.00 99.00 999 1010.6  28.4  29.5  25.1 99.0  0.81
2005 09 21 13 00 132 16.3 17.9 99.00 99.00 99.00 999 1011.2  29.3  29.6  25.7 99.0  1.16
2005 09 21 14 00 135 13.7 15.3 99.00 99.00 99.00 999 1011.7  29.6  29.6  25.9 99.0  1.51
2005 09 21 15 00 136 13.5 14.5 99.00 99.00 99.00 999 1012.1  29.6  29.6  25.7 99.0  1.83
2005 09 21 16 00 130 12.9 14.1 99.00 99.00 99.00 999 1012.4  29.8  29.7  26.4 99.0  2.03
2005 09 21 17 00 125 12.7 13.4 99.00 99.00 99.00 999 1012.2  29.8  29.8  26.3 99.0  2.05
2005 09 21 18 00 124 10.4 11.2 99.00 99.00 99.00 999 1011.9  29.8  29.8  26.8 99.0  1.83
2005 09 21 19 00 129 12.0 12.5 99.00 99.00 99.00 999 1011.1  30.0  29.9  26.6 99.0  1.54
2005 09 21 20 00 135 10.8 11.7 99.00 99.00 99.00 999 1011.2  29.8  30.0  26.7 99.0  1.19
2005 09 21 21 00 152  7.4  8.1 99.00 99.00 99.00 999 1011.2  27.5  30.0  24.1 99.0  0.96
2005 09 21 22 00 176  6.8  8.0 99.00 99.00 99.00 999 1011.2  27.6  29.9  24.9 99.0  0.85
2005 09 21 23 00 170 10.7 12.0 99.00 99.00 99.00 999 1011.2  26.9  29.8  24.8 99.0  1.09
2005 09 22 00 00 169  8.2  8.8 99.00 99.00 99.00 999 1011.6  27.1  29.7  23.5 99.0  1.54
2005 09 22 01 00 147  6.7  7.9 99.00 99.00 99.00 999 1012.2  28.0  29.7  22.1 99.0  1.91
2005 09 22 02 00 136  5.7  6.1 99.00 99.00 99.00 999 1013.2  27.7  29.6  23.8 99.0  2.23
2005 09 22 03 00 153 13.6 15.3 99.00 99.00 99.00 999 1013.2  28.4  29.6  25.5 99.0  2.53
2005 09 22 04 00 133 11.7 12.9 99.00 99.00 99.00 999 1012.3  28.4  29.5  25.3 99.0  2.61
2005 09 22 05 00 128 11.1 12.3 99.00 99.00 99.00 999 1011.7  28.4  29.5  23.2 99.0  2.56
2005 09 22 06 00 123  9.0  9.9 99.00 99.00 99.00 999 1011.7  28.3  29.4  26.3 99.0  2.28
2005 09 22 07 00 127 12.3 15.2 99.00 99.00 99.00 999 1011.7  28.2  29.4  26.3 99.0  1.89
2005 09 22 08 00 122 10.0 11.2 99.00 99.00 99.00 999 1011.2  28.4  29.3  25.9 99.0  1.43
2005 09 22 09 00 126  9.0  9.7 99.00 99.00 99.00 999 1010.8  28.2  29.3  25.9 99.0  0.92
2005 09 22 10 00 116 10.6 11.5 99.00 99.00 99.00 999 1011.3  28.7  29.3  25.8 99.0  0.59
