YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 07 19 23 00  83  6.3  6.8 99.00 99.00 99.00 999 1015.1  29.0  29.1 999.0 99.0 99.00
2005 07 20 00 00  89  7.2  7.7 99.00 99.00 99.00 999 1015.8  28.9  29.0 999.0 99.0 99.00
2005 07 20 01 00  99  7.2  8.3 99.00 99.00 99.00 999 1015.9  28.8  28.8 999.0 99.0 99.00
2005 07 20 02 00 100  6.7  7.3 99.00 99.00 99.00 999 1016.8  28.8  29.0 999.0 99.0 99.00
2005 07 20 03 00 111  6.6  7.3 99.00 99.00 99.00 999 1017.1  28.8  29.0 999.0 99.0 99.00
2005 07 20 04 00 120  5.7  6.4 99.00 99.00 99.00 999 1016.5  28.9  29.0 999.0 99.0 99.00
2005 07 20 05 00  89  6.9  7.9 99.00 99.00 99.00 999 1016.2  28.6  29.0 999.0 99.0 99.00
2005 07 20 06 00  98  7.3  8.9 99.00 99.00 99.00 999 1015.9  28.5  29.0 999.0 99.0 99.00
2005 07 20 07 00 102  6.1  6.6 99.00 99.00 99.00 999 1015.6  28.5  29.0 999.0 99.0 99.00
2005 07 20 08 00  92  6.8  7.5 99.00 99.00 99.00 999 1015.6  28.4  28.8 999.0 99.0 99.00
2005 07 20 09 00 106  7.3  7.7 99.00 99.00 99.00 999 1015.4  28.1  28.8 999.0 99.0 99.00
2005 07 20 10 00 106  7.0  7.6 99.00 99.00 99.00 999 1015.5  28.2  28.8 999.0 99.0 99.00
2005 07 20 11 00  74  6.6  7.7 99.00 99.00 99.00 999 1016.0  28.3  28.8 999.0 99.0 99.00
2005 07 20 12 00 104  7.0  8.0 99.00 99.00 99.00 999 1016.2  28.5  28.8 999.0 99.0 99.00
2005 07 20 13 00  90  6.4  6.8 99.00 99.00 99.00 999 1016.7  28.6  28.8 999.0 99.0 99.00
2005 07 20 14 00 111  8.1  8.6 99.00 99.00 99.00 999 1017.1  28.3  28.8 999.0 99.0 99.00
2005 07 20 15 00 119  6.7  7.2 99.00 99.00 99.00 999 1016.9  28.4  28.8 999.0 99.0 99.00
2005 07 20 16 00 100  6.4  6.8 99.00 99.00 99.00 999 1016.7  28.6  28.9 999.0 99.0 99.00
2005 07 20 17 00 107  5.8  6.4 99.00 99.00 99.00 999 1016.7  28.6  28.9 999.0 99.0 99.00
2005 07 20 18 00  90  4.9  5.3 99.00 99.00 99.00 999 1016.3  28.8  29.1 999.0 99.0 99.00
2005 07 20 19 00  92  6.1  6.7 99.00 99.00 99.00 999 1015.9  28.8  29.2 999.0 99.0 99.00
2005 07 20 20 00  91  7.4  7.8 99.00 99.00 99.00 999 1015.6  28.9  29.4 999.0 99.0 99.00
2005 07 20 21 00 100  6.7  7.1 99.00 99.00 99.00 999 1014.9  28.8  29.1 999.0 99.0 99.00
2005 07 20 22 00  91  7.3  8.1 99.00 99.00 99.00 999 1014.8  28.9  29.1 999.0 99.0 99.00
2005 07 20 23 00  94  6.7  7.1 99.00 99.00 99.00 999 1014.8  29.0  29.1 999.0 99.0 99.00
2005 07 21 00 00  94  7.8  8.6 99.00 99.00 99.00 999 1015.5  28.9  29.0 999.0 99.0 99.00
2005 07 21 01 00  89  7.5  8.3 99.00 99.00 99.00 999 1016.1  28.8  29.0 999.0 99.0 99.00
2005 07 21 02 00  99  7.9  8.3 99.00 99.00 99.00 999 1016.9  28.9  28.9 999.0 99.0 99.00
2005 07 21 03 00  95  7.1  7.6 99.00 99.00 99.00 999 1017.7  28.9  28.9 999.0 99.0 99.00
2005 07 21 04 00  87  6.6  7.7 99.00 99.00 99.00 999 1017.7  28.5  29.0 999.0 99.0 99.00
2005 07 21 05 00  62  4.9  5.4 99.00 99.00 99.00 999 1016.9  28.9  29.0 999.0 99.0 99.00
2005 07 21 06 00  48  4.6  5.4 99.00 99.00 99.00 999 1016.4  28.6  29.0 999.0 99.0 99.00
2005 07 21 07 00  50  5.9  6.8 99.00 99.00 99.00 999 1015.9  28.6  29.1 999.0 99.0 99.00
2005 07 21 08 00  56  5.9  6.3 99.00 99.00 99.00 999 1016.0  28.7  28.8 999.0 99.0 99.00
2005 07 21 09 00  22  1.1  1.5 99.00 99.00 99.00 999 1015.8  28.6  28.8 999.0 99.0 99.00
2005 07 21 10 00  50  3.2  3.7 99.00 99.00 99.00 999 1016.0  28.4  28.8 999.0 99.0 99.00
2005 07 21 11 00  20  3.4  4.4 99.00 99.00 99.00 999 1016.2  28.4  28.8 999.0 99.0 99.00
2005 07 21 12 00  34  2.9  4.3 99.00 99.00 99.00 999 1016.6  28.6  28.8 999.0 99.0 99.00
2005 07 21 13 00  74  7.0  8.3 99.00 99.00 99.00 999 1016.8  28.4  28.9 999.0 99.0 99.00
2005 07 21 14 00  51  5.1  5.5 99.00 99.00 99.00 999 1017.0  28.6  28.9 999.0 99.0 99.00
2005 07 21 15 00  77  6.7  7.2 99.00 99.00 99.00 999 1016.7  28.8  29.0 999.0 99.0 99.00
2005 07 21 16 00  87  7.3  8.4 99.00 99.00 99.00 999 1017.0  29.0  29.2 999.0 99.0 99.00
2005 07 21 17 00  91  7.8  8.4 99.00 99.00 99.00 999 1017.2  29.0  29.3 999.0 99.0 99.00
2005 07 21 18 00  97  9.1  9.9 99.00 99.00 99.00 999 1016.9  29.1  29.4 999.0 99.0 99.00
2005 07 21 19 00 100  7.8  8.3 99.00 99.00 99.00 999 1016.7  29.2  29.4 999.0 99.0 99.00
2005 07 21 20 00 105  7.6  8.4 99.00 99.00 99.00 999 1016.4  29.1  29.5 999.0 99.0 99.00
2005 07 21 21 00 105  6.9  7.7 99.00 99.00 99.00 999 1016.3  29.1  29.5 999.0 99.0 99.00
2005 07 21 22 00 113  6.5  7.2 99.00 99.00 99.00 999 1016.1  29.1  29.5 999.0 99.0 99.00
2005 07 21 23 00 102  5.9  6.4 99.00 99.00 99.00 999 1015.8  29.0  29.3 999.0 99.0 99.00
2005 07 22 00 00 110  5.9  6.3 99.00 99.00 99.00 999 1016.4  29.0  29.2 999.0 99.0 99.00
2005 07 22 01 00 126  5.3  5.8 99.00 99.00 99.00 999 1016.4  28.8  29.1 999.0 99.0 99.00
2005 07 22 02 00  96  3.6  4.0 99.00 99.00 99.00 999 1016.5  28.8  29.3 999.0 99.0 99.00
2005 07 22 03 00 100  3.4  3.7 99.00 99.00 99.00 999 1016.9  28.7  29.4 999.0 99.0 99.00
2005 07 22 04 00 101  4.2  4.9 99.00 99.00 99.00 999 1016.9  28.6  29.5 999.0 99.0 99.00
2005 07 22 05 00  68  3.2  3.7 99.00 99.00 99.00 999 1016.4  28.5  29.4 999.0 99.0 99.00
2005 07 22 06 00  62  4.6  5.0 99.00 99.00 99.00 999 1016.1  28.5  29.4 999.0 99.0 99.00
2005 07 22 07 00  77  3.4  4.1 99.00 99.00 99.00 999 1016.1  28.7  29.3 999.0 99.0 99.00
2005 07 22 08 00  86  1.9  2.3 99.00 99.00 99.00 999 1016.1  28.6  29.4 999.0 99.0 99.00
2005 07 22 09 00  30  3.0  3.3 99.00 99.00 99.00 999 1016.5  28.7  29.4 999.0 99.0 99.00
2005 07 22 10 00  26  4.7  5.7 99.00 99.00 99.00 999 1016.7  28.6  29.4 999.0 99.0 99.00
2005 07 22 11 00  40  3.4  3.6 99.00 99.00 99.00 999 1016.8  28.6  29.1 999.0 99.0 99.00
2005 07 22 12 00  49  4.6  4.9 99.00 99.00 99.00 999 1017.2  28.9  29.0 999.0 99.0 99.00
2005 07 22 13 00  75  4.4  4.7 99.00 99.00 99.00 999 1017.4  29.0  28.9 999.0 99.0 99.00
2005 07 22 14 00 133  3.8  4.3 99.00 99.00 99.00 999 1018.2  28.6  28.9 999.0 99.0 99.00
2005 07 22 15 00 143  3.4  3.7 99.00 99.00 99.00 999 1018.3  28.8  29.0 999.0 99.0 99.00
2005 07 22 16 00  94  2.9  3.1 99.00 99.00 99.00 999 1017.9  28.7  29.1 999.0 99.0 99.00
2005 07 22 17 00 101  3.5  4.1 99.00 99.00 99.00 999 1018.0  28.9  29.6 999.0 99.0 99.00
2005 07 22 18 00 117  3.2  4.0 99.00 99.00 99.00 999 1017.9  29.0  29.8 999.0 99.0 99.00
2005 07 22 19 00 138  3.4  4.0 99.00 99.00 99.00 999 1017.8  29.0  29.9 999.0 99.0 99.00
2005 07 22 20 00 139  3.1  3.3 99.00 99.00 99.00 999 1017.5  29.0  30.0 999.0 99.0 99.00
2005 07 22 21 00 147  2.3  2.5 99.00 99.00 99.00 999 1017.4  29.0  30.2 999.0 99.0 99.00
2005 07 22 22 00 150  3.8  4.2 99.00 99.00 99.00 999 1017.3  29.1  30.2 999.0 99.0 99.00
2005 07 22 23 00 160  3.9  4.1 99.00 99.00 99.00 999 1017.1  29.0  30.2 999.0 99.0 99.00
2005 07 23 00 00 172  3.6  3.9 99.00 99.00 99.00 999 1017.2  28.9  30.2 999.0 99.0 99.00
2005 07 23 01 00 248  0.8  1.3 99.00 99.00 99.00 999 1017.3  28.7  30.1 999.0 99.0 99.00
2005 07 23 02 00 269  0.2  0.4 99.00 99.00 99.00 999 1017.4  28.6  29.6 999.0 99.0 99.00
2005 07 23 03 00   0  0.0  0.2 99.00 99.00 99.00 999 1017.2  28.5  29.6 999.0 99.0 99.00
2005 07 23 04 00   0  0.0  0.0 99.00 99.00 99.00 999 1017.1  28.3  29.6 999.0 99.0 99.00
2005 07 23 05 00 295  0.3  0.5 99.00 99.00 99.00 999 1017.2  28.3  29.8 999.0 99.0 99.00
2005 07 23 06 00 261  0.3  0.6 99.00 99.00 99.00 999 1017.5  28.3  29.7 999.0 99.0 99.00
2005 07 23 07 00 231  0.9  1.2 99.00 99.00 99.00 999 1017.7  28.2  29.7 999.0 99.0 99.00
2005 07 23 08 00   0  0.0  0.3 99.00 99.00 99.00 999 1017.6  28.1  29.7 999.0 99.0 99.00
2005 07 23 09 00   0  0.0  0.1 99.00 99.00 99.00 999 1017.8  28.1  29.7 999.0 99.0 99.00
2005 07 23 10 00 288  0.1  0.7 99.00 99.00 99.00 999 1018.1  28.0  29.7 999.0 99.0 99.00
2005 07 23 11 00   0  0.0  0.0 99.00 99.00 99.00 999 1018.4  28.1  29.6 999.0 99.0 99.00
2005 07 23 12 00  17  2.7  3.3 99.00 99.00 99.00 999 1018.7  28.4  29.6 999.0 99.0 99.00
2005 07 23 13 00 353  1.8  2.1 99.00 99.00 99.00 999 1018.9  28.6  29.6 999.0 99.0 99.00
2005 07 23 14 00   6  2.0  2.3 99.00 99.00 99.00 999 1019.1  29.0  29.7 999.0 99.0 99.00
2005 07 23 15 00   3  2.9  3.4 99.00 99.00 99.00 999 1019.4  29.1  29.8 999.0 99.0 99.00
2005 07 23 16 00   7  2.2  2.6 99.00 99.00 99.00 999 1019.5  29.1  29.8 999.0 99.0 99.00
2005 07 23 17 00 316  1.3  1.6 99.00 99.00 99.00 999 1019.2  29.1  30.0 999.0 99.0 99.00
2005 07 23 18 00 332  2.5  3.1 99.00 99.00 99.00 999 1018.4  29.2  29.8 999.0 99.0 99.00
2005 07 23 19 00   4  2.8  3.1 99.00 99.00 99.00 999 1017.7  29.4  30.2 999.0 99.0 99.00
2005 07 23 20 00  11  2.9  3.2 99.00 99.00 99.00 999 1017.2  29.6  30.5 999.0 99.0 99.00
2005 07 23 21 00  10  2.3  2.7 99.00 99.00 99.00 999 1016.8  29.8  30.6 999.0 99.0 99.00
2005 07 23 22 00 305  0.5  1.0 99.00 99.00 99.00 999 1016.7  29.8  30.7 999.0 99.0 99.00
2005 07 23 23 00 288  0.6  0.9 99.00 99.00 99.00 999 1016.7  30.2  30.7 999.0 99.0 99.00
2005 07 24 00 00   0  0.0  0.1 99.00 99.00 99.00 999 1017.1  30.3  30.3 999.0 99.0 99.00
2005 07 24 01 00 281  1.0  1.2 99.00 99.00 99.00 999 1017.4  29.6  30.2 999.0 99.0 99.00
2005 07 24 02 00 255  2.2  2.4 99.00 99.00 99.00 999 1017.4  29.4  30.0 999.0 99.0 99.00
2005 07 24 03 00 307  2.2  2.6 99.00 99.00 99.00 999 1017.4  29.4  30.0 999.0 99.0 99.00
2005 07 24 04 00 282  2.1  2.3 99.00 99.00 99.00 999 1017.5  29.1  29.9 999.0 99.0 99.00
2005 07 24 05 00 298  0.9  1.4 99.00 99.00 99.00 999 1017.0  29.0  30.0 999.0 99.0 99.00
2005 07 24 06 00 291  1.3  1.6 99.00 99.00 99.00 999 1016.7  29.0  29.6 999.0 99.0 99.00
2005 07 24 07 00 332  2.7  3.2 99.00 99.00 99.00 999 1016.2  28.8  30.0 999.0 99.0 99.00
2005 07 24 08 00   5  2.6  3.1 99.00 99.00 99.00 999 1016.2  28.8  30.1 999.0 99.0 99.00
2005 07 24 09 00   3  3.6  3.9 99.00 99.00 99.00 999 1016.2  28.7  29.8 999.0 99.0 99.00
2005 07 24 10 00 358  3.9  4.4 99.00 99.00 99.00 999 1016.5  28.7  30.1 999.0 99.0 99.00
2005 07 24 11 00 349  4.9  5.4 99.00 99.00 99.00 999 1016.7  28.6  30.1 999.0 99.0 99.00
2005 07 24 12 00 356  3.9  4.5 99.00 99.00 99.00 999 1017.1  28.8  29.9 999.0 99.0 99.00
2005 07 24 13 00   4  3.4  4.0 99.00 99.00 99.00 999 1017.5  28.9  29.2 999.0 99.0 99.00
2005 07 24 14 00  23  2.0  2.4 99.00 99.00 99.00 999 1017.5  29.1  29.3 999.0 99.0 99.00
2005 07 24 15 00  15  1.0  1.4 99.00 99.00 99.00 999 1017.8  29.3  30.0 999.0 99.0 99.00
2005 07 24 16 00  11  0.9  1.2 99.00 99.00 99.00 999 1017.9  29.5  29.8 999.0 99.0 99.00
2005 07 24 17 00 295  1.2  1.5 99.00 99.00 99.00 999 1017.9  29.5  29.6 999.0 99.0 99.00
2005 07 24 18 00 271  1.8  2.2 99.00 99.00 99.00 999 1017.6  29.7  29.5 999.0 99.0 99.00
2005 07 24 19 00 300  1.5  1.8 99.00 99.00 99.00 999 1017.2  29.5  30.3 999.0 99.0 99.00
2005 07 24 20 00 281  2.1  2.3 99.00 99.00 99.00 999 1016.6  29.7  30.4 999.0 99.0 99.00
2005 07 24 21 00 291  3.3  3.9 99.00 99.00 99.00 999 1015.8  29.6  30.7 999.0 99.0 99.00
2005 07 24 22 00 286  2.3  2.7 99.00 99.00 99.00 999 1015.8  29.6  31.4 999.0 99.0 99.00
2005 07 24 23 00 315  3.2  3.8 99.00 99.00 99.00 999 1015.4  29.8  31.2 999.0 99.0 99.00
2005 07 25 00 00 325  3.1  3.9 99.00 99.00 99.00 999 1015.7  29.6  31.0 999.0 99.0 99.00
2005 07 25 01 00 327  3.0  3.4 99.00 99.00 99.00 999 1016.0  29.5  30.8 999.0 99.0 99.00
2005 07 25 02 00 348  2.0  2.5 99.00 99.00 99.00 999 1016.2  29.3  29.9 999.0 99.0 99.00
2005 07 25 03 00 353  1.3  1.7 99.00 99.00 99.00 999 1016.1  29.2  29.8 999.0 99.0 99.00
2005 07 25 04 00 316  2.4  2.7 99.00 99.00 99.00 999 1016.5  29.0  29.9 999.0 99.0 99.00
2005 07 25 05 00 315  2.1  2.6 99.00 99.00 99.00 999 1016.3  28.9  30.3 999.0 99.0 99.00
2005 07 25 06 00 303  1.2  1.5 99.00 99.00 99.00 999 1015.8  28.9  30.3 999.0 99.0 99.00
2005 07 25 07 00 284  0.9  1.1 99.00 99.00 99.00 999 1015.3  28.8  30.1 999.0 99.0 99.00
2005 07 25 08 00 301  0.5  0.7 99.00 99.00 99.00 999 1015.0  28.7  30.0 999.0 99.0 99.00
2005 07 25 09 00 284  0.4  0.6 99.00 99.00 99.00 999 1014.9  28.6  30.0 999.0 99.0 99.00
2005 07 25 10 00 276  0.7  1.0 99.00 99.00 99.00 999 1015.0  28.5  30.0 999.0 99.0 99.00
2005 07 25 11 00 269  0.4  0.6 99.00 99.00 99.00 999 1015.1  28.4  30.0 999.0 99.0 99.00
2005 07 25 12 00 252  1.6  1.9 99.00 99.00 99.00 999 1015.6  28.5  29.9 999.0 99.0 99.00
2005 07 25 13 00   0  0.0  0.0 99.00 99.00 99.00 999 1016.0  29.1  29.8 999.0 99.0 99.00
2005 07 25 14 00 215  2.3  2.5 99.00 99.00 99.00 999 1016.2  28.7  29.7 999.0 99.0 99.00
2005 07 25 15 00 264  1.7  2.3 99.00 99.00 99.00 999 1016.6  29.0  29.9 999.0 99.0 99.00
2005 07 25 16 00 273  1.3  1.5 99.00 99.00 99.00 999 1017.0  28.9  30.1 999.0 99.0 99.00
2005 07 25 17 00 247  2.7  3.1 99.00 99.00 99.00 999 1016.7  28.8  30.2 999.0 99.0 99.00
2005 07 25 18 00 239  2.3  2.8 99.00 99.00 99.00 999 1016.5  29.0  30.3 999.0 99.0 99.00
2005 07 25 19 00 235  2.7  3.3 99.00 99.00 99.00 999 1016.1  29.0  30.3 999.0 99.0 99.00
2005 07 25 20 00 238  2.8  3.2 99.00 99.00 99.00 999 1015.5  29.2  30.9 999.0 99.0 99.00
2005 07 25 21 00 263  2.5  3.1 99.00 99.00 99.00 999 1015.1  29.4  30.9 999.0 99.0 99.00
2005 07 25 22 00 246  2.9  3.6 99.00 99.00 99.00 999 1015.2  29.7  31.1 999.0 99.0 99.00
2005 07 25 23 00 282  2.2  2.5 99.00 99.00 99.00 999 1015.6  29.6  31.1 999.0 99.0 99.00
2005 07 26 00 00 279  1.9  2.2 99.00 99.00 99.00 999 1015.6  29.3  31.2 999.0 99.0 99.00
2005 07 26 01 00 294  1.8  2.0 99.00 99.00 99.00 999 1015.7  29.1  31.1 999.0 99.0 99.00
2005 07 26 02 00 268  1.6  2.0 99.00 99.00 99.00 999 1015.9  29.1  30.4 999.0 99.0 99.00
2005 07 26 03 00 265  2.3  2.9 99.00 99.00 99.00 999 1016.2  29.0  30.6 999.0 99.0 99.00
2005 07 26 04 00 259  3.0  3.3 99.00 99.00 99.00 999 1015.8  28.9  30.8 999.0 99.0 99.00
2005 07 26 05 00 265  3.5  4.0 99.00 99.00 99.00 999 1015.4  28.8  30.6 999.0 99.0 99.00
2005 07 26 06 00 277  2.7  3.1 99.00 99.00 99.00 999 1015.5  28.7  30.5 999.0 99.0 99.00
2005 07 26 07 00 300  2.7  3.1 99.00 99.00 99.00 999 1015.3  28.7  30.2 999.0 99.0 99.00
2005 07 26 08 00 308  3.3  3.7 99.00 99.00 99.00 999 1015.0  28.7  30.3 999.0 99.0 99.00
2005 07 26 09 00 276  1.9  2.3 99.00 99.00 99.00 999 1014.8  28.7  30.5 999.0 99.0 99.00
2005 07 26 10 00 280  1.6  2.0 99.00 99.00 99.00 999 1015.0  28.5  30.5 999.0 99.0 99.00
2005 07 26 11 00 281  1.1  1.3 99.00 99.00 99.00 999 1015.3  28.5  30.3 999.0 99.0 99.00
2005 07 26 12 00 301  1.6  1.8 99.00 99.00 99.00 999 1015.8  28.9  30.1 999.0 99.0 99.00
2005 07 26 13 00 279  1.3  1.6 99.00 99.00 99.00 999 1016.2  29.3  30.1 999.0 99.0 99.00
2005 07 26 14 00 283  1.6  2.0 99.00 99.00 99.00 999 1016.7  29.3  30.3 999.0 99.0 99.00
2005 07 26 15 00 289  2.2  2.4 99.00 99.00 99.00 999 1016.9  29.5  30.3 999.0 99.0 99.00
2005 07 26 16 00 270  1.4  1.7 99.00 99.00 99.00 999 1016.9  29.7  30.4 999.0 99.0 99.00
2005 07 26 17 00 251  1.5  2.3 99.00 99.00 99.00 999 1017.0  29.3  30.4 999.0 99.0 99.00
2005 07 26 18 00 235  2.4  3.0 99.00 99.00 99.00 999 1016.7  29.5  30.4 999.0 99.0 99.00
2005 07 26 19 00 235  2.5  3.0 99.00 99.00 99.00 999 1016.0  29.5  30.4 999.0 99.0 99.00
2005 07 26 20 00 255  2.9  3.3 99.00 99.00 99.00 999 1015.3  29.4  30.6 999.0 99.0 99.00
2005 07 26 21 00 263  2.3  2.7 99.00 99.00 99.00 999 1015.2  29.6  30.7 999.0 99.0 99.00
2005 07 26 22 00 291  2.6  3.1 99.00 99.00 99.00 999 1014.9  29.5  30.7 999.0 99.0 99.00
2005 07 26 23 00 279  3.0  3.8 99.00 99.00 99.00 999 1015.1  29.7  30.6 999.0 99.0 99.00
2005 07 27 00 00 294  2.5  3.2 99.00 99.00 99.00 999 1015.4  29.6  30.5 999.0 99.0 99.00
2005 07 27 01 00 302  2.4  3.0 99.00 99.00 99.00 999 1015.5  29.6  30.5 999.0 99.0 99.00
2005 07 27 02 00 336  1.7  2.3 99.00 99.00 99.00 999 1015.3  29.2  30.4 999.0 99.0 99.00
2005 07 27 03 00 333  1.1  1.5 99.00 99.00 99.00 999 1015.6  29.3  30.0 999.0 99.0 99.00
2005 07 27 04 00 320  2.2  2.6 99.00 99.00 99.00 999 1015.7  29.0  30.1 999.0 99.0 99.00
2005 07 27 05 00 321  1.8  1.9 99.00 99.00 99.00 999 1015.7  29.0  30.2 999.0 99.0 99.00
2005 07 27 06 00 303  1.3  1.8 99.00 99.00 99.00 999 1015.3  28.9  30.2 999.0 99.0 99.00
2005 07 27 07 00 299  1.2  1.6 99.00 99.00 99.00 999 1014.8  28.7  30.4 999.0 99.0 99.00
2005 07 27 08 00 297  1.0  1.4 99.00 99.00 99.00 999 1014.6  28.7  30.4 999.0 99.0 99.00
2005 07 27 09 00 288  1.1  1.4 99.00 99.00 99.00 999 1014.7  28.6  30.3 999.0 99.0 99.00
2005 07 27 10 00 284  1.8  2.8 99.00 99.00 99.00 999 1015.1  28.5  30.4 999.0 99.0 99.00
2005 07 27 11 00 293  1.8  2.1 99.00 99.00 99.00 999 1015.6  28.6  30.4 999.0 99.0 99.00
2005 07 27 12 00 283  1.9  2.4 99.00 99.00 99.00 999 1016.4  28.7  30.4 999.0 99.0 99.00
2005 07 27 13 00 294  3.3  4.0 99.00 99.00 99.00 999 1016.8  29.0  30.4 999.0 99.0 99.00
2005 07 27 14 00 283  3.2  3.7 99.00 99.00 99.00 999 1016.9  29.2  30.4 999.0 99.0 99.00
2005 07 27 15 00 261  2.9  3.4 99.00 99.00 99.00 999 1017.0  29.2  30.5 999.0 99.0 99.00
2005 07 27 16 00 277  3.0  3.4 99.00 99.00 99.00 999 1017.1  29.2  30.6 999.0 99.0 99.00
2005 07 27 17 00 266  3.4  3.9 99.00 99.00 99.00 999 1016.5  29.2  30.6 999.0 99.0 99.00
2005 07 27 18 00 269  3.9  4.7 99.00 99.00 99.00 999 1016.0  29.3  30.6 999.0 99.0 99.00
2005 07 27 19 00 265  3.8  4.8 99.00 99.00 99.00 999 1015.5  29.3  30.6 999.0 99.0 99.00
2005 07 27 20 00 278  3.6  4.6 99.00 99.00 99.00 999 1015.1  29.4  30.7 999.0 99.0 99.00
2005 07 27 21 00 282  3.6  4.2 99.00 99.00 99.00 999 1015.1  29.6  30.7 999.0 99.0 99.00
2005 07 27 22 00 289  5.1  5.8 99.00 99.00 99.00 999 1014.7  29.7  31.1 999.0 99.0 99.00
2005 07 27 23 00 286  5.0  6.0 99.00 99.00 99.00 999 1014.6  29.8  31.3 999.0 99.0 99.00
2005 07 28 00 00 266  4.7  5.4 99.00 99.00 99.00 999 1015.1  29.6  31.3 999.0 99.0 99.00
2005 07 28 01 00 310  4.4  4.8 99.00 99.00 99.00 999 1015.3  29.4  31.1 999.0 99.0 99.00
2005 07 28 02 00 297  3.0  3.4 99.00 99.00 99.00 999 1015.7  29.3  31.0 999.0 99.0 99.00
2005 07 28 03 00 297  2.1  3.1 99.00 99.00 99.00 999 1015.5  29.3  30.8 999.0 99.0 99.00
2005 07 28 04 00 289  1.1  1.4 99.00 99.00 99.00 999 1015.5  29.2  30.5 999.0 99.0 99.00
2005 07 28 05 00 289  2.2  2.7 99.00 99.00 99.00 999 1015.4  29.2  30.6 999.0 99.0 99.00
2005 07 28 06 00 305  2.6  2.9 99.00 99.00 99.00 999 1014.9  29.0  30.7 999.0 99.0 99.00
2005 07 28 07 00 321  3.0  3.6 99.00 99.00 99.00 999 1014.5  28.9  30.6 999.0 99.0 99.00
2005 07 28 08 00 317  3.3  3.9 99.00 99.00 99.00 999 1014.5  29.0  30.7 999.0 99.0 99.00
2005 07 28 09 00 324  2.9  3.3 99.00 99.00 99.00 999 1014.9  29.0  30.5 999.0 99.0 99.00
2005 07 28 10 00 327  2.0  2.5 99.00 99.00 99.00 999 1015.4  29.0  30.5 999.0 99.0 99.00
2005 07 28 11 00  36  1.3  1.7 99.00 99.00 99.00 999 1015.9  28.9  30.5 999.0 99.0 99.00
2005 07 28 12 00 329  1.0  2.2 99.00 99.00 99.00 999 1016.5  29.1  30.5 999.0 99.0 99.00
2005 07 28 13 00 290  0.2  0.5 99.00 99.00 99.00 999 1016.9  29.7  30.6 999.0 99.0 99.00
2005 07 28 14 00 109  1.0  1.6 99.00 99.00 99.00 999 1017.1  29.6  30.6 999.0 99.0 99.00
2005 07 28 15 00  26  0.2  0.5 99.00 99.00 99.00 999 1017.2  30.1  30.7 999.0 99.0 99.00
2005 07 28 16 00 162  0.9  1.4 99.00 99.00 99.00 999 1017.1  29.5  30.6 999.0 99.0 99.00
2005 07 28 17 00 204  1.0  1.2 99.00 99.00 99.00 999 1017.0  29.8  30.9 999.0 99.0 99.00
2005 07 28 18 00 281  0.4  0.7 99.00 99.00 99.00 999 1016.7  29.8  30.9 999.0 99.0 99.00
2005 07 28 19 00 276  1.0  1.8 99.00 99.00 99.00 999 1016.1  29.9  30.8 999.0 99.0 99.00
2005 07 28 20 00 240  0.7  0.9 99.00 99.00 99.00 999 1015.8  30.5  30.9 999.0 99.0 99.00
2005 07 28 21 00 249  0.7  1.1 99.00 99.00 99.00 999 1015.9  30.4  30.9 999.0 99.0 99.00
2005 07 28 22 00 202  0.9  1.3 99.00 99.00 99.00 999 1015.6  30.8  30.9 999.0 99.0 99.00
2005 07 28 23 00   0  0.0  0.0 99.00 99.00 99.00 999 1015.7  30.8  30.7 999.0 99.0 99.00
2005 07 29 00 00   0  0.0  0.2 99.00 99.00 99.00 999 1016.2  30.1  30.5 999.0 99.0 99.00
2005 07 29 01 00 273  0.2  0.4 99.00 99.00 99.00 999 1016.4  30.0  30.7 999.0 99.0 99.00
2005 07 29 02 00   0  0.0  0.0 99.00 99.00 99.00 999 1016.9  29.8  30.8 999.0 99.0 99.00
2005 07 29 03 00  83  0.2  0.4 99.00 99.00 99.00 999 1017.0  29.7  30.7 999.0 99.0 99.00
2005 07 29 04 00 106  1.4  1.8 99.00 99.00 99.00 999 1017.2  29.7  30.7 999.0 99.0 99.00
2005 07 29 05 00  96  1.4  2.4 99.00 99.00 99.00 999 1017.2  29.5  30.7 999.0 99.0 99.00
2005 07 29 06 00 119  2.5  3.1 99.00 99.00 99.00 999 1017.0  29.3  30.8 999.0 99.0 99.00
2005 07 29 07 00 106  2.0  2.4 99.00 99.00 99.00 999 1016.7  29.3  30.8 999.0 99.0 99.00
2005 07 29 08 00 123  3.0  3.4 99.00 99.00 99.00 999 1016.1  29.2  30.9 999.0 99.0 99.00
2005 07 29 09 00 116  2.9  3.3 99.00 99.00 99.00 999 1016.2  29.1  30.8 999.0 99.0 99.00
2005 07 29 10 00 161  1.8  2.2 99.00 99.00 99.00 999 1016.5  29.3  30.7 999.0 99.0 99.00
2005 07 29 11 00 140  1.1  2.2 99.00 99.00 99.00 999 1016.9  29.1  30.6 999.0 99.0 99.00
2005 07 29 12 00 191  0.6  1.0 99.00 99.00 99.00 999 1017.4  29.3  30.5 999.0 99.0 99.00
2005 07 29 13 00 184  1.1  1.4 99.00 99.00 99.00 999 1017.7  29.4  30.4 999.0 99.0 99.00
2005 07 29 14 00  98  2.0  2.4 99.00 99.00 99.00 999 1017.8  29.2  30.5 999.0 99.0 99.00
