YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 11 23 19 00 236  1.7  2.7  0.67  5.56  4.77   9 1018.2  24.4  26.7  13.3 99.0 99.00
2005 11 23 20 00 249  1.8  3.0  0.69  5.88  4.76  10 1017.4  24.0  26.8  13.4 99.0 99.00
2005 11 23 21 00 266  1.9  3.2  0.65  5.56  4.73   3 1016.8  24.2  26.7  13.9 99.0 99.00
2005 11 23 22 00 232  2.0  3.1  0.64  5.88  4.84  11 1016.6  23.9  26.7  13.6 99.0 99.00
2005 11 23 23 00 214  1.9  3.0  0.59  5.88  4.69  15 1016.7  24.0  26.6  13.8 99.0 99.00
2005 11 24 00 00 244  1.5  2.6  0.61  5.26  4.90  14 1016.9  23.7  26.6  13.4 99.0 99.00
2005 11 24 01 00 218  1.2  2.2  0.58  5.26  5.07  13 1017.2  23.6  26.6  13.9 99.0 99.00
2005 11 24 02 00 196  1.9  3.0  0.56  7.69  4.93  51 1017.5  23.5  26.5  13.0 99.0 99.00
2005 11 24 03 00 191  3.3  4.1  0.54  5.56  5.08  12 1017.7  23.6  26.5  13.9 99.0 99.00
2005 11 24 04 00 168  4.1  5.8  0.56  5.56  5.54  21 1017.7  23.6  26.4  13.7 99.0 99.00
2005 11 24 05 00 178  3.3  5.0  0.53  5.56  5.50  22 1017.4  23.6  26.5  13.5 99.0 99.00
2005 11 24 06 00 158  3.5  5.1  0.46  5.56  5.29  20 1016.7  23.5  26.5  13.4 99.0 99.00
2005 11 24 07 00 167  4.2  5.7  0.47  7.69  5.11  51 1016.3  23.6  26.4  14.1 99.0 99.00
2005 11 24 08 00 186  4.0  6.3  0.43  7.69  4.87  49 1015.9  23.6  26.4  13.6 99.0 99.00
2005 11 24 09 00 194  4.6  6.5 99.00 99.00 99.00  50 1015.5  23.5  26.4  13.9 99.0 99.00
2005 11 24 10 00 170  3.8  5.4 99.00 99.00 99.00 125 1015.4  23.6  26.4  14.5 99.0 99.00
2005 11 24 11 00 164  4.3  5.5  0.39  7.69  4.37  58 1015.3  23.7  26.4  14.0 99.0 99.00
2005 11 24 12 00 164  5.1  6.2  0.42  7.69  4.48  53 1015.6  23.8  26.4  13.9 99.0 99.00
2005 11 24 13 00 174  4.1  5.6  0.40  7.14  4.06  51 1015.8  24.0  26.4  14.2 99.0 99.00
2005 11 24 14 00 177  4.7  6.0 99.00 99.00 99.00 291 1016.1  24.2  26.4  14.5 99.0 99.00
2005 11 24 15 00 167  5.7  6.8  0.47  7.14  3.35  51 1016.3  24.3  26.4  15.1 99.0 99.00
2005 11 24 16 00 177  6.0  7.7  0.48  2.94  3.22 192 1016.4  24.4  26.5  15.8 99.0 99.00
2005 11 24 17 00 176  6.5  8.0  0.58  3.03  3.30 182 1016.2  24.5  26.5  14.8 99.0 99.00
2005 11 24 18 00 184  5.9  7.1  0.60  3.33  3.28 194 1015.5  24.7  26.5  15.2 99.0 99.00
2005 11 24 19 00 175  5.7  6.6  0.61  3.33  3.27 204 1014.5  24.7  26.5  14.6 99.0 99.00
2005 11 24 20 00 159  5.9  7.3  0.61  3.85  3.30 198 1013.5  24.6  26.5  14.8 99.0 99.00
2005 11 24 21 00 168  4.8  6.0  0.61  4.00  3.35 218 1013.1  24.8  26.5  15.2 99.0 99.00
2005 11 24 22 00 164  6.3  7.6  0.61  4.00  3.49 213 1012.7  24.8  26.5  15.3 99.0 99.00
2005 11 24 23 00 141  5.8  7.1  0.63  4.35  3.51 225 1012.8  24.8  26.5  14.9 99.0 99.00
2005 11 25 00 00 150  6.5  8.3  0.61  4.35  3.56 214 1012.7  24.7  26.5  15.7 99.0 99.00
2005 11 25 01 00 151  6.8  8.1  0.64  4.35  3.66 221 1013.4  24.7  26.4  15.0 99.0 99.00
2005 11 25 02 00 137  7.6  8.9  0.69  3.85  3.66 199 1013.9  24.6  26.4  16.3 99.0 99.00
2005 11 25 03 00 148  7.4  9.3  0.74  4.35  3.84 211 1014.0  25.0  26.4  16.2 99.0 99.00
2005 11 25 04 00 137  7.9  9.6  0.75  4.35  3.79 206 1014.2  25.0  26.4  14.9 99.0 99.00
2005 11 25 05 00 135  9.0 10.9  0.80  4.35  3.86 196 1013.9  24.7  26.4  17.7 99.0 99.00
2005 11 25 06 00 140  8.3 10.4  0.82  3.85  3.73 153 1013.6  24.7  26.4  17.0 99.0 99.00
2005 11 25 07 00 140  8.6 10.6  0.94  4.55  3.90 166 1013.5  24.5  26.3  16.6 99.0 99.00
2005 11 25 08 00 151  8.7 10.7  0.93  4.55  3.96 166 1013.4  24.3  26.3  16.1 99.0 99.00
2005 11 25 09 00 144  7.7 10.3  0.95  4.55  4.03 147 1013.2  24.1  26.3  15.8 99.0 99.00
2005 11 25 10 00 144  8.4 10.3 99.00 99.00 99.00 142 1013.0  24.1  26.3  16.1 99.0 99.00
2005 11 25 11 00 150  8.4 10.0  1.04  5.00  4.09 156 1012.9  24.3  26.3  15.2 99.0 99.00
2005 11 25 12 00 154  8.4  9.8  1.06  5.00  4.06 166 1013.3  24.6  26.3  16.1 99.0 99.00
2005 11 25 13 00 148  8.4 10.2  1.14  5.26  4.12 168 1013.9  24.7  26.3  15.1 99.0 99.00
2005 11 25 14 00 139  7.8 10.0 99.00 99.00 99.00 169 1014.7  25.1  26.3  16.1 99.0 99.00
2005 11 25 15 00 136  8.4 10.1  1.14  5.00  4.09 158 1015.2  25.2  26.3  16.8 99.0 99.00
2005 11 25 16 00 133  8.9 10.5  1.22  5.56  4.44 150 1015.5  25.5  26.3  16.8 99.0 99.00
2005 11 25 17 00 134  9.2 11.2  1.31  5.88  4.36 166 1015.0  25.4  26.3  17.2 99.0 99.00
2005 11 25 18 00 139 10.0 11.7  1.38  5.26  4.32 144 1014.3  25.3  26.3  17.2 99.0 99.00
2005 11 25 19 00 133  9.7 11.4  1.44  5.88  4.41 145 1013.2  25.3  26.3  17.3 99.0 99.00
2005 11 25 20 00 137  9.3 11.3  1.33  5.56  4.21 142 1012.6  25.4  26.4  17.0 99.0 99.00
2005 11 25 21 00 136  8.4  9.7  1.35  5.88  4.28 153 1012.2  25.4  26.4  17.7 99.0 99.00
2005 11 25 22 00 135  9.3 10.8  1.28  6.25  4.43 154 1012.5  25.2  26.3  17.2 99.0 99.00
2005 11 25 23 00 134  9.3 11.4  1.38  5.88  4.47 141 1012.6  25.4  26.3  17.2 99.0 99.00
2005 11 26 00 00 126  9.0 10.2  1.37  5.88  4.52 146 1012.8  25.1  26.3  16.9 99.0 99.00
2005 11 26 01 00 123 10.4 12.7  1.32  6.25  4.51 142 1012.9  25.3  26.3  17.6 99.0 99.00
2005 11 26 02 00 126 12.5 14.9  1.50  6.25  4.66 150 1013.0  25.2  26.3  17.8 99.0 99.00
2005 11 26 03 00 131 12.8 15.6  1.90  6.25  4.87 138 1013.3  25.4  26.3  18.9 99.0 99.00
2005 11 26 04 00 128 12.1 14.5  1.98  6.67  5.07 149 1013.5  25.4  26.3  19.9 99.0 99.00
2005 11 26 05 00 126 12.7 15.3  2.21  7.14  5.20 145 1013.2  25.2  26.2  20.0 99.0 99.00
2005 11 26 06 00 127 12.0 13.6  2.45  6.67  5.35 138 1013.0  25.2  26.2  20.5 99.0 99.00
2005 11 26 07 00 123 11.4 13.1  2.37  7.14  5.50 136 1012.8  25.4  26.2  20.7 99.0 99.00
2005 11 26 08 00 131 10.2 11.9  2.19  7.69  5.25 141 1012.5  25.5  26.2  20.9 99.0 99.00
2005 11 26 09 00 134  9.6 11.9  2.29  7.14  5.34 133 1012.2  25.6  26.2  21.0 99.0 99.00
2005 11 26 10 00 138 10.2 12.4  2.13  7.14  5.23 139 1012.1  25.8  26.2  20.1 99.0 99.00
2005 11 26 11 00 142 10.1 11.8  1.97  7.14  4.97 153 1012.0  25.8  26.2  20.6 99.0 99.00
2005 11 26 12 00 141 10.9 13.1  1.87  6.67  4.89 129 1012.1  26.0  26.2  20.7 99.0 99.00
2005 11 26 13 00 145 11.9 14.6  2.12  6.25  4.84 125 1012.5  25.9  26.3  19.7 99.0 99.00
2005 11 26 14 00 147 12.7 14.8 99.00 99.00 99.00 129 1013.1  25.9  26.2  18.9 99.0 99.00
2005 11 26 15 00 147 12.0 14.2  2.55  7.69  5.36 108 1013.8  26.0  26.2  19.2 99.0 99.00
2005 11 26 16 00 144 12.3 14.2  2.46  7.69  5.33 105 1013.6  26.0  26.3  20.0 99.0 99.00
2005 11 26 17 00 144 12.5 14.2  2.28  6.67  5.16 124 1013.3  25.9  26.3  19.9 99.0 99.00
2005 11 26 18 00 141 13.4 15.3  2.30  7.69  5.17 104 1012.3  25.9  26.3  19.7 99.0 99.00
2005 11 26 19 00 147 12.4 14.7  2.25  7.14  5.29 110 1011.0  25.9  26.3  19.6 99.0 99.00
2005 11 26 20 00 147 10.5 12.6  2.56  7.69  5.63 103 1010.6  25.7  26.3  20.3 99.0 99.00
2005 11 26 21 00 142 10.6 12.2  2.61  7.69  5.70 103 1010.2  25.6  26.3  19.9 99.0 99.00
2005 11 26 22 00 141 10.3 11.9  2.71  7.69  5.89 120 1009.9  25.6  26.3  20.2 99.0 99.00
2005 11 26 23 00 145  9.6 11.6  2.79  7.69  6.14 122 1010.1  25.5  26.3  19.7 99.0 99.00
2005 11 27 00 00 150 10.0 11.7  2.33  8.33  5.91 118 1009.8  25.5  26.3  19.5 99.0 99.00
2005 11 27 01 00 149  9.0 11.1  2.44  8.33  6.07 119 1010.4  25.5  26.2  19.9 99.0 99.00
2005 11 27 02 00 143  9.5 10.8  2.10  7.69  5.80 126 1010.6  25.5  26.2  20.0 99.0 99.00
2005 11 27 03 00 142 10.0 12.1  1.91  8.33  5.73 124 1010.5  25.5  26.2  20.3 99.0 99.00
2005 11 27 04 00 149 10.9 13.1  2.14  7.69  5.84 129 1010.4  25.4  26.2  20.4 99.0 99.00
2005 11 27 05 00 148  9.2 11.0  1.93  7.14  5.59 132 1010.7  25.6  26.2  20.5 99.0 99.00
2005 11 27 06 00 159  8.9 10.7  2.00  7.69  5.66 131 1010.7  25.6  26.2  20.6 99.0 99.00
2005 11 27 07 00 167  8.2  9.5  1.76  7.14  5.26 121 1010.2  25.7  26.2  21.3 99.0 99.00
2005 11 27 08 00 166  8.6 10.6  1.68  7.69  5.24 129 1009.6  25.8  26.2  21.2 99.0 99.00
2005 11 27 09 00 166  8.6 10.1  1.71  7.14  5.42 118 1009.0  25.7  26.2  21.3 99.0 99.00
2005 11 27 10 00 163  8.2  9.1  1.46  7.14  5.03 119 1008.8  25.7  26.2  21.5 99.0 99.00
2005 11 27 11 00 160  7.4  9.1  1.43  7.14  5.06 109 1008.5  25.8  26.2  21.7 99.0 99.00
2005 11 27 12 00 157  7.7  8.5  1.34  6.67  4.90 119 1008.4  25.7  26.2  21.7 99.0 99.00
2005 11 27 13 00 155  7.1  8.5  1.22  6.67  4.66 122 1008.8  25.8  26.2  21.6 99.0 99.00
2005 11 27 14 00 154  7.2  8.5  1.19  6.67  4.66 110 1009.0  26.0  26.2  21.8 99.0 99.00
2005 11 27 15 00 157  8.5  9.8  1.19  6.25  4.71 118 1009.4  26.2  26.2  21.7 99.0 99.00
2005 11 27 16 00 153  8.1  9.4  1.17  5.88  4.58 111 1009.6  26.2  26.2  22.2 99.0 99.00
2005 11 27 17 00 161  9.3 11.1  1.18  5.88  4.30 114 1009.2  26.1  26.3  22.1 99.0 99.00
2005 11 27 18 00 161  9.5 11.7  1.26  5.56  4.25 132 1008.4  26.1  26.3  22.0 99.0 99.00
2005 11 27 19 00 160  9.0 10.4  1.36  5.88  4.50 131 1007.1  26.0  26.3  21.9 99.0 99.00
2005 11 27 20 00 157  8.5  9.5  1.36  5.56  4.56 132 1006.2  25.9  26.3  21.9 99.0 99.00
2005 11 27 21 00 153  8.0  9.2  1.33  6.25  4.62 112 1005.7  25.9  26.3  21.8 99.0 99.00
2005 11 27 22 00 147  8.0  9.1  1.43  6.25  4.87 108 1005.2  25.8  26.3  22.1 99.0 99.00
2005 11 27 23 00 146  8.5  9.7  1.35  5.56  4.74 131 1005.3  25.8  26.3  21.8 99.0 99.00
2005 11 28 00 00 143  9.1 10.4  1.46  6.25  4.93 115 1005.1  25.7  26.3  21.9 99.0 99.00
2005 11 28 01 00 145 11.7 13.7  1.63  6.67  4.99 109 1004.8  25.8  26.2  21.8 99.0 99.00
2005 11 28 02 00 143 10.5 12.0  1.68  7.14  4.77  91 1005.4  25.7  26.2  22.3 99.0 99.00
2005 11 28 03 00 144 10.1 12.3  1.67  6.67  4.91 107 1005.5  25.7  26.2  22.2 99.0 99.00
2005 11 28 04 00 153 10.4 12.1  1.72  6.67  4.60 106 1005.9  25.8  26.2  22.1 99.0 99.00
2005 11 28 05 00 154  9.0 11.0  1.64  6.67  4.77 104 1005.7  26.0  26.2  22.1 99.0 99.00
2005 11 28 06 00 163  9.3 11.3  1.58  6.67  4.65 110 1005.4  26.0  26.1  22.4 99.0 99.00
2005 11 28 07 00 170  8.5  9.7  1.55  6.25  4.72 123 1005.4  26.1  26.1  22.3 99.0 99.00
2005 11 28 08 00 168  8.3 10.3  1.49  5.88  4.74 144 1004.8  26.0  26.1  22.4 99.0 99.00
2005 11 28 09 00 169  8.4  9.7  1.53  6.25  4.85 128 1004.9  26.2  26.1  21.7 99.0 99.00
2005 11 28 10 00 165  9.5 11.3 99.00 99.00 99.00 116 1004.4  26.2  26.1  22.0 99.0 99.00
2005 11 28 11 00 161 10.0 11.7  1.35  5.88  4.81 123 1004.2  26.1  26.1  22.3 99.0 99.00
2005 11 28 12 00 156 10.8 12.9  1.39  5.88  4.73 131 1004.4  26.0  26.1  22.4 99.0 99.00
2005 11 28 13 00 155  9.7 11.9  1.49  5.88  4.84 132 1005.1  26.1  26.1  22.6 99.0 99.00
2005 11 28 14 00 159  8.8 10.3  1.42  5.88  4.86 137 1006.0  26.4  26.1  22.8 99.0 99.00
2005 11 28 15 00 163  7.1  8.1  1.33  5.88  4.93 144 1007.2  26.4  26.1  22.9 99.0 99.00
2005 11 28 16 00 162  6.9  7.8  1.46  5.88  5.15 150 1007.7  26.5  26.2  23.1 99.0 99.00
2005 11 28 17 00 173  5.7  6.7  1.40  5.56  5.16 153 1007.8  26.7  26.2  23.2 99.0 99.00
2005 11 28 18 00 180  5.4  6.5  1.28  5.88  5.14 144 1007.4  26.7  26.3  23.3 99.0 99.00
2005 11 28 19 00 206  4.6  5.4  1.37  5.88  5.28 140 1006.9  26.6  26.3  23.2 99.0 99.00
2005 11 28 20 00 215  3.8  4.8  1.29  5.56  5.31 139 1006.2  26.8  26.3  23.0 99.0 99.00
2005 11 28 21 00 201  3.0  3.5  1.17  5.88  5.19 147 1006.0  26.8  26.4  23.0 99.0 99.00
2005 11 28 22 00 201  2.1  2.6  1.20  5.56  5.18 153 1006.1  26.5  26.4  22.8 99.0 99.00
2005 11 28 23 00 230  1.3  1.7  1.23  5.56  5.15 143 1006.3  26.4  26.4  23.0 99.0 99.00
2005 11 29 00 00 317  1.4  1.7  1.30  5.26  5.17 169 1007.0  26.1  26.3  22.8 99.0 99.00
2005 11 29 01 00 336  1.5  1.9  1.19  5.56  5.11 153 1008.0  26.1  26.3  22.9 99.0 99.00
2005 11 29 02 00   9  1.8  2.2  1.15  5.26  5.14 154 1008.6  26.1  26.3  22.8 99.0 99.00
2005 11 29 03 00  52  1.6  2.0  1.10  5.26  5.18 141 1009.4  26.0  26.2  23.3 99.0 99.00
2005 11 29 04 00  47  2.2  2.6  1.16  5.56  5.46 137 1010.2  25.9  26.3  23.3 99.0 99.00
2005 11 29 05 00  51  1.8  2.2  1.59  9.09  6.47 276 1010.8  25.8  26.3  23.3 99.0 99.00
2005 11 29 06 00  28  2.4  2.9  1.69  9.09  6.44 289 1011.1  25.9  26.3  23.0 99.0 99.00
2005 11 29 07 00  19  2.5  3.3  1.85  9.09  6.72 297 1011.4  26.0  26.2  23.4 99.0 99.00
2005 11 29 08 00  13  3.0  3.6  1.88  8.33  6.37 305 1011.4  25.8  26.2  23.3 99.0 99.00
2005 11 29 09 00   8  6.3 10.2  2.03  9.09  6.76 305 1011.4  25.6  26.2  23.2 99.0 99.00
2005 11 29 10 00  21 11.2 12.9  2.01  8.33  6.25 306 1012.1  25.2  26.1  21.2 99.0 99.00
2005 11 29 11 00  24 11.9 13.8  2.34  8.33  5.90 322 1012.5  25.2  26.1  21.1 99.0 99.00
2005 11 29 12 00  25 12.0 14.3  2.46  8.33  5.90 323 1013.2  25.1  26.0  20.6 99.0 99.00
2005 11 29 13 00  25 11.9 13.9  2.45  8.33  5.69 326 1014.2  24.9  26.0  20.1 99.0 99.00
2005 11 29 14 00  28 11.5 13.5  2.42  8.33  5.57 337 1015.3  24.8  26.0  19.8 99.0 99.00
2005 11 29 15 00  27 11.9 13.7  2.48  8.33  5.60 341 1016.4  24.7  26.0  19.2 99.0 99.00
2005 11 29 16 00  30 11.9 13.7  2.35  7.14  5.29 353 1017.0  24.7  26.0  18.3 99.0 99.00
2005 11 29 17 00  23 11.9 13.7  2.50  7.69  5.45 359 1017.1  24.6  26.0  17.9 99.0 99.00
2005 11 29 18 00  26 11.3 13.5  2.36  8.33  5.37 349 1016.8  24.5  26.0  18.1 99.0 99.00
2005 11 29 19 00  24 11.6 13.9  2.28  8.33  5.21 353 1016.3  24.3  26.0  17.5 99.0 99.00
2005 11 29 20 00  28 11.5 14.0  2.47  8.33  5.46 356 1015.9  24.1  26.0  17.0 99.0 99.00
2005 11 29 21 00  31 12.1 15.6  2.63  7.69  5.42   3 1015.6  24.0  26.0  16.9 99.0 99.00
2005 11 29 22 00  42 12.6 15.5  2.43  8.33  5.33 360 1015.7  24.0  26.0  16.9 99.0 99.00
2005 11 29 23 00  40 12.2 14.2  2.60  7.69  5.32  15 1015.9  23.9  26.0  16.5 99.0 99.00
2005 11 30 00 00  43 11.9 13.6  2.56  7.69  5.32   5 1016.5  23.9  26.0  16.2 99.0 99.00
2005 11 30 01 00  51 11.4 13.1  2.52  7.69  5.43   8 1017.0  23.9  26.0  16.5 99.0 99.00
2005 11 30 02 00  56 11.2 13.5  2.73  7.69  5.57   7 1017.5  23.9  26.0  16.1 99.0 99.00
2005 11 30 03 00  54 10.7 12.1  2.48  7.69  5.32  15 1018.1  23.8  26.0  16.1 99.0 99.00
2005 11 30 04 00  59 10.4 12.2  2.55  7.69  5.50  12 1018.7  23.7  26.0  16.3 99.0 99.00
2005 11 30 05 00  60  9.4 11.5  2.59  7.69  5.64  20 1019.1  23.6  26.0  16.3 99.0 99.00
2005 11 30 06 00  55  8.7 11.2  2.46  7.69  5.58  26 1018.9  23.6  26.0  16.1 99.0 99.00
2005 11 30 07 00  59  8.6  9.8  2.49  8.33  5.73  24 1018.5  23.5  26.0  15.8 99.0 99.00
2005 11 30 08 00  60  9.5 11.3  2.43  7.69  5.64  32 1017.9  23.4  26.0  16.3 99.0 99.00
2005 11 30 09 00  62 10.1 12.0  2.46  7.69  5.72  27 1017.2  23.2  26.0  15.4 99.0 99.00
2005 11 30 10 00  67  9.4 11.9  2.18  7.69  5.62  20 1016.9  23.2  26.0  15.7 99.0 99.00
2005 11 30 11 00  63  9.6 11.2  2.17  7.69  5.55  43 1016.9  23.2  26.0  15.8 99.0 99.00
2005 11 30 12 00  72  9.4 11.0  2.02  7.69  5.40  31 1017.1  23.2  26.0  16.1 99.0 99.00
2005 11 30 13 00  77  8.9 10.5  2.21  7.69  5.60  46 1017.6  23.3  26.0  16.4 99.0 99.00
2005 11 30 14 00  75  9.0 10.9  2.02  7.14  5.47  17 1018.1  23.4  26.0  16.5 99.0 99.00
2005 11 30 15 00  77  8.4  9.6  1.92  7.69  5.48  48 1018.7  23.6  26.0  16.9 99.0 99.00
2005 11 30 16 00  81  7.6  9.3  1.93  7.14  5.33  19 1018.9  23.8  26.0  16.6 99.0 99.00
2005 11 30 17 00  72  7.9  9.5  1.83  7.14  5.21  27 1018.2  23.8  26.0  17.2 99.0 99.00
2005 11 30 18 00  83  8.4  9.7  1.94  7.14  5.29  36 1017.2  23.8  26.0  17.1 99.0 99.00
2005 11 30 19 00  83  9.0 10.7  1.79  7.69  5.22  52 1015.9  23.9  26.0  17.5 99.0 99.00
2005 11 30 20 00  84  9.0 11.1  1.82  7.69  5.12  48 1015.0  23.9  26.0  17.8 99.0 99.00
2005 11 30 21 00  77  7.7  9.7  1.72  7.14  5.07  48 1014.8  24.0  26.0  17.7 99.0 99.00
2005 11 30 22 00  74  8.7 10.5  1.70  7.14  5.03  55 1014.7  24.1  26.0  17.5 99.0 99.00
2005 11 30 23 00  81  8.9 10.3  1.71  7.14  4.93  40 1014.8  24.1  26.0  17.3 99.0 99.00
2005 12 01 00 00  81  8.9 10.6  1.68  6.25  4.78  57 1015.0  24.1  26.0  17.9 99.0 99.00
2005 12 01 01 00  92  9.0 10.6  1.69  6.67  4.78  49 1015.3  24.2  26.0  17.9 99.0 99.00
2005 12 01 02 00  99  9.0 11.0  1.52  7.14  4.51  50 1015.5  24.2  25.9  18.0 99.0 99.00
2005 12 01 03 00 110  8.8 10.5  1.55  6.67  4.59  49 1015.9  24.3  25.9  18.1 99.0 99.00
2005 12 01 04 00 116  8.4  9.7  1.55  5.56  4.46  69 1016.1  24.5  25.9  18.6 99.0 99.00
2005 12 01 05 00 109  8.1  9.7  1.60  6.25  4.70  55 1016.2  24.5  25.9  18.5 99.0 99.00
2005 12 01 06 00 110  7.8  9.1  1.43  6.25  4.57  63 1015.7  24.6  25.9  18.9 99.0 99.00
2005 12 01 07 00 113  6.3  7.7  1.37  5.88  4.42  66 1015.6  24.7  25.9  19.4 99.0 99.00
2005 12 01 08 00 102  6.1  7.2  1.35  5.56  4.37  74 1015.3  24.7  25.9  19.3 99.0 99.00
2005 12 01 09 00 106  6.4  7.6  1.41  5.56  4.60  72 1014.8  24.7  25.9  19.4 99.0 99.00
2005 12 01 10 00 103  7.2  8.3  1.34  5.88  4.57  79 1014.7  24.8  25.9  19.5 99.0 99.00
2005 12 01 11 00 107  7.0  8.1  1.28  6.25  4.52  55 1014.8  24.8  25.8  19.8 99.0 99.00
2005 12 01 12 00 108  6.4  7.2  1.27  6.25  4.46  63 1015.1  24.8  25.8  19.9 99.0 99.00
2005 12 01 13 00 102  7.0  7.9  1.23  6.25  4.42  84 1015.6  24.9  25.8  20.3 99.0 99.00
2005 12 01 14 00 109  7.6  8.6  1.24  5.88  4.41  80 1016.4  25.0  25.8  20.6 99.0 99.00
2005 12 01 15 00 100  7.0  8.0  1.25  5.88  4.19  76 1017.1  25.1  25.8  21.1 99.0 99.00
2005 12 01 16 00  99  7.3  8.5  1.16  5.88  4.25  79 1017.8  25.4  25.8  21.2 99.0 99.00
2005 12 01 17 00  92  7.2  8.1  1.17  6.25  4.31  81 1017.6  25.3  25.9  21.2 99.0 99.00
2005 12 01 18 00  83  7.2  8.1  1.12  6.25  4.28  83 1017.1  25.3  25.9  21.3 99.0 99.00
2005 12 01 19 00  82  7.2  8.1  1.12  6.25  4.24  86 1016.3  25.4  25.9  21.4 99.0 99.00
2005 12 01 20 00  94  7.8  8.8  1.06  5.56  4.27  79 1015.5  25.4  26.0  21.2 99.0 99.00
2005 12 01 21 00  89  7.3  8.2  1.04  6.25  4.16  82 1015.2  25.4  26.0  21.3 99.0 99.00
2005 12 01 22 00  82  7.7  8.9  1.17  6.25  4.24  76 1015.2  25.3  26.0  21.2 99.0 99.00
2005 12 01 23 00  73  8.0  9.0  1.09  5.88  4.04  80 1015.5  25.2  26.0  21.6 99.0 99.00
2005 12 02 00 00  81  8.5 10.1  1.15  5.56  4.03  86 1015.7  25.1  26.0  21.5 99.0 99.00
2005 12 02 01 00  78  9.0 10.4  1.20  6.25  3.99  88 1016.2  25.2  25.9  21.0 99.0 99.00
2005 12 02 02 00  73  9.1 10.5  1.30  5.00  3.99  95 1016.8  25.3  25.9  20.5 99.0 99.00
2005 12 02 03 00  86  9.3 10.9  1.24  5.00  3.93  86 1017.4  25.2  25.9  20.7 99.0 99.00
2005 12 02 04 00  86  9.0 10.5  1.33  5.88  4.12  83 1017.8  25.3  25.9  19.7 99.0 99.00
2005 12 02 05 00  90  8.7  9.9  1.22  4.55  3.89  99 1017.8  25.1  25.9  19.8 99.0 99.00
2005 12 02 06 00  93  8.5  9.9  1.26  4.76  3.96  93 1017.5  25.1  25.9  20.0 99.0 99.00
2005 12 02 07 00  98  8.4  9.8  1.20  5.26  3.84  92 1017.1  25.1  25.8  19.6 99.0 99.00
2005 12 02 08 00  96  8.9 10.0  1.22  4.76  3.86  85 1016.6  25.0  25.8  19.4 99.0 99.00
2005 12 02 09 00  99  7.7  8.9  1.24  5.56  3.88 101 1016.5  24.9  25.8  19.8 99.0 99.00
2005 12 02 10 00  97  8.6  9.8  1.31  5.26  4.06  82 1016.0  24.8  25.8  19.3 99.0 99.00
2005 12 02 11 00 105  7.8  8.8  1.25  5.56  3.99  88 1016.3  24.9  25.8  19.5 99.0 99.00
2005 12 02 12 00 105  7.8  9.0  1.34  5.56  4.22  89 1016.4  25.0  25.8  19.9 99.0 99.00
2005 12 02 13 00 111  7.3  8.3  1.29  5.56  4.05  96 1017.1  25.1  25.8  19.7 99.0 99.00
2005 12 02 14 00 108  8.1  9.1  1.16  5.56  4.01  97 1017.2  25.1  25.8  20.0 99.0 99.00
2005 12 02 15 00 113  7.6  9.2  1.23  5.56  3.98  95 1018.3  25.1  25.8  20.0 99.0 99.00
2005 12 02 16 00 113  7.0  8.1  1.28  5.56  4.27  96 1018.8  25.2  25.8  20.0 99.0 99.00
2005 12 02 17 00 121  7.0  7.8  1.24  5.56  4.18  94 1018.7  25.3  25.8  19.8 99.0 99.00
2005 12 02 18 00 123  6.1  7.3  1.21  5.88  4.32  92 1017.9  25.1  25.8  20.3 99.0 99.00
2005 12 02 19 00 134  6.9  7.8  1.11  5.88  4.32  97 1016.9  25.0  25.8  20.1 99.0 99.00
2005 12 02 20 00 126  6.9  8.0  1.23  6.25  4.35  97 1016.0  25.2  25.8  19.6 99.0 99.00
2005 12 02 21 00 137  6.1  7.1  1.12  6.25  4.41  96 1015.3  25.4  25.8  19.7 99.0 99.00
2005 12 02 22 00 131  5.1  5.9  1.09  5.88  4.67  94 1015.6  25.4  25.9  20.3 99.0 99.00
2005 12 02 23 00 136  5.5  6.5  1.06  5.88  4.75  94 1015.6  25.3  25.9  19.9 99.0 99.00
2005 12 03 00 00 128  6.3  7.7  0.96  6.25  4.63  93 1015.6  25.2  25.8  19.7 99.0 99.00
2005 12 03 01 00 130  6.4  7.5  0.96  5.88  4.64 103 1015.7  25.2  25.8  19.5 99.0 99.00
2005 12 03 02 00 118  7.1  8.3  0.91  5.88  4.53 107 1016.0  25.0  25.8  19.8 99.0 99.00
2005 12 03 03 00 117  7.0  8.0  0.97  5.56  4.55  93 1016.2  24.8  25.8  19.8 99.0 99.00
2005 12 03 04 00 110  6.5  7.7  0.91  5.26  4.51 100 1016.5  24.8  25.8  20.0 99.0 99.00
2005 12 03 05 00 108  7.2  8.4  0.88  5.88  4.43 108 1016.1  24.8  25.8  19.7 99.0 99.00
2005 12 03 06 00 107  7.4  8.8  0.89  5.56  4.25 104 1015.9  24.8  25.8  19.7 99.0 99.00
2005 12 03 07 00 105  7.6  9.0  0.98  5.26  4.37 117 1015.6  24.7  25.7  18.9 99.0 99.00
2005 12 03 08 00 119  7.1  8.2  0.95  5.56  4.39 101 1015.4  24.6  25.8  18.7 99.0 99.00
2005 12 03 09 00 120  7.7  9.0  0.92  5.56  4.26 102 1014.8  24.5  25.8  18.5 99.0 99.00
2005 12 03 10 00 111  8.1  9.5  0.88  4.55  4.14 100 1014.5  24.5  25.8  18.8 99.0 99.00
