YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 10 23 07 00 121  2.8  6.7 99.00 99.00 99.00 999 1006.0  27.7  27.8 999.0 99.0 99.00
2005 10 23 08 00 129  1.2  5.6 99.00 99.00 99.00 999 1005.5  27.7  27.8 999.0 99.0 99.00
2005 10 23 09 00 130  1.7  5.8 99.00 99.00 99.00 999 1005.0  27.5  27.7 999.0 99.0 99.00
2005 10 23 10 00 131  2.4  6.3 99.00 99.00 99.00 999 1004.9  27.6  27.7 999.0 99.0 99.00
2005 10 23 11 00 134  1.9  6.6 99.00 99.00 99.00 999 1005.0  27.6  27.7 999.0 99.0 99.00
2005 10 23 12 00 138  0.9  7.1 99.00 99.00 99.00 999 1005.4  27.7  27.7 999.0 99.0 99.00
2005 10 23 13 00 127  3.1  7.3 99.00 99.00 99.00 999 1006.0  28.2  27.6 999.0 99.0 99.00
2005 10 23 14 00 135  2.3  7.3 99.00 99.00 99.00 999 1006.0  29.0  27.7 999.0 99.0 99.00
2005 10 23 15 00 132  2.9  6.8 99.00 99.00 99.00 999 1006.4  29.5  27.7 999.0 99.0 99.00
2005 10 23 16 00 135  1.6  6.7 99.00 99.00 99.00 999 1005.6  29.5  27.7 999.0 99.0 99.00
2005 10 23 17 00 128  4.0  9.6 99.00 99.00 99.00 999 1004.9  29.6  27.8 999.0 99.0 99.00
2005 10 23 18 00 119  3.2 11.0 99.00 99.00 99.00 999 1003.4  29.5  28.0 999.0 99.0 99.00
2005 10 23 18 48 120  5.6 11.0 99.00 99.00 99.00 999 1002.9 999.0 999.0 999.0 99.0 99.00
2005 10 23 19 00 118  5.6 11.0 99.00 99.00 99.00 999 1002.7  29.1  28.3 999.0 99.0 99.00
2005 10 23 19 06 122  3.4  8.3 99.00 99.00 99.00 999 1002.8 999.0 999.0 999.0 99.0 99.00
2005 10 23 19 24 128  3.7  9.1 99.00 99.00 99.00 999 1002.5 999.0 999.0 999.0 99.0 99.00
2005 10 23 19 42 119  6.1 12.0 99.00 99.00 99.00 999 1002.4 999.0 999.0 999.0 99.0 99.00
2005 10 23 20 00 121  5.0  8.8 99.00 99.00 99.00 999 1002.2 999.0 999.0 999.0 99.0 99.00
2005 10 23 20 18 116  3.8  8.3 99.00 99.00 99.00 999 1002.1 999.0 999.0 999.0 99.0 99.00
2005 10 23 20 36 128  3.7  8.1 99.00 99.00 99.00 999 1002.3 999.0 999.0 999.0 99.0 99.00
2005 10 23 21 00 118  4.9 11.6 99.00 99.00 99.00 999 1002.3  28.4  28.7 999.0 99.0 99.00
2005 10 23 21 30 119  4.2  7.6 99.00 99.00 99.00 999 1001.8 999.0 999.0 999.0 99.0 99.00
2005 10 23 22 00 116  6.1 11.2 99.00 99.00 99.00 999 1001.0  28.3  28.7 999.0 99.0 99.00
2005 10 23 22 06 115  6.2 10.8 99.00 99.00 99.00 999 1000.8 999.0 999.0 999.0 99.0 99.00
2005 10 23 22 24 128  5.7 11.8 99.00 99.00 99.00 999 1001.0 999.0 999.0 999.0 99.0 99.00
2005 10 23 22 42 123  4.1  9.1 99.00 99.00 99.00 999 1001.4 999.0 999.0 999.0 99.0 99.00
2005 10 23 23 00 127  5.3 10.8 99.00 99.00 99.00 999 1001.2 999.0 999.0 999.0 99.0 99.00
2005 10 23 23 18 123  5.2 12.6 99.00 99.00 99.00 999 1001.2 999.0 999.0 999.0 99.0 99.00
2005 10 23 23 36 122  6.1 14.0 99.00 99.00 99.00 999 1000.8 999.0 999.0 999.0 99.0 99.00
2005 10 24 00 00 123  5.5 14.0 99.00 99.00 99.00 999 1001.2  27.7  28.6 999.0 99.0 99.00
2005 10 24 00 12 123  5.0  9.6 99.00 99.00 99.00 999 1000.7 999.0 999.0 999.0 99.0 99.00
2005 10 24 00 30 125  4.6 14.3 99.00 99.00 99.00 999 1001.0 999.0 999.0 999.0 99.0 99.00
2005 10 24 00 48 169  2.5  8.7 99.00 99.00 99.00 999 1000.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 01 00 137  4.4 10.7 99.00 99.00 99.00 999 1000.1 999.0 999.0 999.0 99.0 99.00
2005 10 24 01 24 135  5.7 12.2 99.00 99.00 99.00 999  999.9 999.0 999.0 999.0 99.0 99.00
2005 10 24 01 36 134  4.8  9.8 99.00 99.00 99.00 999  999.7 999.0 999.0 999.0 99.0 99.00
2005 10 24 02 00 132  4.9 10.7 99.00 99.00 99.00 999  999.7 999.0 999.0 999.0 99.0 99.00
2005 10 24 02 36 132  6.0 13.9 99.00 99.00 99.00 999  998.7 999.0 999.0 999.0 99.0 99.00
2005 10 24 03 00 138  5.3 14.2 99.00 99.00 99.00 999  998.4  28.3  28.3 999.0 99.0 99.00
2005 10 24 03 06 133  5.4 11.7 99.00 99.00 99.00 999  998.2 999.0 999.0 999.0 99.0 99.00
2005 10 24 03 24 136  5.7 12.5 99.00 99.00 99.00 999  997.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 03 42 140  5.7 14.5 99.00 99.00 99.00 999  996.8 999.0 999.0 999.0 99.0 99.00
2005 10 24 04 00 138  4.9  9.4 99.00 99.00 99.00 999  996.3 999.0 999.0 999.0 99.0 99.00
2005 10 24 04 18 140  5.9 10.2 99.00 99.00 99.00 999  996.0 999.0 999.0 999.0 99.0 99.00
2005 10 24 04 36 144  5.1 13.7 99.00 99.00 99.00 999  995.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 04 54 140  5.7 14.2 99.00 99.00 99.00 999  994.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 05 12 142  5.6 14.7 99.00 99.00 99.00 999  993.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 05 30 146  5.8 10.3 99.00 99.00 99.00 999  992.9 999.0 999.0 999.0 99.0 99.00
2005 10 24 06 00 151  7.2 14.7 99.00 99.00 99.00 999  992.6  27.5  27.6 999.0 99.0 99.00
2005 10 24 06 06 151  8.5 14.3 99.00 99.00 99.00 999  992.1 999.0 999.0 999.0 99.0 99.00
2005 10 24 06 24 154 10.1 15.3 99.00 99.00 99.00 999  990.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 07 00 154 10.8 15.9 99.00 99.00 99.00 999  989.3 999.0 999.0 999.0 99.0 99.00
2005 10 24 07 18 156 12.4 20.5 99.00 99.00 99.00 999  988.9 999.0 999.0 999.0 99.0 99.00
2005 10 24 07 36 156 11.9 19.4 99.00 99.00 99.00 999  987.5 999.0 999.0 999.0 99.0 99.00
2005 10 24 07 54 159 12.0 22.0 99.00 99.00 99.00 999  986.9 999.0 999.0 999.0 99.0 99.00
2005 10 24 08 00 159 12.8 22.0 99.00 99.00 99.00 999  986.4  27.5  27.3 999.0 99.0 99.00
2005 10 24 08 30 160 14.5 20.2 99.00 99.00 99.00 999  984.6 999.0 999.0 999.0 99.0 99.00
2005 10 24 09 00 172 12.2 22.2 99.00 99.00 99.00 999  984.3  26.3  27.2 999.0 99.0 99.00
2005 10 24 09 06 172 12.6 19.4 99.00 99.00 99.00 999  984.3 999.0 999.0 999.0 99.0 99.00
2005 10 24 09 24 175 12.5 23.3 99.00 99.00 99.00 999  983.0 999.0 999.0 999.0 99.0 99.00
2005 10 24 09 42 180 10.3 16.5 99.00 99.00 99.00 999  983.1 999.0 999.0 999.0 99.0 99.00
2005 10 24 10 00 185  9.0 15.3 99.00 99.00 99.00 999  983.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 10 18 192  8.4 15.1 99.00 99.00 99.00 999  983.8 999.0 999.0 999.0 99.0 99.00
2005 10 24 10 36 197  8.6 14.8 99.00 99.00 99.00 999  984.2 999.0 999.0 999.0 99.0 99.00
2005 10 24 10 54 207  5.9 15.0 99.00 99.00 99.00 999  984.7 999.0 999.0 999.0 99.0 99.00
2005 10 24 11 00 207  5.9 17.6 99.00 99.00 99.00 999  984.7  25.7  27.0 999.0 99.0 99.00
2005 10 24 11 12 220  7.5 17.7 99.00 99.00 99.00 999  986.2 999.0 999.0 999.0 99.0 99.00
2005 10 24 11 30 226 11.1 24.3 99.00 99.00 99.00 999  986.6 999.0 999.0 999.0 99.0 99.00
2005 10 24 12 00 235 13.0 25.4 99.00 99.00 99.00 999  988.7  25.9  27.0 999.0 99.0 99.00
2005 10 24 12 06 244 14.1 22.2 99.00 99.00 99.00 999  989.1 999.0 999.0 999.0 99.0 99.00
2005 10 24 12 24 243 10.7 22.3 99.00 99.00 99.00 999  990.6 999.0 999.0 999.0 99.0 99.00
2005 10 24 12 42 250 15.7 24.3 99.00 99.00 99.00 999  991.8 999.0 999.0 999.0 99.0 99.00
2005 10 24 13 00 247 15.8 23.2 99.00 99.00 99.00 999  992.8 999.0 999.0 999.0 99.0 99.00
2005 10 24 13 18 246 14.2 21.8 99.00 99.00 99.00 999  994.2 999.0 999.0 999.0 99.0 99.00
2005 10 24 13 36 249 14.2 21.0 99.00 99.00 99.00 999  995.2 999.0 999.0 999.0 99.0 99.00
2005 10 24 13 54 257 16.8 23.2 99.00 99.00 99.00 999  996.3 999.0 999.0 999.0 99.0 99.00
2005 10 24 14 00 257 18.0 24.8 99.00 99.00 99.00 999  996.7  25.9  26.8 999.0 99.0 99.00
2005 10 24 14 12 261 17.6 27.0 99.00 99.00 99.00 999  996.8 999.0 999.0 999.0 99.0 99.00
2005 10 24 14 30 258 14.7 21.1 99.00 99.00 99.00 999  997.9 999.0 999.0 999.0 99.0 99.00
2005 10 24 15 00 259 15.3 27.0 99.00 99.00 99.00 999  999.1  26.7  26.9 999.0 99.0 99.00
2005 10 24 15 06 266 17.9 23.4 99.00 99.00 99.00 999  999.1 999.0 999.0 999.0 99.0 99.00
2005 10 24 15 24 259 15.2 20.2 99.00 99.00 99.00 999  999.6 999.0 999.0 999.0 99.0 99.00
2005 10 24 15 42 269 17.9 22.5 99.00 99.00 99.00 999  999.8 999.0 999.0 999.0 99.0 99.00
2005 10 24 16 00 267 16.2 20.9 99.00 99.00 99.00 999 1000.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 16 18 269 17.5 20.0 99.00 99.00 99.00 999 1001.0 999.0 999.0 999.0 99.0 99.00
2005 10 24 17 00 269 16.7 22.3 99.00 99.00 99.00 999 1002.1  25.5  26.8 999.0 99.0 99.00
2005 10 24 17 30 273 15.4 20.3 99.00 99.00 99.00 999 1002.3 999.0 999.0 999.0 99.0 99.00
2005 10 24 18 00 274 16.8 20.9 99.00 99.00 99.00 999 1002.5  26.1  26.7 999.0 99.0 99.00
2005 10 24 18 06 273 16.9 19.1 99.00 99.00 99.00 999 1002.5 999.0 999.0 999.0 99.0 99.00
2005 10 24 18 24 279 16.3 18.9 99.00 99.00 99.00 999 1002.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 18 42 279 15.3 18.2 99.00 99.00 99.00 999 1002.8 999.0 999.0 999.0 99.0 99.00
2005 10 24 19 00 276 14.8 18.2 99.00 99.00 99.00 999 1002.9 999.0 999.0 999.0 99.0 99.00
2005 10 24 19 18 277 15.5 19.8 99.00 99.00 99.00 999 1003.0 999.0 999.0 999.0 99.0 99.00
2005 10 24 19 36 280 16.2 19.6 99.00 99.00 99.00 999 1003.1 999.0 999.0 999.0 99.0 99.00
2005 10 24 20 00 276 15.2 20.1 99.00 99.00 99.00 999 1003.3  25.8  26.7 999.0 99.0 99.00
2005 10 24 20 12 276 14.9 19.5 99.00 99.00 99.00 999 1003.5 999.0 999.0 999.0 99.0 99.00
2005 10 24 21 00 280 13.6 19.5 99.00 99.00 99.00 999 1004.6  25.4  26.6 999.0 99.0 99.00
2005 10 24 22 00 285 12.2 18.6 99.00 99.00 99.00 999 1005.5  25.1  26.4 999.0 99.0 99.00
2005 10 24 23 00 282 11.2 17.7 99.00 99.00 99.00 999 1006.3  24.9  26.3 999.0 99.0 99.00
2005 10 25 00 00 286 11.0 16.6 99.00 99.00 99.00 999 1007.4  24.6  26.3 999.0 99.0 99.00
2005 10 25 01 00 286 11.8 16.2 99.00 99.00 99.00 999 1008.5  24.4  26.1 999.0 99.0 99.00
2005 10 25 02 00 291 11.5 15.7 99.00 99.00 99.00 999 1009.5  23.9  25.8 999.0 99.0 99.00
2005 10 25 03 00 280 12.2 14.5 99.00 99.00 99.00 999 1010.0  23.9  25.6 999.0 99.0 99.00
2005 10 25 05 00 300 10.5 13.1 99.00 99.00 99.00 999 1011.1  23.3  25.1 999.0 99.0 99.00
2005 10 25 06 00 292  9.9 12.4 99.00 99.00 99.00 999 1011.3  23.3  24.7 999.0 99.0 99.00
2005 10 25 07 00 303  9.4 12.7 99.00 99.00 99.00 999 1011.4  23.2  24.6 999.0 99.0 99.00
2005 10 25 08 00  23  5.1 11.7 99.00 99.00 99.00 999 1011.7  21.4  24.5 999.0 99.0 99.00
2005 10 25 09 00  15  4.5  6.8 99.00 99.00 99.00 999 1012.0  21.0  24.5 999.0 99.0 99.00
2005 10 25 10 00  14  4.7  7.4 99.00 99.00 99.00 999 1012.7  20.7  24.4 999.0 99.0 99.00
2005 10 25 11 00  21  6.8  8.9 99.00 99.00 99.00 999 1013.4  19.8  24.3 999.0 99.0 99.00
2005 10 25 12 00  25  6.2  9.1 99.00 99.00 99.00 999 1013.9  19.3  24.2 999.0 99.0 99.00
2005 10 25 13 00  37  4.7  8.0 99.00 99.00 99.00 999 1014.8  19.2  24.1 999.0 99.0 99.00
2005 10 25 14 00  31  3.6  6.8 99.00 99.00 99.00 999 1015.8  18.7  24.0 999.0 99.0 99.00
2005 10 25 15 00  40  3.3  6.2 99.00 99.00 99.00 999 1016.1  19.3  23.9 999.0 99.0 99.00
2005 10 25 16 00  39  2.6  5.2 99.00 99.00 99.00 999 1016.1  19.2  23.8 999.0 99.0 99.00
2005 10 25 17 00  33  2.0  5.0 99.00 99.00 99.00 999 1015.6  19.4  23.8 999.0 99.0 99.00
2005 10 25 18 00  17  0.1  2.9 99.00 99.00 99.00 999 1014.8  20.2  23.8 999.0 99.0 99.00
2005 10 25 19 00 309  0.3  2.3 99.00 99.00 99.00 999 1014.2  20.7  23.9 999.0 99.0 99.00
2005 10 25 20 00 300  1.8  3.2 99.00 99.00 99.00 999 1014.0  20.9  24.2 999.0 99.0 99.00
2005 10 25 21 00 318  1.7  4.2 99.00 99.00 99.00 999 1014.3  21.5  24.4 999.0 99.0 99.00
2005 10 25 22 00 297  3.9  5.6 99.00 99.00 99.00 999 1014.9  21.1  24.6 999.0 99.0 99.00
2005 10 25 23 00 296  3.8  5.6 99.00 99.00 99.00 999 1015.3  20.7  24.7 999.0 99.0 99.00
2005 10 26 00 00 294  3.1  5.0 99.00 99.00 99.00 999 1015.7  20.6  24.7 999.0 99.0 99.00
2005 10 26 01 00 324  1.3  5.1 99.00 99.00 99.00 999 1016.0  21.1  24.6 999.0 99.0 99.00
2005 10 26 02 00 316  3.5  8.1 99.00 99.00 99.00 999 1016.4  21.3  24.6 999.0 99.0 99.00
2005 10 26 03 00 313  3.8  7.7 99.00 99.00 99.00 999 1016.5  21.4  24.5 999.0 99.0 99.00
2005 10 26 04 00  10  5.9  8.8 99.00 99.00 99.00 999 1016.3  21.2  24.3 999.0 99.0 99.00
2005 10 26 05 00  14  6.4  9.5 99.00 99.00 99.00 999 1016.3  19.8  24.2 999.0 99.0 99.00
2005 10 26 06 00   7  4.3  9.2 99.00 99.00 99.00 999 1016.2  20.0  24.0 999.0 99.0 99.00
2005 10 26 08 00  35  5.5  8.1 99.00 99.00 99.00 999 1016.5  19.1  23.7 999.0 99.0 99.00
2005 10 26 09 00  25  6.4  8.5 99.00 99.00 99.00 999 1016.4  18.8  23.5 999.0 99.0 99.00
2005 10 26 10 00  36  5.5  8.7 99.00 99.00 99.00 999 1016.7  18.3  23.4 999.0 99.0 99.00
2005 10 26 11 00  30  6.6  8.8 99.00 99.00 99.00 999 1017.2  17.9  23.3 999.0 99.0 99.00
2005 10 26 12 00  37  6.1  8.7 99.00 99.00 99.00 999 1017.7  17.9  23.0 999.0 99.0 99.00
2005 10 26 13 00  46  5.8  8.1 99.00 99.00 99.00 999 1018.0  18.2  23.0 999.0 99.0 99.00
2005 10 26 14 00  32  5.0  7.6 99.00 99.00 99.00 999 1018.5  18.3  23.0 999.0 99.0 99.00
2005 10 26 15 00  33  6.3  8.0 99.00 99.00 99.00 999 1018.9  18.0  22.9 999.0 99.0 99.00
2005 10 26 16 00  42  4.9  8.2 99.00 99.00 99.00 999 1018.3  18.5  22.8 999.0 99.0 99.00
2005 10 26 17 00  44  5.4  7.5 99.00 99.00 99.00 999 1017.7  19.0  22.7 999.0 99.0 99.00
2005 10 26 18 00  29  5.7  7.9 99.00 99.00 99.00 999 1016.9  19.7  22.7 999.0 99.0 99.00
2005 10 26 19 00  20  5.1  7.5 99.00 99.00 99.00 999 1016.5  20.2  22.7 999.0 99.0 99.00
2005 10 26 20 00  15  3.9  7.0 99.00 99.00 99.00 999 1016.5  20.5  22.9 999.0 99.0 99.00
2005 10 26 21 00  18  5.1  6.6 99.00 99.00 99.00 999 1016.4  20.6  23.0 999.0 99.0 99.00
2005 10 26 22 00  20  5.6  6.8 99.00 99.00 99.00 999 1016.7  20.6  23.2 999.0 99.0 99.00
2005 10 26 23 00  37  4.6  7.2 99.00 99.00 99.00 999 1016.9  20.6  23.3 999.0 99.0 99.00
2005 10 27 00 00  33  5.4  6.7 99.00 99.00 99.00 999 1017.0  20.7  23.3 999.0 99.0 99.00
2005 10 27 01 00  36  4.3  6.3 99.00 99.00 99.00 999 1017.8  20.7  23.2 999.0 99.0 99.00
2005 10 27 02 00  19  3.1  6.0 99.00 99.00 99.00 999 1018.3  20.9  23.0 999.0 99.0 99.00
2005 10 27 03 00  28  4.1  5.5 99.00 99.00 99.00 999 1018.4  20.9  23.0 999.0 99.0 99.00
2005 10 27 04 00   6  2.4  5.3 99.00 99.00 99.00 999 1018.3  20.4  22.9 999.0 99.0 99.00
2005 10 27 05 00  13  2.7  4.0 99.00 99.00 99.00 999 1017.7  20.4  22.8 999.0 99.0 99.00
2005 10 27 06 00  23  4.1  5.8 99.00 99.00 99.00 999 1017.6  19.9  22.7 999.0 99.0 99.00
2005 10 27 07 00  14  3.7  5.9 99.00 99.00 99.00 999 1017.3  19.7  22.6 999.0 99.0 99.00
2005 10 27 08 00  17  4.5  6.7 99.00 99.00 99.00 999 1017.1  19.5  22.4 999.0 99.0 99.00
2005 10 27 09 00  19  4.9  6.2 99.00 99.00 99.00 999 1017.1  19.3  22.3 999.0 99.0 99.00
2005 10 27 10 00  20  5.4  6.2 99.00 99.00 99.00 999 1017.2  19.5  22.2 999.0 99.0 99.00
2005 10 27 11 00  16  4.9  6.8 99.00 99.00 99.00 999 1017.7  19.0  22.1 999.0 99.0 99.00
2005 10 27 12 00  15  4.8  6.5 99.00 99.00 99.00 999 1018.2  19.3  21.9 999.0 99.0 99.00
2005 10 27 13 00  25  5.4  6.3 99.00 99.00 99.00 999 1018.5  19.6  21.8 999.0 99.0 99.00
2005 10 27 14 00  18  4.8  6.5 99.00 99.00 99.00 999 1018.7  19.8  21.7 999.0 99.0 99.00
2005 10 27 15 00  15  3.4  5.7 99.00 99.00 99.00 999 1018.9  20.3  21.7 999.0 99.0 99.00
2005 10 27 16 00  19  4.0  5.5 99.00 99.00 99.00 999 1018.4  20.5  21.7 999.0 99.0 99.00
2005 10 27 17 00  19  3.8  5.1 99.00 99.00 99.00 999 1017.7  21.0  21.8 999.0 99.0 99.00
2005 10 27 18 00  19  4.1  5.0 99.00 99.00 99.00 999 1017.0  21.8  22.0 999.0 99.0 99.00
2005 10 27 19 00  11  2.7  4.4 99.00 99.00 99.00 999 1016.3  22.3  22.1 999.0 99.0 99.00
2005 10 27 20 00  12  2.4  4.5 99.00 99.00 99.00 999 1015.9  22.5  22.2 999.0 99.0 99.00
2005 10 27 21 00  18  3.0  3.8 99.00 99.00 99.00 999 1015.8  22.7  22.6 999.0 99.0 99.00
2005 10 27 22 00  18  3.5  4.2 99.00 99.00 99.00 999 1015.9  22.8  22.8 999.0 99.0 99.00
2005 10 27 23 00  18  3.6  4.6 99.00 99.00 99.00 999 1016.2  22.9  22.9 999.0 99.0 99.00
2005 10 28 00 00  20  4.1  5.1 99.00 99.00 99.00 999 1016.5  22.9  22.9 999.0 99.0 99.00
2005 10 28 01 00  18  5.9  7.2 99.00 99.00 99.00 999 1017.1  22.9  22.9 999.0 99.0 99.00
2005 10 28 02 00  19  5.5  7.8 99.00 99.00 99.00 999 1017.6  22.9  22.9 999.0 99.0 99.00
2005 10 28 03 00  18  6.1  7.7 99.00 99.00 99.00 999 1017.7  22.8  22.8 999.0 99.0 99.00
2005 10 28 04 00  15  6.1  8.4 99.00 99.00 99.00 999 1017.6  22.4  22.8 999.0 99.0 99.00
2005 10 28 05 00  13  4.7  8.2 99.00 99.00 99.00 999 1017.0  22.4  22.7 999.0 99.0 99.00
2005 10 28 06 00  17  4.9  7.2 99.00 99.00 99.00 999 1016.7  22.3  22.6 999.0 99.0 99.00
2005 10 28 07 00  19  5.3  7.4 99.00 99.00 99.00 999 1016.4  21.9  22.5 999.0 99.0 99.00
2005 10 28 08 00  20  5.7  8.1 99.00 99.00 99.00 999 1016.0  21.9  22.5 999.0 99.0 99.00
2005 10 28 09 00  19  6.5  8.0 99.00 99.00 99.00 999 1016.1  22.0  22.4 999.0 99.0 99.00
2005 10 28 10 00  14  5.5  7.6 99.00 99.00 99.00 999 1016.3  21.9  22.3 999.0 99.0 99.00
2005 10 28 11 00  19  6.5  7.6 99.00 99.00 99.00 999 1016.4  21.9  22.3 999.0 99.0 99.00
2005 10 28 12 00  17  6.3  8.1 99.00 99.00 99.00 999 1017.1  21.7  22.2 999.0 99.0 99.00
2005 10 28 13 00  20  6.2  8.4 99.00 99.00 99.00 999 1017.6  21.8  22.1 999.0 99.0 99.00
2005 10 28 14 00  23  6.9  8.4 99.00 99.00 99.00 999 1017.9  22.0  22.1 999.0 99.0 99.00
2005 10 28 15 00  31  6.0  8.1 99.00 99.00 99.00 999 1018.4  21.9  22.1 999.0 99.0 99.00
2005 10 28 16 00  28  5.0  7.2 99.00 99.00 99.00 999 1017.9  22.0  22.2 999.0 99.0 99.00
2005 10 28 17 00  31  4.8  6.3 99.00 99.00 99.00 999 1017.4  22.5  22.2 999.0 99.0 99.00
2005 10 28 18 00  10  2.8  5.3 99.00 99.00 99.00 999 1016.6  23.1  22.4 999.0 99.0 99.00
2005 10 28 19 00  18  3.5  4.8 99.00 99.00 99.00 999 1016.2  23.5  22.5 999.0 99.0 99.00
2005 10 28 20 00  24  3.6  4.9 99.00 99.00 99.00 999 1015.8  23.5  22.7 999.0 99.0 99.00
2005 10 28 21 00  42  2.3  4.3 99.00 99.00 99.00 999 1015.8  23.7  23.0 999.0 99.0 99.00
2005 10 28 22 00  53  1.8  2.8 99.00 99.00 99.00 999 1015.8  23.7  23.0 999.0 99.0 99.00
2005 10 28 23 00 304  1.6  2.7 99.00 99.00 99.00 999 1016.2  23.3  23.2 999.0 99.0 99.00
2005 10 29 00 00   5  1.1  4.3 99.00 99.00 99.00 999 1016.9  23.5  23.2 999.0 99.0 99.00
2005 10 29 01 00  28  3.0  4.7 99.00 99.00 99.00 999 1017.6  23.6  23.3 999.0 99.0 99.00
2005 10 29 02 00  37  3.0  4.8 99.00 99.00 99.00 999 1018.1  23.5  23.2 999.0 99.0 99.00
2005 10 29 03 00  30  6.5  9.0 99.00 99.00 99.00 999 1018.1  23.6  23.3 999.0 99.0 99.00
2005 10 29 04 00  18  8.8 11.9 99.00 99.00 99.00 999 1018.5  22.6  23.1 999.0 99.0 99.00
2005 10 29 05 00  19  9.3 11.3 99.00 99.00 99.00 999 1018.1  22.2  22.9 999.0 99.0 99.00
2005 10 29 06 00  25  8.8 11.6 99.00 99.00 99.00 999 1017.9  22.2  22.9 999.0 99.0 99.00
2005 10 29 07 00  23  8.0 10.9 99.00 99.00 99.00 999 1017.6  21.9  22.8 999.0 99.0 99.00
2005 10 29 08 00  21  8.7 10.8 99.00 99.00 99.00 999 1017.3  21.6  22.7 999.0 99.0 99.00
2005 10 29 09 00  20  8.5 10.7 99.00 99.00 99.00 999 1017.6  21.4  22.6 999.0 99.0 99.00
2005 10 29 10 00  22  8.5 11.2 99.00 99.00 99.00 999 1018.0  21.5  22.4 999.0 99.0 99.00
2005 10 29 11 00  24  8.6 11.4 99.00 99.00 99.00 999 1018.2  21.3  22.3 999.0 99.0 99.00
2005 10 29 12 00  21  8.9 11.3 99.00 99.00 99.00 999 1018.7  21.4  22.2 999.0 99.0 99.00
2005 10 29 13 00  20  8.8 11.2 99.00 99.00 99.00 999 1019.3  21.4  22.2 999.0 99.0 99.00
2005 10 29 16 00  22  7.9 10.1 99.00 99.00 99.00 999 1019.6  22.7  22.4 999.0 99.0 99.00
2005 10 29 18 00  20  5.7  7.9 99.00 99.00 99.00 999 1018.4  23.3  22.6 999.0 99.0 99.00
2005 10 29 19 00  20  5.5  6.9 99.00 99.00 99.00 999 1018.0  23.4  22.7 999.0 99.0 99.00
2005 10 29 20 00  24  4.9  6.1 99.00 99.00 99.00 999 1017.6  23.7  22.8 999.0 99.0 99.00
2005 10 29 21 00  34  4.5  5.8 99.00 99.00 99.00 999 1017.8  23.8  22.9 999.0 99.0 99.00
2005 10 29 22 00  52  6.5  9.5 99.00 99.00 99.00 999 1017.7  24.0  23.2 999.0 99.0 99.00
2005 10 29 23 00  49  6.9 10.0 99.00 99.00 99.00 999 1018.0  23.9  23.1 999.0 99.0 99.00
2005 10 30 00 00  42  5.8  9.2 99.00 99.00 99.00 999 1018.3  23.6  23.2 999.0 99.0 99.00
2005 10 30 01 00  41  8.0  9.7 99.00 99.00 99.00 999 1018.9  23.6  23.2 999.0 99.0 99.00
2005 10 30 02 00  36  8.2 10.5 99.00 99.00 99.00 999 1019.3  23.3  23.1 999.0 99.0 99.00
2005 10 30 03 00  36  7.2 10.5 99.00 99.00 99.00 999 1019.7  23.2  23.1 999.0 99.0 99.00
2005 10 30 04 00  19  6.3 10.0 99.00 99.00 99.00 999 1019.8  22.7  23.0 999.0 99.0 99.00
2005 10 30 05 00  15  6.7  8.6 99.00 99.00 99.00 999 1019.5  22.5  23.0 999.0 99.0 99.00
2005 10 30 06 00  18  6.8  9.4 99.00 99.00 99.00 999 1019.2  22.2  22.9 999.0 99.0 99.00
2005 10 30 07 00  19  8.0 10.6 99.00 99.00 99.00 999 1018.6  22.2  22.8 999.0 99.0 99.00
2005 10 30 08 00  25  7.9 10.5 99.00 99.00 99.00 999 1018.2  22.1  22.8 999.0 99.0 99.00
2005 10 30 09 00  24  7.8 10.5 99.00 99.00 99.00 999 1018.5  22.0  22.6 999.0 99.0 99.00
2005 10 30 10 00  23  8.2  9.8 99.00 99.00 99.00 999 1018.8  22.0  22.4 999.0 99.0 99.00
2005 10 30 13 00  22  7.6 10.6 99.00 99.00 99.00 999 1020.7  21.9  22.3 999.0 99.0 99.00
2005 10 30 14 00  24  8.6 10.9 99.00 99.00 99.00 999 1021.2  21.6  22.3 999.0 99.0 99.00
2005 10 30 16 00  36  7.6 10.2 99.00 99.00 99.00 999 1021.1  22.7  22.5 999.0 99.0 99.00
2005 10 31 02 00  27  8.2 10.3 99.00 99.00 99.00 999 1020.0  23.0  22.7 999.0 99.0 99.00
2005 10 31 03 00  33  7.2 10.0 99.00 99.00 99.00 999 1020.0  22.8  22.7 999.0 99.0 99.00
2005 10 31 04 00  49  8.5 10.6 99.00 99.00 99.00 999 1019.8  23.2  22.7 999.0 99.0 99.00
2005 10 31 05 00  44  8.1 11.0 99.00 99.00 99.00 999 1019.3  23.1  22.6 999.0 99.0 99.00
2005 10 31 06 00  46  8.1 10.7 99.00 99.00 99.00 999 1018.8  23.0  22.5 999.0 99.0 99.00
